audio	sentence	duration	gender	native_lang
39_1153_4_391_01_211119-084324_bem_901_elicit_2.wav	uyu mwaume ali kuncende iyi ekafye iikwete amenshi makasa ayengi kabili kuli iyi incende kuli impili nefimuti patali patali ifishikwete amabula 	12.115	female	bem
432_1_02_211016-130258_bem_9d4_elicit_0.wav	babili nabengila mumasaka elyo baletoloka 	5.581	female	bem
19_1211_1_192_02_211109-173243_bem_d8d_elicit_0.wav	uyu shikulu bantu wankanda iyabuuta elyo nafwala na kasote 	5.399	female	leh
16_7749_4_161_01_211110-103105_bem_74d_elicit_2.wav	ee ilingi line nififine ificitika babili abengi imishishi shilabacigilisha balafilwa na ukulwa bwino 	9.143	female	toi
9_5882_0_91_01_211030-105742_bem_901_elicit_0.wav	abantu babili ababuuta bali mu muputule pa nshita ya bushiku balelwa elyo tabafwele amashati lelo umo pali aba nafwala akafunga mabele ka kukaka 	11.888	female	bem
7_1519_4_71_01_170101-171652_bem_74d_elicit_2.wav	icupo caliwama bakopwa na pcikope cakwibukishishako 	14.451	female	toi
20_7209_4_201_01_220115-214146_bem_62a_elicit_2.wav	elyo shitata untu alepita alikwata ulupala nafwala neshati ilya kashikila 	7.508999999999999	female	bem
27_3428_4_271_01_211111-194844_bem_e72_elicit_2.wav	cilemoneka kwati elyo baleyamukushita ama dilinki ya kokakola 	5.535	female	leh
35_5268_1_352_02_220114-150548_bem_f12_elicit_0.wav	kunuma yabo kulemoneka ifilimba ifingi 	3.4930000000000003	female	bem
9_2211_0_91_01_211025-193404_bem_ebf_elicit_0.wav	umwaume umukalamba naiminina mwi bala 	5.853	female	bem
22_7759_0_221_01_211112-113719_bem_004_elicit_0.wav	shitata na baana bakwe baleenda musebo uwa pa maliketi 	5.535	female	nbl
16_7613_4_161_01_211109-120539_bem_74d_elicit_2.wav	awe kuti limbi kalepepeka umuntu elo kutilimbi emwine wakabwa aka kutilimbi balechena 	6.897	female	toi
5_1225_4_51_01_211102-110951_bem_e3a_elicit_2.wav	kunuma yabo kuli icikulwa elyo panshi pali namaluba mu mpoto yamaluba 	6.465	female	bem
32_4520_4_321_01_211111-231749_bem_e94_elicit_2.wav	umulumendo uyu nafwala umwingila ilyakashikila nakaputula uwafiita 	5.445	female	nya
27_9091_1_272_02_211113-131218_bem_b15_elicit_0.wav	uyu mwana uwiminine mwanakashi pamulu yamabwe ekete pali icimuti 	7.191	female	leh
5_4836_3_52_02_220125-072828_bem_574_elicit_1.wav	bushe finshi alecita pa mumana pa nshita ya bushiku 	5.013	female	bem
38_6155_3_382_02_211113-001711_bem_f12_elicit_1.wav	shikulu bantu ena alemoneka kwati acili nakosako naikata nootufyola umuli ifyo baciya mukushita 	7.146	female	bem
17_6492_0_171_01_220111-121208_bem_9fd_elicit_0.wav	namayo naiminina nomwana umwanakashi 	4.696000000000001	female	bem
20_7364_0_201_01_220116-200548_bem_62a_elicit_0.wav	abantu bane bale enda mumusebo 	3.97	female	bem
20_7312_0_201_01_220116-192324_bem_62a_elicit_0.wav	namayo uwamishishi ishitali isha fita nafwala ishati lya katapa katapa elyo ale enda mumusebo 	8.349	female	bem
38_11840_3_382_02_211114-171424_bem_f12_elicit_1.wav	na uyu wine umulumendo alemoneka kwati nasekelela sana ifilecitika 	5.331	female	bem
24_2603_0_241_01_211110-130241_bem_150_elicit_0.wav	abana babili beminine mupepi nomusebo elo umo apapile umunankwe munuma 	6.9190000000000005	female	bem
28_9337_3_282_02_220103-171939_bem_9ff_elicit_1.wav	elyo ilyo baleipika bonse babili nabafwala ifyaku muulu ifyafiita 	7.508999999999999	female	bem
16_7664_0_161_01_211109-143041_bem_74d_elicit_0.wav	imbwa shibili iya kashika imo neya fita nashimeninana 	8.439	female	toi
33_4802_1_332_02_211109-214959_bem_b14_elicit_0.wav	umukashana pali efyo alesosa elyo umulumendo nashibatilila kabili nasekelela 	8.621	female	nse
11_2605_4_111_01_211026-211755_bem_574_elicit_2.wav	kuli icimutu icakwata amabula ayakulu ayo bafimbile na menshi yatona 	5.921	female	bem
7_1519_0_71_01_170101-171652_bem_74d_elicit_0.wav	nabwinga nashibwinga nabeminina pakati ka baume na abanakashi 	7.146	female	toi
38_6120_3_382_02_211112-230026_bem_f12_elicit_1.wav	ifi umusebo tawalingana bwino bwino nga waisa naubutusha saana kwima mumuulu 	6.443	female	bem
14_3431_4_141_01_211105-112115_bem_ebf_elicit_2.wav	shonse shakwata amasako ayapalana shakwata amasako ayabuta ukufuma kumukoshi ukufika pamala nelyo yantu ayakashika ukwashala 	7.327999999999999	female	bem
24_2509_2_241_01_211110-090146_bem_150_elicit_1.wav	kunuma ukwamulumendo uleimba kubelele umulumendo ulelisha ngo ma 	5.694	female	bem
2_345_2_21_01_211024-214341_bem_cee_elicit_1.wav	umbi umwana nafukama nabika na ukuboko pama tanta yakwe 	4.945	female	bem
33_4927_0_331_01_211110-234926_bem_c25_elicit_0.wav	abantu babili abaume bale enda mu musebo ku ncende ukuli fikulwa 	10.504	female	nse
32_4463_0_321_01_211111-160959_bem_e94_elicit_0.wav	namayo na shitata nabeminina balelanshanya 	3.085	female	nyj
9_5853_3_92_02_211028-043128_bem_ebf_elicit_1.wav	cileemoneka kwati pali uko baleya bali pabulendo 	7.101	female	bem
27_3407_2_271_01_211111-165754_bem_6f4_elicit_1.wav	ayamenshi tayafulile saana efyo imbwa tashilemoneka nakatina pakwangala mupepi 	7.055	female	leh
33_10637_1_332_02_220202-123341_bem_b40_elicit_0.wav	bushe cilemoneka ukuti finshi nalimo fintu uyu umuntu uushishibikwe bwino bwino alecita muli ici cikulwa 	9.438	female	bem
30_9902_1_302_02_220121-165927_bem_eb0_elicit_0.wav	bushe fyakufwala fyamusangonshi uyu umwaume afwele 	7.237	female	bem
27_9020_3_272_02_211113-063540_bem_e72_elicit_1.wav	nepo emakene pamulu pali intambo shamalaiti ishingi 	5.331	female	leh
22_2140_3_222_02_211110-085039_bem_004_elicit_1.wav	abantu ba lemoneka bali ne milimo 	3.017	female	nbl
32_4460_2_321_01_211111-155103_bem_e94_elicit_1.wav	aletantika utuwakucinga mumusebo pakuleka banamutekenya nababomfi bamusebo bambi bale enda bwino 	9.438	female	nyj
33_4839_3_332_02_211109-235049_bem_b14_elicit_1.wav	kabili muli ne fimbaya mbaya ifyalekana lekana ifileenda ne fishileenda 	8.076	female	nse
29_3705_3_292_02_211113-193844_ang_a9e_elicit_1.wav	bali aba ikatana mumibombele yabo pantu bale bomba busaka busaka nokupwa kupwa bwangu 	7.26	female	bem
7_1638_2_71_01_170101-175740_bem_74d_elicit_1.wav	limbi bafumine mukulwa na bantu eco bakwatile umulopa 	9.301	female	toi
39_1161_1_392_02_211118-124411_bem_1e5_elicit_0.wav	bushe finshi uyu mwaume uufwele ishati lyelangi lya fita amagalashi kumenso ne jaketi lyelangi lya kaki alecita mumuputule panshita ya bushiku 	7.327999999999999	female	bem
27_8986_3_272_02_211112-225759_bem_e72_elicit_1.wav	uku ali nkumapili ayakwete infula yabuta eko ale shelela bwino 	6.987	female	leh
186_0_01_210928-173843_bem_9d4_elicit_0.wav	uku niku citesheni ukwikilila abantu aba pusana pusana nga bafuma ukwa pusana pusana 	8.485	female	bem
32_10285_3_322_02_220121-080711_bem_b40_elicit_1.wav	bushe uyu wine umwana umwaume uwakwata inkanda iya buuta uuleangala mu mupeto wa motoka alemoneka shani 	11.457	female	bem
7_5379_1_72_02_170101-073044_bem_74d_elicit_0.wav	elo incende alipo uyu umukashana pali abantu abengi 	6.67	female	toi
22_7712_2_221_01_211112-074923_bem_004_elicit_1.wav	umulumendo aleeonka isaya ya kanya 	3.085	female	nbl
21_7577_1_212_02_220115-135149_bem_62a_elicit_0.wav	uku kuntu kulemoneka kwati abantu nabafula ico amaboko ayali mumulu yengi 	5.218	female	bem
19_1330_1_192_02_211110-081529_bem_d8d_elicit_0.wav	namayo nafwala akalikoti kakashika elyo naiminina kumbali yampunda elyo aka mwana kamo nakanina pampunda 	10.073	female	leh
12_2871_1_122_02_211106-063727_bem_e3a_elicit_0.wav	elo umwana balelela nalala 	5.649	female	bem
30_3995_3_302_02_211108-234734_bem_dbf_elicit_1.wav	bonse abantu balifye abacincila cincila 	5.24	female	bem
36_5499_1_362_02_211113-133948_bem_dbf_elicit_0.wav	imbwa iya fita nailala pamakasa yamukashana 	5.944	female	bem
16_7521_4_161_01_170101-062237_bem_74d_elicit_2.wav	kabili panshi palemoneka napabomba sana kumbali kuli icani icakatapa katapa 	9.324	female	toi
9_2096_3_92_02_211026-132753_bem_901_elicit_1.wav	nabaiteyanya kabili balelolesha kumowine bonse 	4.513999999999999	female	bem
27_9200_3_272_02_211113-200838_bem_b15_elicit_1.wav	bali kumenshi alefwaya fye uku kopa muli ififwele umukashana 	6.465	female	leh
22_7730_4_221_01_211112-081347_bem_004_elicit_2.wav	ukuboko na imya umbrella 	2.382	female	nbl
34_4991_4_341_01_211113-164834_bem_004_elicit_2.wav	umulumendo afwile ukupoosa umupila ku minwe elo ayaponya ama botolo 	6.488	female	nbl
29_9552_4_291_01_220112-184956_bem_9ff_elicit_2.wav	nalimo emusebo babeba ukuti eo balingile ukupitamo ilyo balecinfyanya 	8.485	female	bem
13_3244_0_131_01_211108-102835_bem_8cc_elicit_0.wav	impanga ishingi shileenda mu kamusebo aka mumpanga nalimo shi lelya ifyani 	7.033	female	bem
33_4720_3_332_02_211109-125453_bem_b14_elicit_1.wav	pantanshi pali umukashana uufwele ifyakufwala bafwala pa kusamba mu cishiba ca menshi 	9.279	female	nse
7_1531_4_71_01_170101-193103_bem_74d_elicit_2.wav	awe imbwa nififine elo caliwama ukushipalamika mupepi pantu tashilaba umwine 	11.57	female	toi
1_3868_4_11_01_211106-190919_bem_cee_elicit_2.wav	mulifye icaani elyo kumbali kuli imyotoka shibili 	3.675	female	bem
11_6315_4_111_01_211029-110538_bem_1e5_elicit_2.wav	kabili kuncende aba bantu baleangalila kwaliba ne fikulwa fya ntunti 	7.622999999999999	female	bem
257_3_02_211013-183217_bem_9d4_elicit_1.wav	nimbona icikuulwa cakaena balicikuula bwino sana nokucipenta bwino sana cilemoneka icayemba nga nshi 	9.755	female	bem
34_5025_4_341_01_211113-183359_bem_004_elicit_2.wav	icimbayambaya capala kwati ca shiika ukulolela akamwana kapite 	5.2860000000000005	female	nbl
29_9509_4_291_01_220112-163311_bem_9ff_elicit_2.wav	cilemoneka kwati fimbayambaya elyo utumuti utuli uku tatukwete na amabula umulandu me mpepo 	11.389	female	bem
7_5488_0_71_01_211105-152729_bem_1e5_elicit_0.wav	umukashana nasunsumana pakulekelesha kwabulalo 	3.4930000000000003	female	bem
38_6066_1_382_02_211112-204434_bem_f12_elicit_0.wav	alebomfya amalangi ayalekanalekana ayabomfeshiwa pamo na amenshi 	5.739	female	bem
7_5296_3_72_02_211027-170112_bem_74d_elicit_1.wav	elo cipalile kwati amenshi tayengila mufyakufwala bafwele aba baana 	5.376	female	toi
5_4940_3_52_02_220125-231532_bem_574_elicit_1.wav	kuliko umusebo lubali umulepita abantu elo kuliko nama stairs 	6.647	female	bem
11_2609_1_112_02_211026-160403_bem_1e5_elicit_0.wav	cinshi shilecitila ifi 	5.013	female	bem
31_4229_1_312_02_211110-100555_bem_83a_elicit_0.wav	na umukashana ali nakwe balebutaika pali ici cifulo 	3.834	female	
19_1206_3_192_02_211109-172511_bem_d8d_elicit_1.wav	akakashana aka kalelolesha kuli kakopa wacikope kalemoneka kwati kalelolela ukukopwa 	7.917000000000001	female	leh
238_2_01_210929-185608_bem_9d4_elicit_1.wav	ca cine nimbona nabeka imyanfuli 	4.333	female	bem
15_7452_0_151_01_211027-144809_bem_9ff_elicit_0.wav	umuntu ali na umupila wabulamo umwela mukati 	5.694	female	bem
7_1707_2_71_01_170102-001440_bem_74d_elicit_1.wav	capala kwati baleisambilisha ukutoloka iyi imbwa 	6.647	female	toi
34_5065_2_341_01_211113-221408_bem_004_elicit_1.wav	nakasendama pashi ya cishimbi 	3.017	female	nbl
1_3898_2_11_01_211106-205157_bem_cee_elicit_1.wav	imbwa ilemoneka tailebutukisha saana elyo kukanwa nakwisuka 	4.945	female	bem
21_7536_3_212_02_220115-132010_bem_62a_elicit_1.wav	iciine nafwala akaputula nensapato ifya kucofelamo icinga 	4.9	female	bem
21_1830_2_211_01_211112-143657_bem_83a_elicit_1.wav	elyo mumuputule bali muli ifipe na fimbi ifya kubomfya mukwipika 	5.218	female	
22_7743_0_221_01_211112-083156_bem_004_elicit_0.wav	ba cisotwe babili bale cofa amacinga pamusebo 	4.855	female	nbl
17_7880_1_172_02_211110-114928_bem_e94_elicit_0.wav	uyu umuntu nanina paka kushelela pamenshi 	4.083	female	nya
34_10763_2_341_01_220121-053045_bem_1e5_elicit_1.wav	uyu mwaume aleenda cipalile kwati pali uko aleya ico aletumbika mumilundu ili mumpili kabili alemonekela eka kuli iyi incende 	12.137	female	bem
2_4074_1_22_02_211026-120133_bem_cee_elicit_0.wav	bambi aba bantu bali mu meenshi bale owela bambi nabekala mu meenshi elo kabili bambi baleangala na ukubutauka 	11.003	female	bem
19_7016_0_191_01_220117-220714_bem_524_elicit_0.wav	namayo na shitata baleshana amasha nabaikata nakumaboko 	6.897	female	bem
7_1599_1_72_02_211030-205844_bem_40e_elicit_0.wav	ilemoneka iya kashikila nokwina iyayina 	5.195	female	bem
33_4909_1_332_02_211110-154618_bem_b14_elicit_0.wav	bambi abantu bale enda elyo bambi nabekala pa tupuna kabili naba shintilila pa ma tebulo 	9.574	female	nse
13_3021_2_131_01_211105-143625_bem_8cc_elicit_1.wav	ilemulolekesha kumenso nangula limbi ilelolekesha eco akwete ku minwe 	8.144	female	bem
27_9179_3_272_02_211113-193535_bem_b15_elicit_1.wav	efyo cipalile pantu tapali umwaice naumbi apa ali nomba tasakaminwe ukulya nokwangala 	8.825	female	leh
28_3605_0_281_01_211112-192445_bem_d8d_elicit_0.wav	shitata uwabuta inkanda alelisha banjo elyo ali kwata imishishi ishipi isha pombana 	7.986000000000001	female	leh
29_9501_0_291_01_220112-162211_bem_9ff_elicit_0.wav	umwaume naiminina nafwala na icisote icikulu icili na umushishi wakashika na intambo ya munyolo mu mukoshi 	10.685	female	bem
16_7583_2_161_01_211109-102250_bem_74d_elicit_1.wav	cipalile kwati pali ifyo imwene ifyo ilefwaya ukwikata 	7.033	female	toi
15_3603_2_151_01_211026-093558_bem_8cc_elicit_1.wav	eyakumucingilila pakuti taponene mu menshi 	5.15	female	bem
16_7731_2_161_01_211110-100109_bem_74d_elicit_1.wav	ee elo shili shibili imbwa shine ishi nashikakila na intambo 	8.28	female	toi
33_10497_4_331_01_220129-043105_bem_b40_elicit_2.wav	aba abacaice baleyangalila pamo ukwabula ubwafya cipalile kwati baleyangala icangalo ica kupika ne mfuti mu fintu 	9.392	female	bem
33_4708_2_331_01_211109-121409_bem_c25_elicit_1.wav	iyi imbwa naisula kukanwa no kufumya ululimi lintu ilebutuka 	8.099	female	nse
34_10922_3_342_02_220123-174100_bem_57f_elicit_1.wav	bushe umwaiche apa ekele pansalu ya buta chinshi alechita na akakope pamolu 	7.055	female	bem
17_7923_1_172_02_211110-205906_bem_e94_elicit_0.wav	na inshita imbwa iminine ninshita yabushiku 	3.652	female	nya
33_4846_0_331_01_211110-001053_bem_c25_elicit_0.wav	abantu batatu baleenda mu colido ya fikulwa fyamakwebo ifya mukalale 	9.846	female	nse
34_5189_1_342_02_211114-152911_bem_004_elicit_0.wav	akanya akalumendo ka le enda keka 	2.767	female	nbl
25_2921_1_252_02_211110-105210_bem_f08_elicit_0.wav	bushe kwena aka litebulo aka nakakwata notuntolokoso ekalefwaya umwishikulu wakwa shikulu bantu uyu 	8.802	female	bem
20_7205_0_201_01_220115-213601_bem_62a_elicit_0.wav	akamwana akalumendo kaleshelemuka pacimushelenuko ica makumbi makumbi 	7.327999999999999	female	bem
37_11506_1_372_02_211113-214006_bem_aa2_elicit_0.wav	babili palibena nabekala petebulo elyo bonse babili bali na ifitabo 	6.171	female	bem
18_6713_4_181_01_220116-124544_bem_524_elicit_2.wav	abo abeminine balemoneka kwati ebalolekesha bali ubu ubwangalo 	6.171	female	bem
39_1160_4_391_01_211119-090226_bem_901_elicit_2.wav	what sort of place would the old man be wearing a bluish shirt and grey trousers 	12.115	female	bem
33_10691_3_332_02_220202-190126_bem_b40_elicit_1.wav	bushe ni finshi aba abanakashi babili baleciita muli uyu umuputule uwafiita pali iyi inshita 	8.847999999999999	female	bem
21_1888_0_211_01_211112-225732_bem_83a_elicit_0.wav	akamana kalipita pakati ya mpanga umwaba ifimuti ifishikwete amabula 	5.785	female	
21_1729_0_211_01_211111-102605_bem_83a_elicit_0.wav	umwaice mwaume mwenye aalepikula impansa pa cisolobelo cakupikwilapo tafwele ilaya ku mulu kunuma yakwe kuli umwaice umwanakashi mwenye naimya na kakatabo 	11.343	female	
33_4753_3_332_02_211109-155304_bem_b14_elicit_1.wav	pakati pa mumana pali ifimuti ifyauma ifitambalele panshi 	6.942	female	nse
33_4810_3_332_02_211109-222058_bem_b14_elicit_1.wav	umwanakashi umo uufwele itaulo alelolesha ku cibi iciswike 	7.191	female	nse
22_7898_4_221_01_211112-213255_bem_004_elicit_2.wav	kabili na fwala ifya fita 	2.472	female	nbl
20_1568_0_201_01_211111-102346_bem_dbf_elicit_0.wav	shitata alikwishilya lyamumana nafwala nakasote 	6.624	female	bem
17_7844_1_172_02_211109-203619_bem_e94_elicit_0.wav	uyu umulumendo na umukashana balelanshanya 	4.9910000000000005	female	nya
28_3489_4_281_01_211111-154434_bem_d8d_elicit_2.wav	nakabili lilemokeka kwati maofeshi yabakabomba abafwala ama suti 	5.4670000000000005	female	leh
24_2615_3_242_02_211109-101057_bem_150_elicit_1.wav	balemoneka aba sansa mumitolokele 	3.834	female	bem
35_5273_3_352_02_220114-153337_bem_f12_elicit_1.wav	bushe ninshi aba abantu nikwisa balolele 	5.0360000000000005	female	bem
22_2058_3_222_02_211109-114412_bem_004_elicit_1.wav	insapato shakwe sha katapa katapa 	2.541	female	nbl
15_7475_3_152_02_211030-180325_bem_8cc_elicit_1.wav	ku numa yabo kuli icikope ca mwanakashi ico babika pa cibumba 	8.326	female	bem
39_971_0_391_01_211117-214706_bem_1e5_elicit_0.wav	abaume babili balikucifulo ukuli abantu abengi sana kabili abalecita ifya pusana pusana 	8.167	female	bem
36_11387_4_361_01_220131-210239_bem_57f_elicit_2.wav	lyena lubali lumbi kuli motoka iyabuuta iiminine lyena lubali lumbi kuli impongolo yamalata iimoneka mukati kabili muli nemyotoka ishiminine 	10.095	female	bem
27_3317_0_271_01_211110-182239_bem_0cc_elicit_0.wav	bamayo bamo nabekala mwi shitima balebelenga aka buuku 	6.125	female	leh
22_7929_4_221_01_211113-010525_bem_004_elicit_2.wav	umo nafwala ifya katapa katapa 	2.926	female	nbl
7_1502_4_71_01_211023-174054_bem_74d_elicit_2.wav	ukukuntu kulemonekafye ukwasobana 	6.897	female	toi
22_7753_0_221_01_211112-111940_bem_004_elicit_0.wav	bana mayo batatu bali umwakupangila ama banshi 	5.49	female	nbl
24_2593_3_242_02_211109-083127_bem_150_elicit_1.wav	kunuma ya mulumendo afwele afyafita kuli umwaice alepilibuka pa cani 	5.989	female	bem
24_2639_3_242_02_211109-111135_bem_150_elicit_1.wav	icibumba alimo cintu cha macungwa macungwa 	3.584	female	bem
27_9111_1_272_02_211113-151607_bem_b15_elicit_0.wav	umukulu napeela kiss pampumi yakaice 	4.9	female	leh
32_4580_2_321_01_211113-011519_bem_e94_elicit_1.wav	ndemona kwati umulumendo uyu alecita amangalo yakukosha umubili 	5.195	female	nya
32_4456_0_321_01_211111-154404_bem_e94_elicit_0.wav	akamulumendo akaice kale owa mumumana 	3.312	female	nyj
22_7885_2_221_01_211112-211910_bem_004_elicit_1.wav	cilemoneka kwati bale imba 	2.246	female	nbl
28_3619_4_281_01_211112-194639_bem_d8d_elicit_2.wav	uyu umuntu alemoneka kwati ali mwituka lya fitabo 	5.082	female	leh
28_9442_3_282_02_220105-130546_bem_9ff_elicit_1.wav	nalimo kuli uko baleya mukubombela nelyo nabasenda ifyakushitisha 	7.962999999999999	female	bem
34_5034_2_341_01_211113-190345_bem_004_elicit_1.wav	balelwisha ukunina kwipo ilya malaiti 	3.017	female	nbl
19_1408_1_192_02_211110-170027_bem_d8d_elicit_0.wav	kamashini kakwe kelangi lya kashika nelya fita 	4.7410000000000005	female	leh
15_3615_0_151_01_211026-100647_bem_8cc_elicit_0.wav	umukashana nafwala icafiita nefilembo ifyabuuta 	7.122999999999999	female	bem
28_3628_2_281_01_211112-202443_bem_d8d_elicit_1.wav	umulumendo nafwala amagalashi elyo namayo na shitata nabafwala utusote 	7.033	female	leh
7_5430_0_71_01_211105-045119_bem_1e5_elicit_0.wav	pushi aletoloka ukufuma palupili 	4.401	female	bem
21_1831_4_211_01_211112-143815_bem_83a_elicit_2.wav	elyo namona kwena elyo ena nafwala amalagasi yakuichingila kuka kasuba tafwele ne laya lyaku mulu 	7.917000000000001	female	
21_1931_0_211_01_211113-000724_bem_83a_elicit_0.wav	namayo umo naininina ku mbali ya bemba ninshi akasuba kali mukuwa 	4.696000000000001	female	
28_3459_0_281_01_211111-145757_bem_d8d_elicit_0.wav	umulumendo wabuta inkanda alecofa incinga yakwe 	4.9	female	leh
16_7601_0_161_01_211109-112519_bem_74d_elicit_0.wav	uyu umukashana umusungu naikata umuli drink asekelela nganshi 	6.806	female	toi
18_6788_0_181_01_220116-212443_bem_524_elicit_0.wav	kalisha wafilimba ali pamusebo alelisha banjo na ukwimba 	5.808	female	bem
20_1548_4_201_01_211111-081627_bem_dbf_elicit_2.wav	umwana uyu kuti aponena namwibeseni palya aninine awe kwena nicintofwa 	8.802	female	bem
27_9054_3_272_02_211113-115252_bem_b15_elicit_1.wav	elo tumbi utumabuuku utukulu eutu akwete mumaboko yakwe 	4.31	female	leh
