audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/7_5489_4_71_01_211105-153044_bem_1e5_elicit_2.wav	elo imbwa iyi naikwata nentambo mumukoshi 
/scratch/skscla001/speech/data/bigcgen/audio/35_11078_1_352_02_220117-190646_bem_f12_elicit_0.wav	ilemoneka ni ncende bapanga apakusambila abana 
/scratch/skscla001/speech/data/bigcgen/audio/27_8998_3_272_02_211112-231819_bem_e72_elicit_1.wav	eya cishinka ico pantu nomwine musungu 
/scratch/skscla001/speech/data/bigcgen/audio/17_7824_1_172_02_211109-155922_bem_e94_elicit_0.wav	pali umo umulumendo ule shelela pa mutelemuko nakangalilo kama taila 
/scratch/skscla001/speech/data/bigcgen/audio/2_360_2_21_01_211025-080955_bem_cee_elicit_1.wav	iconi cimo icinono chiloleshe kukuso elyo icikalamba chiloleshe ku kulyo 
/scratch/skscla001/speech/data/bigcgen/audio/39_905_3_392_02_211116-175018_bem_901_elicit_1.wav	nomba bushe mulandu nshi afwalile amakalashi yakulomusango yu kabili nimwisa umu ali 
/scratch/skscla001/speech/data/bigcgen/audio/24_2546_2_241_01_211110-104605_bem_150_elicit_1.wav	ituka iyo alepitapo umulumendo iibelele munshi ya cikulwa icapentwa makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/27_3387_4_271_01_211111-155232_bem_6f4_elicit_2.wav	eya mukwai incende ukumoneka ifi kwali talala saana 
/scratch/skscla001/speech/data/bigcgen/audio/16_7663_4_161_01_211109-142846_bem_74d_elicit_2.wav	teti kutiyaluba kaili uku ili kule moneka kwati kwalifula saana ifimuti 
/scratch/skscla001/speech/data/bigcgen/audio/31_4348_1_312_02_211110-134301_bem_83a_elicit_0.wav	pantu ali pali namalaiti yakumwafwilishako ukumona amakwebo yantu akwete 
/scratch/skscla001/speech/data/bigcgen/audio/32_4534_4_321_01_211112-000155_bem_e94_elicit_2.wav	mung anda iya kwipikilamo balimo babili bambi bali kunuma ya mulumendo uulebelenga 
/scratch/skscla001/speech/data/bigcgen/audio/17_7810_3_172_02_211109-152628_bem_e94_elicit_1.wav	ee nasumina nomba ako akangalilo akwete ka musangonshi 
/scratch/skscla001/speech/data/bigcgen/audio/31_4309_3_312_02_211110-123706_bem_83a_elicit_1.wav	ali na mupepi namayanda pantu kunuma yakwe kulemoneka ifikulwa fyayemba nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/36_11235_3_362_02_220127-042238_bem_57f_elicit_1.wav	lyena uyu mwaume alemoneka kwati nanina pamuulu pa mutenge nalimo uwang anda bushe nifinshi alecita 
/scratch/skscla001/speech/data/bigcgen/audio/19_1287_3_192_02_211110-072933_bem_d8d_elicit_1.wav	bashitata babili nabamupitilila uyu shikulu bantu untu alelomba munshila 
/scratch/skscla001/speech/data/bigcgen/audio/14_7123_2_141_01_211111-143427_bem_f08_elicit_1.wav	emukwai uku ekucimfya bakafundisha baleelandapo uyu mulungu wafumineko 
/scratch/skscla001/speech/data/bigcgen/audio/22_7705_2_221_01_211112-074141_bem_004_elicit_1.wav	umukashana umo mupepi nankwe alecita fimo 
/scratch/skscla001/speech/data/bigcgen/audio/15_7413_4_151_01_211027-125907_bem_9ff_elicit_2.wav	ali nakali kwati cimuti mu minwe nalimo aletamba ifya mu muulu 
/scratch/skscla001/speech/data/bigcgen/audio/19_1276_3_192_02_211110-072306_bem_d8d_elicit_1.wav	elyo pamushili pali umucanga uwingi sana 
/scratch/skscla001/speech/data/bigcgen/audio/33_4730_1_332_02_211109-140959_bem_b14_elicit_0.wav	aba abantu ba nkanda iya buuta kabili babili banakashi elo bamo baume 
/scratch/skscla001/speech/data/bigcgen/audio/33_4771_4_331_01_211109-165146_bem_c25_elicit_2.wav	cilemoneka kwati nabakumana pamo mu kulanshanya 
/scratch/skscla001/speech/data/bigcgen/audio/25_2706_1_252_02_211109-114413_bem_f08_elicit_0.wav	awe kwena kwakokola ukusala kwa cipani kwafika namucungulo bushiku mpakafe awina umusalwa wabo nomba ninshi naku talala saana 
/scratch/skscla001/speech/data/bigcgen/audio/15_7293_3_152_02_211029-174323_bem_8cc_elicit_1.wav	muli aya menshi muli utuponenemo utuli kwati tumipila utwakatapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/14_3440_4_141_01_211105-124538_bem_ebf_elicit_2.wav	icaani cili icalepa elyo kuli nefimuti 
/scratch/skscla001/speech/data/bigcgen/audio/24_2629_2_241_01_211110-141134_bem_150_elicit_1.wav	akalubi ekete kalinomushishi uwutali 
/scratch/skscla001/speech/data/bigcgen/audio/33_4758_0_331_01_211109-161552_bem_c25_elicit_0.wav	umwana umunono uwa nkanda yabuuta nampukama panshi 
/scratch/skscla001/speech/data/bigcgen/audio/11_2521_3_112_02_211025-104040_bem_1e5_elicit_1.wav	ee nasenda ichola nomba nga apa apashili amenshi makasa nipesa 
/scratch/skscla001/speech/data/bigcgen/audio/33_4848_1_332_02_211110-001843_bem_b14_elicit_0.wav	bamo abanakashi bacikulile nabafwala icakufwala cafiita 
/scratch/skscla001/speech/data/bigcgen/audio/22_2194_3_222_02_211110-104758_bem_004_elicit_1.wav	ubwato bucili mu menshi 
/scratch/skscla001/speech/data/bigcgen/audio/17_7854_1_172_02_211110-022647_bem_e94_elicit_0.wav	bushe finshi ifyo uyu namayo akwete muminwe 
/scratch/skscla001/speech/data/bigcgen/audio/5_1110_1_52_02_211101-231822_bem_a9e_elicit_0.wav	pali utu bana utwa fita kabili na utwabuta 
/scratch/skscla001/speech/data/bigcgen/audio/39_1153_4_391_01_211119-084324_bem_901_elicit_2.wav	uyu mwaume ali kuncende iyi ekafye iikwete amenshi makasa ayengi kabili kuli iyi incende kuli impili nefimuti patali patali ifishikwete amabula 
/scratch/skscla001/speech/data/bigcgen/audio/432_1_02_211016-130258_bem_9d4_elicit_0.wav	babili nabengila mumasaka elyo baletoloka 
/scratch/skscla001/speech/data/bigcgen/audio/19_1211_1_192_02_211109-173243_bem_d8d_elicit_0.wav	uyu shikulu bantu wankanda iyabuuta elyo nafwala na kasote 
/scratch/skscla001/speech/data/bigcgen/audio/16_7749_4_161_01_211110-103105_bem_74d_elicit_2.wav	ee ilingi line nififine ificitika babili abengi imishishi shilabacigilisha balafilwa na ukulwa bwino 
/scratch/skscla001/speech/data/bigcgen/audio/9_5882_0_91_01_211030-105742_bem_901_elicit_0.wav	abantu babili ababuuta bali mu muputule pa nshita ya bushiku balelwa elyo tabafwele amashati lelo umo pali aba nafwala akafunga mabele ka kukaka 
/scratch/skscla001/speech/data/bigcgen/audio/7_1519_4_71_01_170101-171652_bem_74d_elicit_2.wav	icupo caliwama bakopwa na pcikope cakwibukishishako 
/scratch/skscla001/speech/data/bigcgen/audio/20_7209_4_201_01_220115-214146_bem_62a_elicit_2.wav	elyo shitata untu alepita alikwata ulupala nafwala neshati ilya kashikila 
/scratch/skscla001/speech/data/bigcgen/audio/27_3428_4_271_01_211111-194844_bem_e72_elicit_2.wav	cilemoneka kwati elyo baleyamukushita ama dilinki ya kokakola 
/scratch/skscla001/speech/data/bigcgen/audio/35_5268_1_352_02_220114-150548_bem_f12_elicit_0.wav	kunuma yabo kulemoneka ifilimba ifingi 
/scratch/skscla001/speech/data/bigcgen/audio/9_2211_0_91_01_211025-193404_bem_ebf_elicit_0.wav	umwaume umukalamba naiminina mwi bala 
/scratch/skscla001/speech/data/bigcgen/audio/22_7759_0_221_01_211112-113719_bem_004_elicit_0.wav	shitata na baana bakwe baleenda musebo uwa pa maliketi 
/scratch/skscla001/speech/data/bigcgen/audio/16_7613_4_161_01_211109-120539_bem_74d_elicit_2.wav	awe kuti limbi kalepepeka umuntu elo kutilimbi emwine wakabwa aka kutilimbi balechena 
/scratch/skscla001/speech/data/bigcgen/audio/5_1225_4_51_01_211102-110951_bem_e3a_elicit_2.wav	kunuma yabo kuli icikulwa elyo panshi pali namaluba mu mpoto yamaluba 
/scratch/skscla001/speech/data/bigcgen/audio/32_4520_4_321_01_211111-231749_bem_e94_elicit_2.wav	umulumendo uyu nafwala umwingila ilyakashikila nakaputula uwafiita 
/scratch/skscla001/speech/data/bigcgen/audio/27_9091_1_272_02_211113-131218_bem_b15_elicit_0.wav	uyu mwana uwiminine mwanakashi pamulu yamabwe ekete pali icimuti 
/scratch/skscla001/speech/data/bigcgen/audio/5_4836_3_52_02_220125-072828_bem_574_elicit_1.wav	bushe finshi alecita pa mumana pa nshita ya bushiku 
/scratch/skscla001/speech/data/bigcgen/audio/38_6155_3_382_02_211113-001711_bem_f12_elicit_1.wav	shikulu bantu ena alemoneka kwati acili nakosako naikata nootufyola umuli ifyo baciya mukushita 
/scratch/skscla001/speech/data/bigcgen/audio/17_6492_0_171_01_220111-121208_bem_9fd_elicit_0.wav	namayo naiminina nomwana umwanakashi 
/scratch/skscla001/speech/data/bigcgen/audio/20_7364_0_201_01_220116-200548_bem_62a_elicit_0.wav	abantu bane bale enda mumusebo 
/scratch/skscla001/speech/data/bigcgen/audio/20_7312_0_201_01_220116-192324_bem_62a_elicit_0.wav	namayo uwamishishi ishitali isha fita nafwala ishati lya katapa katapa elyo ale enda mumusebo 
/scratch/skscla001/speech/data/bigcgen/audio/38_11840_3_382_02_211114-171424_bem_f12_elicit_1.wav	na uyu wine umulumendo alemoneka kwati nasekelela sana ifilecitika 
/scratch/skscla001/speech/data/bigcgen/audio/24_2603_0_241_01_211110-130241_bem_150_elicit_0.wav	abana babili beminine mupepi nomusebo elo umo apapile umunankwe munuma 
/scratch/skscla001/speech/data/bigcgen/audio/28_9337_3_282_02_220103-171939_bem_9ff_elicit_1.wav	elyo ilyo baleipika bonse babili nabafwala ifyaku muulu ifyafiita 
/scratch/skscla001/speech/data/bigcgen/audio/16_7664_0_161_01_211109-143041_bem_74d_elicit_0.wav	imbwa shibili iya kashika imo neya fita nashimeninana 
/scratch/skscla001/speech/data/bigcgen/audio/33_4802_1_332_02_211109-214959_bem_b14_elicit_0.wav	umukashana pali efyo alesosa elyo umulumendo nashibatilila kabili nasekelela 
/scratch/skscla001/speech/data/bigcgen/audio/11_2605_4_111_01_211026-211755_bem_574_elicit_2.wav	kuli icimutu icakwata amabula ayakulu ayo bafimbile na menshi yatona 
/scratch/skscla001/speech/data/bigcgen/audio/7_1519_0_71_01_170101-171652_bem_74d_elicit_0.wav	nabwinga nashibwinga nabeminina pakati ka baume na abanakashi 
/scratch/skscla001/speech/data/bigcgen/audio/38_6120_3_382_02_211112-230026_bem_f12_elicit_1.wav	ifi umusebo tawalingana bwino bwino nga waisa naubutusha saana kwima mumuulu 
/scratch/skscla001/speech/data/bigcgen/audio/14_3431_4_141_01_211105-112115_bem_ebf_elicit_2.wav	shonse shakwata amasako ayapalana shakwata amasako ayabuta ukufuma kumukoshi ukufika pamala nelyo yantu ayakashika ukwashala 
/scratch/skscla001/speech/data/bigcgen/audio/24_2509_2_241_01_211110-090146_bem_150_elicit_1.wav	kunuma ukwamulumendo uleimba kubelele umulumendo ulelisha ngo ma 
/scratch/skscla001/speech/data/bigcgen/audio/2_345_2_21_01_211024-214341_bem_cee_elicit_1.wav	umbi umwana nafukama nabika na ukuboko pama tanta yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/33_4927_0_331_01_211110-234926_bem_c25_elicit_0.wav	abantu babili abaume bale enda mu musebo ku ncende ukuli fikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/32_4463_0_321_01_211111-160959_bem_e94_elicit_0.wav	namayo na shitata nabeminina balelanshanya 
/scratch/skscla001/speech/data/bigcgen/audio/9_5853_3_92_02_211028-043128_bem_ebf_elicit_1.wav	cileemoneka kwati pali uko baleya bali pabulendo 
/scratch/skscla001/speech/data/bigcgen/audio/27_3407_2_271_01_211111-165754_bem_6f4_elicit_1.wav	ayamenshi tayafulile saana efyo imbwa tashilemoneka nakatina pakwangala mupepi 
/scratch/skscla001/speech/data/bigcgen/audio/33_10637_1_332_02_220202-123341_bem_b40_elicit_0.wav	bushe cilemoneka ukuti finshi nalimo fintu uyu umuntu uushishibikwe bwino bwino alecita muli ici cikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/30_9902_1_302_02_220121-165927_bem_eb0_elicit_0.wav	bushe fyakufwala fyamusangonshi uyu umwaume afwele 
/scratch/skscla001/speech/data/bigcgen/audio/27_9020_3_272_02_211113-063540_bem_e72_elicit_1.wav	nepo emakene pamulu pali intambo shamalaiti ishingi 
/scratch/skscla001/speech/data/bigcgen/audio/22_2140_3_222_02_211110-085039_bem_004_elicit_1.wav	abantu ba lemoneka bali ne milimo 
/scratch/skscla001/speech/data/bigcgen/audio/32_4460_2_321_01_211111-155103_bem_e94_elicit_1.wav	aletantika utuwakucinga mumusebo pakuleka banamutekenya nababomfi bamusebo bambi bale enda bwino 
/scratch/skscla001/speech/data/bigcgen/audio/33_4839_3_332_02_211109-235049_bem_b14_elicit_1.wav	kabili muli ne fimbaya mbaya ifyalekana lekana ifileenda ne fishileenda 
/scratch/skscla001/speech/data/bigcgen/audio/29_3705_3_292_02_211113-193844_ang_a9e_elicit_1.wav	bali aba ikatana mumibombele yabo pantu bale bomba busaka busaka nokupwa kupwa bwangu 
/scratch/skscla001/speech/data/bigcgen/audio/7_1638_2_71_01_170101-175740_bem_74d_elicit_1.wav	limbi bafumine mukulwa na bantu eco bakwatile umulopa 
/scratch/skscla001/speech/data/bigcgen/audio/39_1161_1_392_02_211118-124411_bem_1e5_elicit_0.wav	bushe finshi uyu mwaume uufwele ishati lyelangi lya fita amagalashi kumenso ne jaketi lyelangi lya kaki alecita mumuputule panshita ya bushiku 
/scratch/skscla001/speech/data/bigcgen/audio/27_8986_3_272_02_211112-225759_bem_e72_elicit_1.wav	uku ali nkumapili ayakwete infula yabuta eko ale shelela bwino 
/scratch/skscla001/speech/data/bigcgen/audio/186_0_01_210928-173843_bem_9d4_elicit_0.wav	uku niku citesheni ukwikilila abantu aba pusana pusana nga bafuma ukwa pusana pusana 
/scratch/skscla001/speech/data/bigcgen/audio/32_10285_3_322_02_220121-080711_bem_b40_elicit_1.wav	bushe uyu wine umwana umwaume uwakwata inkanda iya buuta uuleangala mu mupeto wa motoka alemoneka shani 
/scratch/skscla001/speech/data/bigcgen/audio/7_5379_1_72_02_170101-073044_bem_74d_elicit_0.wav	elo incende alipo uyu umukashana pali abantu abengi 
/scratch/skscla001/speech/data/bigcgen/audio/22_7712_2_221_01_211112-074923_bem_004_elicit_1.wav	umulumendo aleeonka isaya ya kanya 
/scratch/skscla001/speech/data/bigcgen/audio/21_7577_1_212_02_220115-135149_bem_62a_elicit_0.wav	uku kuntu kulemoneka kwati abantu nabafula ico amaboko ayali mumulu yengi 
/scratch/skscla001/speech/data/bigcgen/audio/19_1330_1_192_02_211110-081529_bem_d8d_elicit_0.wav	namayo nafwala akalikoti kakashika elyo naiminina kumbali yampunda elyo aka mwana kamo nakanina pampunda 
/scratch/skscla001/speech/data/bigcgen/audio/12_2871_1_122_02_211106-063727_bem_e3a_elicit_0.wav	elo umwana balelela nalala 
/scratch/skscla001/speech/data/bigcgen/audio/30_3995_3_302_02_211108-234734_bem_dbf_elicit_1.wav	bonse abantu balifye abacincila cincila 
/scratch/skscla001/speech/data/bigcgen/audio/36_5499_1_362_02_211113-133948_bem_dbf_elicit_0.wav	imbwa iya fita nailala pamakasa yamukashana 
/scratch/skscla001/speech/data/bigcgen/audio/16_7521_4_161_01_170101-062237_bem_74d_elicit_2.wav	kabili panshi palemoneka napabomba sana kumbali kuli icani icakatapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/9_2096_3_92_02_211026-132753_bem_901_elicit_1.wav	nabaiteyanya kabili balelolesha kumowine bonse 
/scratch/skscla001/speech/data/bigcgen/audio/27_9200_3_272_02_211113-200838_bem_b15_elicit_1.wav	bali kumenshi alefwaya fye uku kopa muli ififwele umukashana 
/scratch/skscla001/speech/data/bigcgen/audio/22_7730_4_221_01_211112-081347_bem_004_elicit_2.wav	ukuboko na imya umbrella 
/scratch/skscla001/speech/data/bigcgen/audio/34_4991_4_341_01_211113-164834_bem_004_elicit_2.wav	umulumendo afwile ukupoosa umupila ku minwe elo ayaponya ama botolo 
/scratch/skscla001/speech/data/bigcgen/audio/29_9552_4_291_01_220112-184956_bem_9ff_elicit_2.wav	nalimo emusebo babeba ukuti eo balingile ukupitamo ilyo balecinfyanya 
/scratch/skscla001/speech/data/bigcgen/audio/13_3244_0_131_01_211108-102835_bem_8cc_elicit_0.wav	impanga ishingi shileenda mu kamusebo aka mumpanga nalimo shi lelya ifyani 
/scratch/skscla001/speech/data/bigcgen/audio/33_4720_3_332_02_211109-125453_bem_b14_elicit_1.wav	pantanshi pali umukashana uufwele ifyakufwala bafwala pa kusamba mu cishiba ca menshi 
/scratch/skscla001/speech/data/bigcgen/audio/7_1531_4_71_01_170101-193103_bem_74d_elicit_2.wav	awe imbwa nififine elo caliwama ukushipalamika mupepi pantu tashilaba umwine 
/scratch/skscla001/speech/data/bigcgen/audio/1_3868_4_11_01_211106-190919_bem_cee_elicit_2.wav	mulifye icaani elyo kumbali kuli imyotoka shibili 
/scratch/skscla001/speech/data/bigcgen/audio/11_6315_4_111_01_211029-110538_bem_1e5_elicit_2.wav	kabili kuncende aba bantu baleangalila kwaliba ne fikulwa fya ntunti 
/scratch/skscla001/speech/data/bigcgen/audio/257_3_02_211013-183217_bem_9d4_elicit_1.wav	nimbona icikuulwa cakaena balicikuula bwino sana nokucipenta bwino sana cilemoneka icayemba nga nshi 
/scratch/skscla001/speech/data/bigcgen/audio/34_5025_4_341_01_211113-183359_bem_004_elicit_2.wav	icimbayambaya capala kwati ca shiika ukulolela akamwana kapite 
/scratch/skscla001/speech/data/bigcgen/audio/29_9509_4_291_01_220112-163311_bem_9ff_elicit_2.wav	cilemoneka kwati fimbayambaya elyo utumuti utuli uku tatukwete na amabula umulandu me mpepo 
/scratch/skscla001/speech/data/bigcgen/audio/7_5488_0_71_01_211105-152729_bem_1e5_elicit_0.wav	umukashana nasunsumana pakulekelesha kwabulalo 
/scratch/skscla001/speech/data/bigcgen/audio/38_6066_1_382_02_211112-204434_bem_f12_elicit_0.wav	alebomfya amalangi ayalekanalekana ayabomfeshiwa pamo na amenshi 
/scratch/skscla001/speech/data/bigcgen/audio/7_5296_3_72_02_211027-170112_bem_74d_elicit_1.wav	elo cipalile kwati amenshi tayengila mufyakufwala bafwele aba baana 
/scratch/skscla001/speech/data/bigcgen/audio/5_4940_3_52_02_220125-231532_bem_574_elicit_1.wav	kuliko umusebo lubali umulepita abantu elo kuliko nama stairs 
/scratch/skscla001/speech/data/bigcgen/audio/11_2609_1_112_02_211026-160403_bem_1e5_elicit_0.wav	cinshi shilecitila ifi 
/scratch/skscla001/speech/data/bigcgen/audio/31_4229_1_312_02_211110-100555_bem_83a_elicit_0.wav	na umukashana ali nakwe balebutaika pali ici cifulo 
/scratch/skscla001/speech/data/bigcgen/audio/19_1206_3_192_02_211109-172511_bem_d8d_elicit_1.wav	akakashana aka kalelolesha kuli kakopa wacikope kalemoneka kwati kalelolela ukukopwa 
/scratch/skscla001/speech/data/bigcgen/audio/238_2_01_210929-185608_bem_9d4_elicit_1.wav	ca cine nimbona nabeka imyanfuli 
/scratch/skscla001/speech/data/bigcgen/audio/15_7452_0_151_01_211027-144809_bem_9ff_elicit_0.wav	umuntu ali na umupila wabulamo umwela mukati 
/scratch/skscla001/speech/data/bigcgen/audio/7_1707_2_71_01_170102-001440_bem_74d_elicit_1.wav	capala kwati baleisambilisha ukutoloka iyi imbwa 
/scratch/skscla001/speech/data/bigcgen/audio/34_5065_2_341_01_211113-221408_bem_004_elicit_1.wav	nakasendama pashi ya cishimbi 
/scratch/skscla001/speech/data/bigcgen/audio/1_3898_2_11_01_211106-205157_bem_cee_elicit_1.wav	imbwa ilemoneka tailebutukisha saana elyo kukanwa nakwisuka 
/scratch/skscla001/speech/data/bigcgen/audio/21_7536_3_212_02_220115-132010_bem_62a_elicit_1.wav	iciine nafwala akaputula nensapato ifya kucofelamo icinga 
/scratch/skscla001/speech/data/bigcgen/audio/21_1830_2_211_01_211112-143657_bem_83a_elicit_1.wav	elyo mumuputule bali muli ifipe na fimbi ifya kubomfya mukwipika 
/scratch/skscla001/speech/data/bigcgen/audio/22_7743_0_221_01_211112-083156_bem_004_elicit_0.wav	ba cisotwe babili bale cofa amacinga pamusebo 
/scratch/skscla001/speech/data/bigcgen/audio/17_7880_1_172_02_211110-114928_bem_e94_elicit_0.wav	uyu umuntu nanina paka kushelela pamenshi 
/scratch/skscla001/speech/data/bigcgen/audio/34_10763_2_341_01_220121-053045_bem_1e5_elicit_1.wav	uyu mwaume aleenda cipalile kwati pali uko aleya ico aletumbika mumilundu ili mumpili kabili alemonekela eka kuli iyi incende 
/scratch/skscla001/speech/data/bigcgen/audio/2_4074_1_22_02_211026-120133_bem_cee_elicit_0.wav	bambi aba bantu bali mu meenshi bale owela bambi nabekala mu meenshi elo kabili bambi baleangala na ukubutauka 
/scratch/skscla001/speech/data/bigcgen/audio/19_7016_0_191_01_220117-220714_bem_524_elicit_0.wav	namayo na shitata baleshana amasha nabaikata nakumaboko 
/scratch/skscla001/speech/data/bigcgen/audio/7_1599_1_72_02_211030-205844_bem_40e_elicit_0.wav	ilemoneka iya kashikila nokwina iyayina 
/scratch/skscla001/speech/data/bigcgen/audio/33_4909_1_332_02_211110-154618_bem_b14_elicit_0.wav	bambi abantu bale enda elyo bambi nabekala pa tupuna kabili naba shintilila pa ma tebulo 
/scratch/skscla001/speech/data/bigcgen/audio/13_3021_2_131_01_211105-143625_bem_8cc_elicit_1.wav	ilemulolekesha kumenso nangula limbi ilelolekesha eco akwete ku minwe 
/scratch/skscla001/speech/data/bigcgen/audio/27_9179_3_272_02_211113-193535_bem_b15_elicit_1.wav	efyo cipalile pantu tapali umwaice naumbi apa ali nomba tasakaminwe ukulya nokwangala 
