audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4682_0_321_01_211112-225423_bem_e94_elicit_0.wav,umulumendo na umukashana babili bale enda kumbali yamusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2178_4_221_01_211111-063814_bem_50c_elicit_2.wav,umuntu uli ukolyo na funga ikofi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5374_2_71_01_211104-121626_bem_1e5_elicit_1.wav,ali namwisheti lyafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6492_3_172_02_220112-010513_bem_5da_elicit_1.wav,bushe umwana wankanda yabuta uyu alipakuya mukushana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7705_4_221_01_211112-074141_bem_004_elicit_2.wav,kulemoneka kwati kuli ifilecitika pa cende apa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_6998_0_191_01_220117-212504_bem_524_elicit_0.wav,bashitata babili bale shimika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5180_1_342_02_211114-151634_bem_004_elicit_0.wav,inyanji ili pakati kanshila mu musebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6841_2_181_01_220117-090945_bem_524_elicit_1.wav,amoolu yali mumulu amaboko naikata kuchipelwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_89_4_11_01_211030-111155_bem_cc3_elicit_2.wav,impili ili iya tambalala balemoneka nakutalala pantu bonse bali nefya mpepo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2839_2_121_01_211031-030146_bem_bd6_elicit_1.wav,ehe elyo pe tebulo pali ici matimati 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9533_1_292_02_220112-182128_bem_84b_elicit_0.wav,ku mutwe afwele icabalala cile moneka incito yakwe ya kumfwisha bwino abaice 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4227_3_312_02_211110-100319_bem_83a_elicit_1.wav,alebeshibisha ukuti nasanga fimo pa fintu balufishe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1521_4_71_01_170101-180532_bem_74d_elicit_2.wav,awe nga wamona ifi ninshi umwine wambwa acilaifunda ukuti ilecita fyonse ifya sosa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5713_4_371_01_211109-134850_bem_5bb_elicit_2.wav,kulubali lwa musebo kuli kamotoka aka buuta elyo nakalosha kulubali lumbi ulwaci saaca 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4609_2_321_01_211112-164930_bem_e94_elicit_1.wav,bakele pamulu wa nganda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12157_0_181_01_211115-000017_bem_5da_elicit_0.wav,namaayo umo naiminina alelolesha pacikope apali ba kateya bamupila waku makasa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6553_3_122_02_211103-065957_bem_ce8_elicit_1.wav,baleteyela mupepi na isukulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9880_3_302_02_220121-142039_bem_eb0_elicit_1.wav,bushe uyu umwaume uukwete infuti fyakufwala fyamusangonshi afwele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_1965_1_222_02_211108-133753_bem_004_elicit_0.wav,panuma ibumba lya bantu kuli fimuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4511_2_321_01_211111-225003_bem_e94_elicit_1.wav,ndemona nabafwala bonse kaputula nangula itoloshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9771_1_302_02_220121-100355_bem_c25_elicit_0.wav,bushe uyu mwaume uufwele be cimpompo ku mutwe eminine kwisa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_11531_2_371_01_211113-161251_bem_5bb_elicit_1.wav,umulumendo naimya na umwipika alefumya ifyakulya alebika ifyakulya pambale 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_10569_0_331_01_220130-174802_bem_b40_elicit_0.wav,abantu basano apali abanakashi batatu na baume babili abalemoneka nga ba mulupwa lumo nabekela mu muputule umo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3526_2_281_01_211112-154539_bem_d8d_elicit_1.wav,akalumendo nakafwala ishati lya katapa katapa elyo aka kashana kafwele ishati lya malangi yalekana lekana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3274_3_142_02_211028-121802_bem_d90_elicit_1.wav,alipamulu nakatu kakwanga nako pamenshi bemba nakwe mukalamba nganshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_10615_4_331_01_220324-204034_bem_c25_elicit_2.wav,aba bantu abaume babili abakwata inkanda iya buuta abali mwi tenti balemoneka bafwele amashati nefisote ifye langi lya katapakatapa nabafwala namagalashi mu menso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3500_2_281_01_211111-155859_bem_d8d_elicit_1.wav,umo namayo nafwala akasote akakashika elyo umbi alifye nemishishi pambili bili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2795_2_251_01_211109-191458_bem_5da_elicit_1.wav,uyu alebalanga ati mukali mukapanga ama pie efyo aleyaposela mumwela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1277_3_62_02_211026-100721_bem_976_elicit_1.wav,cilemoneka efyo pantu balemoneka bamaayo abansansa icipesha amano 
/scratch/skscla001/experiments/datasets/bigcgen/audio/497_0_01_210929-222935_bem_81c_elicit_0.wav,shitata naiminina naikata nakumutwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_7475_2_151_01_211027-151839_bem_9ff_elicit_1.wav,elyo bali abasekelela pa menso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9101_1_272_02_211113-144908_bem_b15_elicit_0.wav,aba bene abali pa stage ebale tungulula ukutila abekele patu puna bakonkemo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5494_1_72_02_170101-080751_bem_74d_elicit_0.wav,elo aka akalumendo nakafwala ishati ilya makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3008_0_261_01_211108-201234_bem_dcc_elicit_0.wav,shitata uyu naiminina elyo naikata nechilepepala kuminwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3241_1_132_02_211025-221656_bem_9ed_elicit_0.wav,ci fwiile nakukaba sana eco bale angalila mutu menshi utule sabuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7745_0_161_01_211110-102440_bem_74d_elicit_0.wav,umwaume aleangala na imbwa yakwe iyamasako ayengi elo kabili iyafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4148_4_21_01_211031-165704_bem_2a5_elicit_2.wav,kuli amayanda yalemoneka lelo yali ayanono pamulandu wa butali bubulelepo baume bali mu muulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5295_3_72_02_211027-165923_bem_74d_elicit_1.wav,naco icaani clilifye icafunda ica katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_3094_3_262_02_211110-085417_bem_8f1_elicit_1.wav,afwile alishibisha saana ifyakwenshya akabwato ekelemo elo ndemona naumbi umuntu ulele paka bwato akali pa meenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9101_0_271_01_211113-181936_bem_f07_elicit_0.wav,abantu bali pa stage balelisha utumabanjo elyo balelolesha pa mabuku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4847_2_331_01_211110-001324_bem_c25_elicit_1.wav,mu ncende alebutukilamo mulemoneka ifimuti fyakatapakatapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/15_3698_0_151_01_211028-181428_bem_8cc_elicit_0.wav,shitaata nanina pakakushelelapo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9683_1_292_02_220114-213135_bem_84b_elicit_0.wav,abanankwe beena naba fwala ifya kufwala ifya ku mulu bushe nabeena baciba pali bemba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_8978_3_272_02_211112-224332_bem_e72_elicit_1.wav,uku bali nimu tauni abantu abengi balepitana kumbi kumbali baleenda elo bambi nabekala kulubali lumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1876_4_211_01_211112-224518_bem_83a_elicit_2.wav,cacine kwena pantu naibutukisha nganshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_11982_0_181_01_211113-180715_bem_5da_elicit_0.wav,umulumendo nomukashana umulumendo nasunsumana kuli motoka elyo umukashana alemulolesha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7740_2_161_01_211110-101701_bem_74d_elicit_1.wav,ee elo umumana shileangalilamo ilemoneka ukalamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_8976_1_272_02_211112-224018_bem_e72_elicit_0.wav,ubulo asendemepo bwali buta saana elo kanono kabedi aka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2896_4_251_01_211110-131815_bem_5da_elicit_2.wav,abena mupita nshila kwena bali aba mwenso sana elo futi tabeshibe nefyo benga mwafwilisha uyu mukashana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7891_1_172_02_211110-130558_bem_e94_elicit_0.wav,imbwa imo iletola umupila uunonno kukanwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9238_0_281_01_220108-164528_bem_94f_elicit_0.wav,umulumendo naikala pachipuna nafwala naka sote 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2109_2_221_01_211110-144034_bem_50c_elicit_1.wav,kulubali kubi naku shika imotoka shibili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7910_0_171_01_211110-062929_bem_947_elicit_0.wav,imbwa shibili iya kashika neya fita shile tintana iciintu kutumwa kwa shiko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12133_4_181_01_211114-224142_bem_5da_elicit_2.wav,cishinka ico boi abashilika ngawabafulwisha balaba abafula saana kamshi mukuseka kukwata nomwakupelela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3444_4_271_01_211111-204645_bem_e72_elicit_2.wav,kwati elo kunumba yabo kuli mumana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2039_0_221_01_211109-230440_bem_50c_elicit_0.wav,iyi ng anda ya malila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5909_3_372_02_211112-101529_bem_aa2_elicit_1.wav,amalaiti ayalesanika yali aya mitundu shapusana pusana pali aya macungwa macungwa aya kashika naaya makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11100_2_351_01_220118-185457_bem_ba5_elicit_1.wav,bamo nabekala pafipuna abengi nabalambalala palunkoto 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12120_0_181_01_211114-171107_bem_5da_elicit_0.wav,umulumendo umo alepita mumbali ya cikulwa aleyendesha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9415_2_281_01_220111-092842_bem_94f_elicit_1.wav,paka puna pale moneka abantu batatu umo ale ima paka puna cifwile ale fwaya mukuya mukwangala na menshi ngo munankwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9501_0_291_01_220112-162211_bem_9ff_elicit_0.wav,umwaume naiminina nafwala na icisote icikulu icili na umushishi wakashika na intambo ya munyolo mu mukoshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3447_1_142_02_211030-132730_bem_743_elicit_0.wav,kunuma kuli ifikala ifilemoneka katapakatapa bushe nifinshi ifilecitika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1428_1_192_02_211110-171912_bem_d8d_elicit_0.wav,ili ibumba lyatubana utwa nkanda yakashika utufwele ama shati yabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2831_4_251_01_211110-000618_bem_5da_elicit_2.wav,emukwai abantu bonse balefwaya bapiteko muma shitolo cilemoneka ifintu nafi chipa bwino sana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4431_3_312_02_211110-231601_bem_83a_elicit_1.wav,cine nakwata ne cola cabutulukila pa cipuna ca mbao pantu ekele 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9396_4_281_01_220110-202347_bem_94f_elicit_2.wav,limbi ukuboko ekule mwafwa kuti eponena mumenshi elyo ale moneka ali ishibisha amangalo aya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1813_4_211_01_211112-120650_bem_83a_elicit_2.wav,cine nafwala nefya sendaminamo nalimo ninshita ya bushiku nabamupekanya ukuti asendame 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_478_1_22_02_211026-200938_bem_2a5_elicit_0.wav,bamo nabakwata icoola bakwapile elyo bambi nabakwata inkonto shakwendelako 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5072_4_341_01_211113-224732_bem_004_elicit_2.wav,kutali mpela kuli ifimuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5135_1_342_02_211114-132530_bem_004_elicit_0.wav,nikwisa balebutukila kanshi abalumendo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/11_6282_4_111_01_211028-043630_bem_1e5_elicit_2.wav,lyena mupepi napo bekele pali no mukashana uulepita uufwele itoloshi lya jinisi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4184_3_302_02_211110-001714_bem_dbf_elicit_1.wav,nifyofine wasosa mune umulumendo nasekelela pakupomba intambo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1945_3_82_02_211031-063817_bem_ce8_elicit_1.wav,ifipuna ifingi nafishala ukwabula abakwikalapo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5076_4_341_01_211114-093858_bem_50c_elicit_2.wav,kunuma ya ma motoka kuli amatuuka namatente 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9728_2_301_01_220120-100107_bem_eb0_elicit_1.wav,uyu mwanakashi naikale pe tebulo ilya bulungana apali no tupuna twakwikalapo tusano 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3647_3_282_02_211111-160441_bem_665_elicit_1.wav,abali mumbali ya ibumba bafwele ifyabuta na imishipi shakashika balecingilila abali pakati kucimfulunganya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_302_1_22_02_211026-054417_bem_2a5_elicit_0.wav,naifwala umushipi wafita mumukoshi waiko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_3974_3_302_02_211108-230139_bem_dbf_elicit_1.wav,nangula nincitomfwa aba nomushishi uusuma 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_5764_2_91_01_211029-143403_bem_901_elicit_1.wav,bushe finshi shilecita pamusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7849_2_171_01_211109-120356_bem_947_elicit_1.wav,awe chipalile kwati uyu umulumendo ale angashafye icimbaya mbaya eka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5087_3_342_02_211114-111830_bem_004_elicit_1.wav,aleipika ama banshi nga yapya elo ayabika patebulo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9100_4_271_01_211113-180005_bem_f07_elicit_2.wav,eya mukwai balemoneka kwati balifitemwa ifitekwa fyabo ifi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2146_4_221_01_211110-211927_bem_50c_elicit_2.wav,ifipe fya fina 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1727_0_71_01_170102-005354_bem_74d_elicit_0.wav,abakashana babili nabafwala amalaya ayafita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/604_3_02_211005-105313_bem_9d4_elicit_1.wav,kunuma yakwe kulemoneka kwaliba ne cikuulwa icitali sana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11300_3_362_02_220128-214305_bem_57f_elicit_1.wav,bonse batatu bale angasha amenshi kabili nababombe cine cine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5691_0_81_01_211102-101714_bem_ce8_elicit_0.wav,umwaice nakwata icakuminako umupila pakuteya icangalo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7717_2_221_01_211112-075735_bem_004_elicit_1.wav,babili nabeeminina balelanshanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5161_2_61_01_211029-055442_bem_976_elicit_1.wav,limbi tabakulilamo kumbali ya mumana mwalibafye umwalingala bwino elo amenshi yalikamininwafye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1736_0_211_01_211111-104818_bem_83a_elicit_0.wav,abasungu basano baleyenda mu musebo batatu banakashi elo babili baume kumbali ya musebo kwalimena ne fimuti ifitali elo ku kulyo kuli ne nganda iyabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1744_4_211_01_211111-110205_bem_83a_elicit_2.wav,namona emulandu wine mumuputule mulemoneekela umwakashikilila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2910_4_121_01_211031-124624_bem_bd6_elicit_2.wav,saana fye elyo takafwele nesapato 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1886_4_211_01_211112-225514_bem_83a_elicit_2.wav,cacine uyu umuputule nabausangula icikulwa ca bwalwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5263_1_352_02_220114-145940_bem_f12_elicit_0.wav,uyu umwana nalambalala panshi elyo umo namayo alemoneka kwati alefwaya ukumwimya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9351_4_281_01_220109-152727_bem_94f_elicit_2.wav,endita cile moneka ica busaka saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1321_3_192_02_211110-080709_bem_d8d_elicit_1.wav,iciine wasosa nafwala ishati ilya butulukila panuma napalembwa nefitu fyelangi lyakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7651_4_161_01_211109-140442_bem_74d_elicit_2.wav,kaili ilemoneka teyafiko elo yalitekanya saana tayakwata ifyakucita cita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4297_1_312_02_211110-115351_bem_83a_elicit_0.wav,ele kukwenda pakuti batandaleko cilya akasuba kalewa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3279_2_141_01_211103-131313_bem_ebf_elicit_1.wav,umo umulumendo nashintilisha kucimuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4206_3_312_02_211109-151913_bem_83a_elicit_1.wav,cine cine aba bantu balebombela pamo uyu umulimo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11329_0_361_01_220129-095302_bem_57f_elicit_0.wav,imbwa iyabuuta pacifuba napamutwe kwati kabili iyafita mumbali ilebutuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1608_4_71_01_170101-054533_bem_74d_elicit_2.wav,iyi incende ilemonekafye iya busaka kwati nimukalale 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5392_1_352_02_220117-135014_bem_f12_elicit_0.wav,aka akambayambaya kalipalanako na mpumpumpu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_7467_1_212_02_220115-100625_bem_62a_elicit_0.wav,bonse babili nabafwala ifyakufwala ifya buta elyo bankanda yabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4945_4_51_01_220116-130044_bem_03f_elicit_2.wav,kuki na ifimenwa ifilekula lubali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_1977_4_221_01_211109-103439_bem_50c_elicit_2.wav,umulumendo ali pakati pacipanda nafwala uminigila ubwabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3233_1_132_02_211025-214921_bem_9ed_elicit_0.wav,bonse naba kwata utwa kwenshela uku mulo elyo bale angalila kuntanshi iyamatuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4684_0_321_01_211112-230041_bem_e94_elicit_0.wav,umulumendo umo nakwela pakangalo aleshelela kumbali yacikulwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1316_1_62_02_211026-132323_bem_976_elicit_0.wav,akamukashana kali nenkanda yabuta nakapunamina mumulu kalelolesha akamupila kalefwaya ukuma 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_6110_1_102_02_211101-231949_bem_ddd_elicit_0.wav,abana baleangala na utwakunyantapo utwabulungana utwiingi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3353_4_271_01_211111-123808_bem_e6d_elicit_2.wav,balupwa nabana baalimoneke abansansa pamulandu wakuti abantu babili nabopana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4201_2_311_01_211108-172044_bem_85e_elicit_1.wav,alekabomfya uku lasa amenshi makasa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9442_0_281_01_220111-101433_bem_94f_elicit_0.wav,abaume bale fumina mucintu ico ba panga nefi malata 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7801_3_222_02_211112-102855_bem_50c_elicit_1.wav,naka fwala nama galashi nakemya neco chola 
