audio	sentence	duration	gender	native_lang
21_1845_2_211_01_211112-145754_bem_83a_elicit_1.wav	shitata nafwala icakucinga kumutwe elyo banamayo umo nakwata umushishi wabuta elyo umbi isha fita 	8.597999999999999	female	
13_3038_3_132_02_211024-112726_bem_9ed_elicit_1.wav	uku ali kulemoneka kuli abantu abengi saana 	4.923	male	nya
1_3799_2_11_01_211105-204123_bem_cee_elicit_1.wav	kabili bonse nabafwala kuminwe ifyakulwilako amakofi 	5.263	female	bem
19_1360_2_191_01_211109-093456_bem_665_elicit_1.wav	kunuma yaiko kuli abantu ba inkanda yabuta babili umo ni namayo lelo umo yeshibikwe ico ashingeme ku miti 	10.753	male	bem
37_11657_4_371_01_211114-140706_bem_5bb_elicit_2.wav	kunuma kulemoneka bashitata beka beka 	4.877	male	bem
36_11353_2_361_01_220129-114336_bem_57f_elicit_1.wav	elyo kabili abengi nabafwalo busaka kabili nabafwala namakalashi lyena cipalile kwati balelanshanya fimo 	8.689	female	bem
16_6207_4_161_01_220110-131627_bem_5da_elicit_2.wav	cileomeka kwati uku ali uyu shitata ni ku ng anda yakwe 	4.832	male	tog
601_4_01_211005-104600_bem_dcc_elicit_2.wav	nimbona naine nasumina mukate yu balepanga elo naufula sana 	6.806	male	bem
33_4771_4_331_01_211109-165146_bem_c25_elicit_2.wav	cilemoneka kwati nabakumana pamo mu kulanshanya 	7.282	female	nse
18_12127_0_181_01_211114-173509_bem_5da_elicit_0.wav	bakateya wamupila wakuminwe bali mucibansa umo naikata umupila alebutuka elyo umbi alemucingilila ukwakuya 	8.326	male	toi
30_9733_3_302_02_220120-184119_bem_c25_elicit_1.wav	bushe nifinshi aba abantu basano balecita kuli ici cifulo munshita yakasuba 	9.256	male	bem
21_1757_4_211_01_211112-100752_bem_83a_elicit_2.wav	eee pantu ku fyalo abasungu abantu abengi abaya ku sha ncito balabomfya sana amashitima 	7.101	female	
13_6855_4_131_01_211030-221142_bem_9ed_elicit_2.wav	limbi nibalya aba lomba nangula ale lolela ituka liisuke 	6.193	male	nya
28_9208_4_281_01_220107-182115_bem_94f_elicit_2.wav	limbi shikulu bantu uyu emwine wacikulwa ici 	5.15	male	ngo
26_3149_0_261_01_211110-114131_bem_dcc_elicit_0.wav	umwana uyu aleyangasha ameenshi ayemakene mukashila 	5.4670000000000005	male	bem
32_4641_0_321_01_211112-181057_bem_e94_elicit_0.wav	umukashana umusungu nemishishi ishakashika naiminina 	5.876	female	nyj
19_1330_1_192_02_211110-081529_bem_d8d_elicit_0.wav	namayo nafwala akalikoti kakashika elyo naiminina kumbali yampunda elyo aka mwana kamo nakanina pampunda 	10.073	female	leh
106_0_01_210929-122721_bem_81c_elicit_0.wav	ulupwa nalwikala nembwa pacipuna 	8.937999999999999	male	bem
7_5335_1_72_02_170101-054111_bem_74d_elicit_0.wav	shilemoneka kwati shileowa mumenshi umu shili 	5.104	female	toi
17_6631_3_172_02_220112-154437_bem_5da_elicit_1.wav	bushe balikwata ituka emo bashitisisha nangula bapitamo fye ififine 	5.331	male	toi
6_5037_3_62_02_211030-054222_bem_53e_elicit_1.wav	kuminwe shonse shibili nakemya inshimbi shakucishilako ifyakufwala elyo kaolola amaboko 	10.05	male	bem
8_5648_4_81_01_211102-084140_bem_ce8_elicit_2.wav	umusensenga ulifye uwabuta tutu 	5.966	male	bem
14_3265_4_141_01_211102-230355_bem_ebf_elicit_2.wav	umulumendo ali pa itungi 	7.872000000000001	female	bem
13_3066_1_132_02_211024-143254_bem_9ed_elicit_0.wav	amenshi baleangalilamo yalemoneka kwati yalefuma mucilubi icakupanga namaloba 	8.326	male	nya
27_9015_1_272_02_211113-012945_bem_e72_elicit_0.wav	nomba umutwe wakwe ulisaana mupepi nomushili bushe taicene uyu 	6.057	female	leh
33_4950_3_332_02_211110-211216_bem_b14_elicit_1.wav	umbi alelisha icilimba ca nsele elyo umbi nakwata icisoselo icikuliikwe ku cintu 	7.667999999999999	female	nse
4_4510_2_41_01_211028-111535_bem_5a5_elicit_1.wav	uyu umulumendo na kumpili ali kuli ne miti iyingi sana napa mushili tapalemoneka 	10.186	male	bem
27_9168_4_271_01_211113-232858_bem_f07_elicit_2.wav	kumbali yamusebo ukuleenda abantu kuli ifipampa ifyapusana 	8.439	male	nya
21_1878_1_212_02_211114-013552_bem_85e_elicit_0.wav	iyoo kwena bonse babili banakashi abasungu aba nicifye uyu uuli ku kulyo uufwele icampepo ica fitulukila netoloshi ilya fita akwete imishishi ishipi eico amonekele nalimo mwaume 	12.773	male	bem
17_6541_3_172_02_220112-122850_bem_5da_elicit_1.wav	mumusebo balenda mulemoneka umwa busaka saana 	4.287	male	toi
12_2930_0_121_01_211031-170608_bem_bd6_elicit_0.wav	imbwa ilepepeka ifyoni 	5.7170000000000005	male	lam
15_7461_1_152_02_211030-174313_bem_8cc_elicit_0.wav	kabili akasuba nakabalika saana 	4.106	female	bem
21_1820_0_211_01_211112-121621_bem_83a_elicit_0.wav	icimbayambaya umuli abantu nalimo batatu abasungu cili mupepi ne mpaanga nachisenda ifyakulya fya ifi fitekwa kabili shitata alebika ifyakulya mulya shilila 	11.275	female	
21_1784_4_211_01_211112-105801_bem_83a_elicit_2.wav	iyo mukwai tonse tulakwata amawilo 	3.698	female	
22_7786_3_222_02_211112-061624_bem_50c_elicit_1.wav	ku lubali yabo kuli imotoka elo na ku ntanshi yabo 	5.172000000000001	male	lam
5_1036_2_51_01_211031-174532_bem_e3a_elicit_1.wav	nabafwala ama shati namakaputula ayakuteyelamo umupila 	4.446000000000001	female	bem
7_1507_1_72_02_211028-192145_bem_40e_elicit_0.wav	shilepepekana ukwapala kwati nikumpili 	3.584	female	bem
19_1287_3_192_02_211110-072933_bem_d8d_elicit_1.wav	bashitata babili nabamupitilila uyu shikulu bantu untu alelomba munshila 	6.284	female	leh
29_9576_1_292_02_220113-184331_bem_84b_elicit_0.wav	ale moneka kwati ale lenga umwaice umwaume uwikele kuntanshi 	5.24	male	ngo
31_4331_3_312_02_211110-131407_bem_83a_elicit_1.wav	nomupunga wine alemoneka taulingile ibumba lya bantu balipo 	5.218	female	
9_5952_2_91_01_211030-163153_bem_901_elicit_1.wav	kwena ku kulyo kwabo kuli icikulwa icitali saana ica ntunti kabili nacikwata fye nama windo yabili ayali pa mulu saana mupepi no mutenge kabili ku kulyo kwabo kuli umwaume uwikele pa ka mbayambaya kabula umutenge kabili akakwete fye icipuna como 	12.705	female	bem
13_6806_0_131_01_211028-171419_bem_9ed_elicit_0.wav	umwanakashi aleebutuka paabale cimfyanya muku butuka pa ntamfu iyi tali sana umbi umwaume ali munuma nankwe aleebutuka 	11.321	male	nya
17_7753_2_171_01_211108-150812_bem_947_elicit_1.wav	elo naikata ne nsumbu muminwe 	7.282	male	toi
25_2773_0_251_01_211109-170531_bem_5da_elicit_0.wav	shitata afuma ukukwempa ichani naka machine 	4.492	male	toi
9_2113_4_91_01_211025-125404_bem_ebf_elicit_2.wav	abalumendo tabalemoneka na umwenso ilyo bali na umwele mupepi balemoneka kwati nabeshiba ifyo balecita 	10.254	female	bem
34_10715_3_342_02_220122-084835_bem_d0b_elicit_1.wav	ifi fyonse afwele fyakuicingililako pakuti eicena nacakutila apona elyo aleshelemuka pamusebo 	7.986000000000001	male	bem
22_2198_1_222_02_211110-105327_bem_004_elicit_0.wav	ubwato buli mu menshi 	2.291	female	nbl
38_11823_4_381_01_211114-155132_bem_ba5_elicit_2.wav	iyi ifwile ni ncende uko abantu bekala nagula iyo babomfya nga ama ofeshi 	6.329	male	bem
9_2011_2_91_01_211024-184650_bem_ebf_elicit_1.wav	bushe iyi imbwa ilecita finshi 	3.63	female	bem
20_7411_0_201_01_220116-204212_bem_62a_elicit_0.wav	aka mwana akakashana kalebutuka mumusebo pakati kebala 	5.7170000000000005	female	bem
33_4749_3_332_02_211109-150222_bem_b14_elicit_1.wav	mu cikulwa bali mulemoneka ni mu nganda 	4.763999999999999	female	nse
36_11204_2_361_01_220130-192834_bem_d0b_elicit_1.wav	ukulingana fye nefyo bafwele tecakutwishiko kuti bali mucangalo umo balecimfyanya ukwensha batukutuku babo 	9.801	male	bem
33_4942_0_331_01_211111-002338_bem_c25_elicit_0.wav	abantu abakalamba batatu nabekala pa cifulo apali itebulo ilikalamba mukati ya nganda 	12.115	female	nse
31_10180_4_311_01_220127-184719_bem_eb0_elicit_2.wav	iyi imbwa cipalile kwati ileangala kuli iyi incende ukuli na meenshi makasa ayengi saana kabili umu mwine emo iyi imbwa iletolauka 	13.136	female	bem
18_8044_4_181_01_211110-152431_bem_eda_elicit_2.wav	nacilamona kwati mulondo kabili umumana elemoneka kwati walisunga saana isaabi 	6.102	male	bem
31_9985_3_312_02_220128-173230_bem_eb0_elicit_1.wav	bushe aba banamayo abafwele insapato shatumipeto finshi balecita muli ici icibansa 	12.024	female	bem
18_12071_4_181_01_211114-132552_bem_5da_elicit_2.wav	ee boi walungika nangula ififine ifilubi filetinya nafikwata ifilepala ba skeleton ba mitwe shabantu 	7.895	male	toi
12715_2_01_211103-155942_bem_dcc_elicit_1.wav	cishinka naulungika elyo ndemonako nakabashi nangula kasacha akabuuta aka nyaka akapususha abantu 	13.022	male	bem
19_7088_2_191_01_220118-131019_bem_524_elicit_1.wav	petebulo pantu alebombela pali ifintu ifya lekanalekana 	4.65	female	bem
19_7116_2_191_01_220118-141634_bem_524_elicit_1.wav	bonse babili nabafwala amashati aya buta aya maboko ayepi 	4.9	female	bem
38_11768_2_381_01_211114-121546_bem_ba5_elicit_1.wav	kuli bamo cilaba ifyo fine pantu filaleta umwenso icakuti walaumfwa kwati uli pa kupona 	7.033	male	bem
36_11300_3_362_02_220128-214305_bem_57f_elicit_1.wav	bonse batatu bale angasha amenshi kabili nababombe cine cine 	6.42	female	bem
17_7867_3_172_02_211110-031314_bem_e94_elicit_1.wav	ee kabili bamo bemininefye bamo nabemya amaboko 	6.0120000000000005	female	nya
18_12147_1_182_02_211110-112808_bem_433_elicit_0.wav	umwinshi wine uyu shikulu bantu ekelepo ulemoneka kwati ni petempele panse 	8.439	male	bem
29_9546_1_292_02_220112-184335_bem_84b_elicit_0.wav	bushe cinshi aikatile ku mutwe 	3.357	male	ngo
5_4805_4_51_01_220116-093317_bem_03f_elicit_2.wav	elyo kabili shilepita umwachipita motoka iyakwata amawilo ayakulu 	7.827000000000001	female	bem
116_0_01_210929-143752_bmb_b21_elicit_0.wav	nabwinga nashibwinga bafuma muceci mukupalwa icupo cabo 	7.191	male	bem
13_3235_1_132_02_211025-215228_bem_9ed_elicit_0.wav	ile mobeka abene aba citunshitunshi naba fumapo pantu imbwa kuti ya onaula ifintu 	8.008	male	nya
16_7652_4_161_01_211109-140650_bem_74d_elicit_2.wav	kafwile pali abale ka mona aka akamwana 	8.008	female	toi
22_7749_4_221_01_211112-084549_bem_004_elicit_2.wav	kulubali yamusebo kulemoneka amayanda nemiti 	4.537	female	nbl
12_2838_2_121_01_211031-025550_bem_bd6_elicit_1.wav	ileumfwa bwino ukwangala mu menshi 	4.718999999999999	male	lam
37_11476_3_372_02_211113-153602_bem_aa2_elicit_1.wav	shikulu bantu asenaminefye kukasuba 	3.448	female	bem
18_12054_0_181_01_211114-122144_bem_5da_elicit_0.wav	shitaata umo nanamayo wakwe baleyenda nabekatana napa kuboko kunuma yabo kuleisa nabanamayo babili baleshimika 	8.417	male	toi
22_7732_0_221_01_211112-081627_bem_004_elicit_0.wav	ibumba lya ba lumendo ili pa milimo 	3.539	female	nbl
25_2758_4_251_01_211109-154100_bem_5da_elicit_2.wav	limbi nyabobene pantu bantu abatemwa ukumona ifinama fya pusana pusana 	6.102	male	toi
6_5028_4_61_01_211028-065958_bem_976_elicit_2.wav	efyo cilemoneka pantu kulemoneka ifintu ifingi ifya pampwa kunuma eico kuti caba nimumuputule wakusendamamo 	11.797	male	bem
13_3033_2_131_01_211106-005643_bem_8cc_elicit_1.wav	uyu uli kumpela uwikele eka alemoneka uwapapa naikata naku kanwa kwati nalya ifyalula 	10.912	female	bem
27_9043_4_271_01_211113-133603_bem_f07_elicit_2.wav	eya mukwai eifyofine balecita 	5.013	male	nya
7_1542_4_71_01_170101-205019_bem_74d_elicit_2.wav	cacine ico wasosa awe kanshi ututubana natutemwa ukwangala pamenshi 	7.827000000000001	female	toi
30_9807_1_302_02_220121-180453_bem_c25_elicit_0.wav	bushe iyi incende baliko ilemoneka shani kabili ni pesa yabela 	10.663	male	bem
7_1527_0_71_01_170101-190540_bem_74d_elicit_0.wav	umwaume nafwala itoloshi lyamakumbi makumbi na ishati ilyafita ale angala pa cingolongolo ce pulanga 	8.53	female	toi
31_4425_4_311_01_211111-085808_bem_85e_elicit_2.wav	cine efyo filemoneka aini nangula bantu abele mukutandala kuncende imo iyo tabayako 	6.307	male	bem
20_1639_3_202_02_211113-080000_bem_654_elicit_1.wav	awe kanshi mune nkacita ifyo wasosa pakuti nkofwe ifyo yawama 	8.099	male	bem
9_5781_3_92_02_211027-031955_bem_ebf_elicit_1.wav	alecofa incinga kabili acitolosha incinga mumulu 	7.282	female	bem
19_1213_3_192_02_211109-173601_bem_d8d_elicit_1.wav	uyu mulumendo tafwele insapato nagula umwingila 	4.923	female	leh
28_9309_4_281_01_220109-105626_bem_94f_elicit_2.wav	kule moneka abantu abengi elyco pale moneka abantu babili abeminine abale shimika 	7.282	male	ngo
7_5398_0_71_01_211104-155039_bem_1e5_elicit_0.wav	umwaume alecimfyana namenshi yeshile necimukuku pamumana 	5.059	female	bem
2_4182_3_22_02_211026-213226_bem_cee_elicit_1.wav	kuliko icibwendo cimo ico babiika umo imbwa ilepita pa kusambilila 	5.535	female	bem
17_6606_3_172_02_220112-151323_bem_5da_elicit_1.wav	awe kanshi naciwama nganshi cilemoneka farm yakaena yabela ku mpanga pantu kuli ifimuti ifingi sana 	9.301	male	toi
9_5981_1_92_02_211029-203510_bem_ebf_elicit_0.wav	bushe finshi uyu mulumendo ne mbwa balecita finshi 	4.218999999999999	female	bem
39_1118_3_392_02_211118-103421_bem_1e5_elicit_1.wav	aba baume babili bale wamya umutenge abaume abafwele ishati ne toloshi nabemya ilatata elyo palebika pamutenge elyo abanabo balebafwilishako 	13.09	female	bem
34_5112_1_342_02_211114-123233_bem_004_elicit_0.wav	naikala eka nafwaka kukanwa 	3.017	female	nbl
30_9817_3_302_02_220121-184829_bem_c25_elicit_1.wav	bushe ni finshi uyu umwaume alecita muli uyu umuputule 	9.506	male	bem
5_4946_4_51_01_220116-130202_bem_03f_elicit_2.wav	icinshingwa ca mbwa cilemonela na panshi 	4.582	female	bem
33_10637_1_332_02_220202-123341_bem_b40_elicit_0.wav	bushe cilemoneka ukuti finshi nalimo fintu uyu umuntu uushishibikwe bwino bwino alecita muli ici cikulwa 	9.438	female	bem
38_6174_0_381_01_211113-074114_bem_ba5_elicit_0.wav	umwanakashi uwabuta inkanda naiminina mwituuka 	4.265	male	bem
21_1833_3_212_02_211113-135533_bem_85e_elicit_1.wav	oo elo namwenekesha shitata uyu uusendele ifipe fyakwe nao alemoneka nalimo afibikile pali mpumpumpu wakwe mwamonapo shani 	9.415	male	bem
7_5500_2_71_01_211105-160429_bem_1e5_elicit_1.wav	balipenta nefyela fifyuma amenshi makumbi makumbi 	5.376	female	bem
17_7995_1_172_02_211111-104230_bem_e94_elicit_0.wav	imbwa ili namabaala yapusana pamubili 	4.65	female	nya
28_3459_0_281_01_211111-145757_bem_d8d_elicit_0.wav	umulumendo wabuta inkanda alecofa incinga yakwe 	4.9	female	leh
29_3803_3_292_02_211114-101844_bem_a9e_elicit_1.wav	abantu nabo abaletamba bali abengi elo nabafwala na ifyapalana bonse 	5.7170000000000005	female	bem
20_1661_4_201_01_211111-175742_bem_dbf_elicit_2.wav	nabika napakuponena awe alikanshiwa elyo mimbali muli icani icalelema nganshi 	12.16	female	bem
38_11827_1_382_02_211114-165121_bem_f12_elicit_0.wav	bonse babili balemoneka abasansamuka icine fifwile nafiwama ifyo baletepeleshanya 	7.191	female	bem
13_3192_2_131_01_211108-082529_bem_8cc_elicit_1.wav	cilemoneka kuli abantu mukati ebo baleseka nabo pantu bali nensansa saana 	8.485	female	bem
27_8963_4_271_01_211113-101708_bem_f07_elicit_2.wav	cishinka nimunganda yabo mukati 	5.2860000000000005	male	nya
8_5746_1_82_02_211106-032801_bem_901_elicit_0.wav	ilepala kwati nimboo 	3.72	female	bem
25_2907_4_251_01_211110-142758_bem_5da_elicit_2.wav	uyu umulwele alekana ukwisa kucipatala aleti cikaipolela icine ceka 	6.443	male	toi
39_1153_4_391_01_211119-084324_bem_901_elicit_2.wav	uyu mwaume ali kuncende iyi ekafye iikwete amenshi makasa ayengi kabili kuli iyi incende kuli impili nefimuti patali patali ifishikwete amabula 	12.115	female	bem
28_3511_2_281_01_211112-091123_bem_d8d_elicit_1.wav	kunuma yakwe kuli icikope cakwa namayo alenwa fimo mumusukupala wacela 	5.853	female	leh
786_0_01_211011-230527_bem_6b0_elicit_0.wav	banamayo babili nabekala nabapakatila notubotolo muminwe shabo 	6.375	male	bem
30_3_02_210926-162839_bem_81c_elicit_1.wav	nomba kafundisha wakaena ninshi talelembela pa board 	5.195	male	bem
30_4035_3_302_02_211109-115021_bem_dbf_elicit_1.wav	iciwemefye cakutila nangu apona nafwala icisote cakuicingilila kubusanso ubuli bonse 	13.022	female	bem
17_7928_1_172_02_211110-211212_bem_e94_elicit_0.wav	ee elyo uyu mulumendo nafwala ifyakwi cingilila kumasanso umubili onse 	7.463999999999999	female	nya
27_3202_1_272_02_211109-182913_bem_f07_elicit_0.wav	umulumendo alepekanya ifyakulya ifya mukashana 	5.127000000000001	male	nya
13_3039_1_132_02_211024-113714_bem_9ed_elicit_0.wav	balemoneka kwati balekaka intambo iyacola kwati filya bakak umushishi banamaayo 	6.488	male	nya
5_4819_2_51_01_220116-100046_bem_03f_elicit_1.wav	umo nanina pali tuloli elo elo umbi alefwaya ukwensha tutoli iyo umunakwe anininepo 	9.891	female	bem
34_5131_1_342_02_211114-132106_bem_004_elicit_0.wav	bushe ninshi balecita abalumendo 	2.5860000000000003	female	nbl
34_5034_2_341_01_211113-190345_bem_004_elicit_1.wav	balelwisha ukunina kwipo ilya malaiti 	3.017	female	nbl
35_5273_3_352_02_220114-153337_bem_f12_elicit_1.wav	bushe ninshi aba abantu nikwisa balolele 	5.0360000000000005	female	bem
27_9180_1_272_02_211113-193727_bem_b15_elicit_0.wav	ilemoneka kwali icila ububushiku pantu eko bali kulemoneka kuntu baya abantu mukusefya 	9.256	female	leh
34_5049_1_342_02_211114-011036_bem_50c_elicit_0.wav	umukashana nafwala ilaya ilya buuta 	3.335	male	lam
7_1741_4_71_01_170102-011953_bem_74d_elicit_2.wav	abantu bena balitemwa ifyakusefya sefya 	5.0360000000000005	female	toi
395_4_01_211016-114115_bem_9d4_elicit_2.wav	mu bwato ubuli pamumana muli na balumendo abekelemo nampo balelobe sabi nangula bekelemo fye 	9.687	female	bem
14_7054_3_142_02_211111-220407_bem_5da_elicit_1.wav	cawama pantu bashita ing anda kabili yalasanguka li offesi lyakubombelamo 	5.83	male	toi
13_6906_1_132_02_211105-105415_bem_ce8_elicit_0.wav	naba shifwika ifyaku shisala utunwa elyo futi naba shifwika ifya kufwala epo balemba impendwa 	11.525	male	bem
31_4381_2_311_01_211110-183105_bem_85e_elicit_1.wav	ooo cintu caku kwelapo pakutila afike palya pamulu kanshi nomba teti apona aicena palya ali 	8.008	male	bem
27_9052_1_272_02_211113-114833_bem_b15_elicit_0.wav	icibansa nacisula abantu elo shitats aleteya ayamangalo ya baseball 	4.605	female	leh
29_9561_4_291_01_220112-190527_bem_9ff_elicit_2.wav	mukati ya bucingo mulemoneka amabwe na imichanga nalimo balekuula 	7.645	female	bem
18_6919_1_182_02_220117-152703_bem_5bb_elicit_0.wav	namoneka bwino muli unifomu yakwe iya bukapokola iya makumbi makumbi 	6.148	male	bem
13_3155_1_132_02_211025-142717_bem_9ed_elicit_0.wav	alemoneka kwati nibalya abalumbanya abamupila mucibansa 	5.104	male	nya
19_7136_3_192_02_220118-172113_bem_5bb_elicit_1.wav	bonse babili nabakwata umushishi kumutwe uwabuta elo utali 	6.352	male	bem
13_3243_1_132_02_211025-222821_bem_9ed_elicit_0.wav	cifwiile ale sambilila pantu baliko fye batatu uku kunchende bali 	6.0120000000000005	male	nya
22_2026_0_221_01_211109-220321_bem_50c_elicit_0.wav	imidala shibili nanamayo umo nabekela pamo 	4.446000000000001	male	lam
11_2554_3_112_02_211025-204100_bem_1e5_elicit_1.wav	bushe nomba mulandu nshi imbwa iyafiitulukila ilecitila ifi 	7.01	female	bem
27_9163_2_271_01_211113-231417_bem_f07_elicit_1.wav	limbi insalu afwele ilebaba pakuti alefwenya 	4.5600000000000005	male	nya
35_11121_2_351_01_220118-190900_bem_ba5_elicit_1.wav	mulichani icikalamba icakatapa katapa 	3.947	male	bem
24_2501_3_242_02_211108-185915_bem_150_elicit_1.wav	akasuba kali mukuwa pantu kulemoneka ukwafitilila 	5.331	female	bem
18_12113_2_181_01_211114-164804_bem_5da_elicit_1.wav	ee boi akakopo kalya muminwe kalemoneka kwati kakufuminisha ndesubila kali nabakalamba 	7.486000000000001	male	toi
29_9512_3_292_02_220112-155247_bem_84b_elicit_1.wav	efyo cile moneka elyo na batubika pamulu uwa bulangeti 	5.513	male	ngo
7_5379_1_72_02_170101-073044_bem_74d_elicit_0.wav	elo incende alipo uyu umukashana pali abantu abengi 	6.67	female	toi
10_6063_0_101_01_211104-121214_bem_5a5_elicit_0.wav	abaume abakalamba bamo nabekata icipampa 	4.378	male	bem
22_7760_2_221_01_211112-114530_bem_004_elicit_1.wav	ukulyo kuli ici kulwa icitali 	3.97	female	nbl
2_4191_0_21_01_211102-102056_bem_2a5_elicit_0.wav	umwana nanina pa kampeelwa aleangala pa lubansa lwa ng anda 	6.057	male	bmb
29_3913_4_291_01_211114-234918_bem_433_elicit_2.wav	elo kuli iine ncende kulemoneka ifimuti ifyafunda nganshi aba bantu balemoneka baikalila mupepi na impanga 	11.275	male	bem
14_7022_3_142_02_211111-101251_bem_5da_elicit_1.wav	cacilamoneka kwati talefwayafe ukulolesha umunankwe kanshi bwangalo 	5.49	male	toi
38_6188_2_381_01_211113-080244_bem_ba5_elicit_1.wav	ubu ubwangalo abantu balabucita mukwangalafye nangu mukucimfyanya 	5.331	male	bem
