audio	sentence	duration	gender	native_lang
32_4545_1_322_02_211111-075103_bem_947_elicit_0.wav	uyu musungu nanina napamu tanto nafwala nakasote akakashika 	8.53	male	toi
17_6451_3_172_02_220112-001254_bem_5da_elicit_1.wav	lubali lwa cibansa kuli namayanda nama pulanga 	4.151	male	toi
1_99_4_11_01_211030-113015_bem_cc3_elicit_2.wav	ili ishibikwa sana eico bonse amenso yantontele pali wene 	11.502	male	toi
13_6906_1_132_02_211105-105415_bem_ce8_elicit_0.wav	naba shifwika ifyaku shisala utunwa elyo futi naba shifwika ifya kufwala epo balemba impendwa 	11.525	male	bem
18_12027_2_181_01_211114-101630_bem_5da_elicit_1.wav	ee boi walungika ilemoneka iyasalapuka imbwa iyi kanshi kabolala kwangalapofue ukumwikata 	7.827000000000001	male	toi
32_4562_3_322_02_211111-084913_bem_947_elicit_1.wav	cilemoneka kwati bali kuncende yamangalo 	5.24	male	toi
29_3732_4_291_01_211115-110221_bem_dcc_elicit_2.wav	ehe elo kaili uyu mulimo mulimo wa kubombela pamo umo teti akwanishe bafwile bale pandana amano pakuti ulondoloke umulimo 	13.068	male	bem
12_6617_0_121_01_211105-164927_bem_9ed_elicit_0.wav	imbwa shibili shileangala pamo pafyani 	4.242	male	nya
21_7535_4_211_01_220117-124748_bem_665_elicit_2.wav	wasosafye bwino efyaba imbwa ishingi shalitemwa ukutolokela fwebantu 	7.577000000000001	male	bem
22_7758_3_222_02_211112-050519_bem_50c_elicit_1.wav	nafwala ishati ilya fita 	3.153	male	lam
17_7940_0_171_01_211110-073648_bem_947_elicit_0.wav	imbwa iinono ili mulunkoto ulwingi 	6.76	male	toi
17_6551_1_172_02_220112-131400_bem_5da_elicit_0.wav	ubwato bwine ubu buli pakamana 	2.722	male	toi
1_3850_1_12_02_211103-110956_bem_2a5_elicit_0.wav	amwaume nakwata insalu iyo alinakakilila mumukoshi iyamalamba ayamulolamulopa nayabuta 	9.415	male	bem
13_6932_4_131_01_211031-142132_bem_9ed_elicit_2.wav	ale moneka tate mwene efyo bale mweba ba mayo 	4.129	male	nya
36_11204_2_361_01_220130-192834_bem_d0b_elicit_1.wav	ukulingana fye nefyo bafwele tecakutwishiko kuti bali mucangalo umo balecimfyanya ukwensha batukutuku babo 	9.801	male	bem
28_9315_4_281_01_220109-110959_bem_94f_elicit_2.wav	bonse abekele apa pa ncende bale moneka ne fyola uwikele eka mupepi no musebo ena akwete ica buta icipepale nabikamo nefintu 	12.591	male	ngo
35_11160_0_351_01_220118-193316_bem_ba5_elicit_0.wav	umulumendo umo naikala panshi na insale yakwe 	3.63	male	bem
16_6337_0_161_01_220111-114053_bem_5da_elicit_0.wav	shitata ufwele ifya fita naiminina na namayo ufwele ilaya ilya buta 	5.921	male	toi
17_6577_1_172_02_220112-140125_bem_5da_elicit_0.wav	bushe uyu shitata na i horse lyakwe balecilikana na ing ombe iyi 	4.65	male	toi
14_7223_3_142_02_211112-152145_bem_5da_elicit_1.wav	balitemwa ukwisha pamo nokwikala pamo bale sansamuka balipanga ulupwa kwena 	6.193	male	toi
29_3946_4_291_01_211114-224736_bem_433_elicit_2.wav	walungika boi inshita shakwenda bonse pamo nga ulupwa shilomfwika bwino saana kaili telingi shaseka ukucitika 	10.39	male	bem
34_10807_3_342_02_220128-033124_bem_d0b_elicit_1.wav	icikulwa cili mupepi bushe finshi fimbi ifilemoneka pali iyi incende umwaume alipo 	9.165	male	bem
20_7331_1_202_02_220119-185942_bem_665_elicit_0.wav	ali nabanankwe ilyo baleteya umupila bafwele ifyalekana lekana 	6.42	male	bem
12_2882_0_121_01_211031-100157_bem_bd6_elicit_0.wav	umuntu na toloka ici tukutuku 	4.787	male	lam
8_1944_3_82_02_211031-063701_bem_ce8_elicit_1.wav	elyo kuli bambi abali ukutali 	5.263	male	bem
12713_3_02_211103-155506_bem_a35_elicit_1.wav	abafyashi bakwe bakwata umushishi uwafiita babikapo na siketi uwafiita bafwala nakashati akamaboko ayepi akakatapa katapa nakabuuta mukati 	10.368	male	bem
2_484_3_22_02_211026-201419_bem_2a5_elicit_1.wav	mucikuulwa icilemoneka nga ishitolo lya fyakufwala muli ifilubi ifyo bafwika ifya kufwala 	9.029	male	
27_9182_4_271_01_211114-000830_bem_f07_elicit_2.wav	eya mukwayi ishi insalu shilemoneka kwati shakubwinga nangu kuma partie 	7.327999999999999	male	nya
27_8962_4_271_01_211113-101538_bem_f07_elicit_2.wav	eya mukwai pantu kumubili yambwa ishi kulemoneka kwati kuli imfula shabuta nakwena 	8.552999999999999	male	nya
18_11992_4_181_01_211113-190431_bem_5da_elicit_2.wav	ee boi abanakashi baseka ukwipika utwakulya utunono balafilwa ukukwanisha ifingi 	7.305	male	toi
1_110_2_11_01_211031-112515_bem_cc3_elicit_1.wav	abengi bali nabekala nelyo babili ebalemoneka balecifyana 	8.666	male	toi
31_10031_4_311_01_220130-033007_bem_c25_elicit_2.wav	kuli ubu ubwangalo kuli umwaume uulemwenenena ubwangalo elyo nabantu bambi abaletamba ubu ubwangalo 	13.499	male	bem
12_6555_0_121_01_211105-113359_bem_9ed_elicit_0.wav	ibuumba lya bantu nalikala pacipuna 	4.9910000000000005	male	nya
2_382_3_22_02_211026-155516_bem_2a5_elicit_1.wav	kuliko ifimuti ifyo batantika mumisela uko imbwa shilefumina 	6.9190000000000005	male	
28_9360_4_281_01_220110-134638_bem_94f_elicit_2.wav	cifwile pa liba ama tuuka aya kalamba nangula paliba ama ofeshi epo ba bombela aba abantu 	8.666	male	ngo
13_3207_1_132_02_211025-205038_bem_9ed_elicit_0.wav	a kanakashi nakene nakekata efyo kalenwa nabeminina mucintu bwingi 	7.146	male	nya
25_2796_4_251_01_211109-191749_bem_5da_elicit_2.wav	sana fye elo bonse balefwaya ukuya wina icikombe 	4.513999999999999	male	toi
18_12103_2_181_01_211114-161306_bem_5da_elicit_1.wav	ee boinwalungika aba bantu bafwile emo basangila indalama shabo umumwine 	5.83	male	toi
18_12129_0_181_01_211114-222816_bem_5da_elicit_0.wav	bashitaata batatu bali pamusebo umo shitaata ali pa ncinga bale kopa ifikope 	5.785	male	toi
4_4560_4_41_01_211028-153019_bem_5a5_elicit_2.wav	aba babili eko bali kuli ifimuti kuli nefikulwa ifikulu ifilemoneka kwati ma sukulu nagula ifipatala 	12.115	male	bem
19_1309_2_191_01_211109-030135_bem_665_elicit_1.wav	ububwangalo bwa skating kwena tabufwaika bacamwenso pantu iyi imitolokele awe mwandi shuwa fye 	10.141	male	bem
28_9341_2_281_01_220109-145918_bem_94f_elicit_1.wav	elyo mule moneka umwa fiita teti basangamo ifinama fya mpanga 	6.261	male	ngo
17_6681_1_172_02_220112-181522_bem_5da_elicit_0.wav	bushe aba bantu fibusa nangula lupwa 	3.675	male	toi
28_3481_1_282_02_211110-183000_bem_665_elicit_0.wav	shilebutukila kubaleshiteyesha ubwangalo mu menshi makasa 	5.581	male	bem
38_6095_2_381_01_211112-230335_bem_ba5_elicit_1.wav	palemoneka ifintu ifyalekana lekana ifili nga ubunga cilemba nefyashala 	6.284	male	bem
2_390_1_22_02_211026-160351_bem_2a5_elicit_0.wav	umo natolokela pa musana wa munankwe elyo umo nakontamako pa kuti atoloke bwino 	6.965	male	
13_6949_0_131_01_211031-144934_bem_9ed_elicit_0.wav	motoka ili mumpanga ile pita pakati pa kamana 	4.763999999999999	male	nya
25_2756_4_251_01_211109-152702_bem_5da_elicit_2.wav	emukwai aiminina pantu amona ukutila ati umutengo naucipa bwino 	6.397	male	toi
12_6675_2_121_01_211106-065835_bem_9ed_elicit_1.wav	kunuma yamumana kuli ulupili 	3.244	male	nya
25_2788_2_251_01_211109-183018_bem_5da_elicit_1.wav	emukwai iyi ncende yalikwata ifipilibulo ifingi eico yakusunga bwino 	5.966	male	toi
36_5469_0_361_01_211113-135301_bem_654_elicit_0.wav	namayo umusungu na umushishi wakashika namagalashi yafita aleenda ubushiku mumusebo 	8.394	male	bem
8_1802_4_81_01_211026-163427_bem_abe_elicit_2.wav	nafwala icapempo icatubokoshi 	3.879	male	bem
25_2825_4_251_01_211109-224703_bem_5da_elicit_2.wav	ehe elo limbi asalilepo ukwikala panshi pantu talefwaya ukulala 	6.171	male	toi
13_6996_2_131_01_211031-161055_bem_9ed_elicit_1.wav	kuminwe kalemoneka nakemya naakalubi 	4.378	male	nya
34_5141_0_341_01_211114-141523_bem_50c_elicit_0.wav	ibumba lya bantu mu musebo nalikakila cibaluni nentambo 	4.038	male	lam
13_6999_3_132_02_211105-222207_bem_ce8_elicit_1.wav	bafwile epobali abakalamba apepi nakekala napali cimo eco kacishelelapo ukufuma kumuulu ukwisa mumeenshi 	14.02	male	bem
30_9942_4_301_01_220125-210511_bem_c25_elicit_2.wav	iyi incende ilemoneka iyayemba pantu naikwata amaluba elyo na ifimenwa na fimbi 	10.685	male	bem
13_6990_2_131_01_211031-160530_bem_9ed_elicit_1.wav	kunuma kulemoneka icitunshitunshi nomba nabacishimya 	5.376	male	nya
22_7718_1_222_02_211111-221336_bem_50c_elicit_0.wav	ale posa amabwe mu menshi 	2.994	male	lam
35_11128_4_351_01_220118-191345_bem_ba5_elicit_2.wav	mupila bateya kufyalo fyabasumngu 	3.357	male	bem
12_6502_0_121_01_211104-200250_bem_9ed_elicit_0.wav	iyi imbwa iminine panse ileyangala 	5.0360000000000005	male	nya
6_5129_1_62_02_211031-061342_bem_53e_elicit_0.wav	pabatolweke pali babili abafwele faykufwala fye bumba lyakwangalilamo limo ifya makumbi makumbi elyo uutolokeshe ena afwele ifyakashika ifye bumba limbi 	13.771	male	bem
1_130_0_11_01_211031-120702_bem_cc3_elicit_0.wav	umwaume ali pacibumba 	10.3	male	toi
12210_4_01_211021-142436_bem_dcc_elicit_2.wav	aba bashitata bonse babili apo balilemana cilemoneka kwati tabakumanisha ukuyendela abene emulandu wine balebonfesha utu ututukutuku 	13.272	male	bem
21_1875_1_212_02_211114-012713_bem_85e_elicit_0.wav	bashitata bonse babili balelisha ama banco ninshi banamayo bonse babili bena nabeminina baleimbila pamo 	6.715	male	bem
18_12019_1_182_02_211109-193137_bem_433_elicit_0.wav	ababene balumendo balemoneka kwati bangalila capamo 	6.783	male	bem
13_6871_2_131_01_211031-083703_bem_9ed_elicit_1.wav	ileemoneka ileefwaisha ukusanga icili kuntanshi yaiko 	5.0360000000000005	male	nya
2_4153_2_21_01_211102-075044_bem_2a5_elicit_1.wav	pang anda pali icipuna panse apakutushisha abeni atemwa abene ba ng anda 	7.237	male	bem
6_1317_4_61_01_211025-062001_bem_53e_elicit_2.wav	elyo icibumbwa cilya bacikula pacibumbili icabuta ico bakula ubusaka pantu caiminina 	12.5	male	bem
26_8865_4_261_01_211112-024916_bem_8f1_elicit_2.wav	kaili ba kasukulu balitemwa ukwangalila capamo 	3.947	male	bem
8_1940_3_82_02_211031-063114_bem_ce8_elicit_1.wav	pa nsolokoto nabalembapo ati takuli kupita ukwabula insambu 	7.803999999999999	male	bem
27_3277_1_272_02_211110-200013_bem_f07_elicit_0.wav	kunuma yakwe kuli umukashana wimanine 	4.287	male	nya
1_130_1_12_02_211027-091619_bem_d90_elicit_0.wav	bushe ni finshi alecita 	2.518	male	bem
19_7186_1_192_02_220118-210239_bem_5bb_elicit_0.wav	alebomfya iceswa cakwimanina paku pyanga 	4.763999999999999	male	bem
12252_2_01_211021-175316_bem_dcc_elicit_1.wav	elyo nga ni uyu umulumendo ena uufwele ishati ilya makumbi makumbi natolokela pa mulu wa mbao elyo ale fwaya ukushelmuka 	9.732	male	bem
26_8919_3_262_02_211112-134106_bem_dcc_elicit_1.wav	cilemoneka limbi eyo atemwa sasna nangula isuma saana ukwensheshapo 	6.851	male	bem
27_3254_1_272_02_211110-185645_bem_f07_elicit_0.wav	techisuma ukuleka abaana abanono ukwangala mumaloba 	5.966	male	nya
32_4507_1_322_02_211111-070903_bem_947_elicit_0.wav	bushe cinshi calenga aba balumendo na bakashana akutampa ukushana mumusebo 	9.324	male	toi
12762_4_01_211103-173858_bem_a35_elicit_2.wav	iyi incende muntu wandi baliwamya kabili icisebele fye ceka ceka ciletiinya ala mwandi nshatalamonapo incende necisebele ico bawamya umusango yu 	12.137	male	bem
1_78_0_11_01_211030-105253_bem_cc3_elicit_0.wav	abana balemwantu nensansa 	5.944	male	toi
32_10261_0_321_01_220120-142757_bem_b8a_elicit_0.wav	abaume na banakashi abakwata inkanda ishapusanapusana nabatantama milongo abengi 	9.619	male	bem
27_8984_0_271_01_211113-104229_bem_f07_elicit_0.wav	aba lumendo babili nabeminina mupili 	3.788	male	nya
28_9397_2_281_01_220110-202507_bem_94f_elicit_1.wav	umu ili mule moneka ifikopo ifya pusapusana mupepi kule moneka ne fimuti 	8.87	male	ngo
16_6207_4_161_01_220110-131627_bem_5da_elicit_2.wav	cileomeka kwati uku ali uyu shitata ni ku ng anda yakwe 	4.832	male	tog
32_4552_3_322_02_211111-083555_bem_947_elicit_1.wav	ndemona kwati nakalimo pali eko baleya abantu aba 	5.49	male	toi
31_4254_0_311_01_211110-003522_bem_85e_elicit_0.wav	abantu nabateyanya ukushitisha efyo balimine noku sombola ifingi ku maliketi 	6.307	male	bem
26_8774_2_261_01_211111-224700_bem_8f1_elicit_1.wav	elo emo bale teyela cipalila kwati takuli abantu abaku tamba 	5.195	male	bem
26_3057_1_262_02_211109-141101_bem_8f1_elicit_0.wav	nayena imbwa ili iya dabwa saana pantu ili iya dumbula amenso saana 	6.08	male	bem
28_9447_0_281_01_220111-101909_bem_94f_elicit_0.wav	akaice kaleangala pa menshi naya sabuka 	3.743	male	ngo
36_5671_2_361_01_211115-102414_bem_654_elicit_1.wav	eya mune pantu ukwangala kwamusango uyu kwaliba ukwashupa nga ashelelafye panoono ninshi capwa aya 	8.892999999999999	male	bem
36_11375_3_362_02_220227-101714_bem_d0b_elicit_1.wav	elyo kabili umu ali muli notumaluba utunono utusuma utwamena panshi 	8.349	male	bem
22_2104_4_221_01_211110-141937_bem_50c_elicit_2.wav	naka fwala itangasa iya buta na sokoshi yafituluka 	6.67	male	lam
13_6800_0_131_01_211028-143114_bem_9ed_elicit_0.wav	imbwa ile butuka mu cani ile moneka ili mu mpanga 	5.399	male	nya
36_5677_4_361_01_211115-103151_bem_654_elicit_2.wav	awe cacine pantu inshita shino kulakaba mwandi 	6.193	male	bem
4_757_0_41_01_211025-124703_bem_5a5_elicit_0.wav	ndemona ichisalu ici kulu ica kashika elo paba imbi insalu pali icisalu ici kulu 	11.003	male	bem
17_7855_2_171_01_211109-124058_bem_947_elicit_1.wav	cipalile kwati ishi imbwa shibili apa palunkoto shili shile angala 	7.372999999999999	male	toi
38_11783_2_381_01_211114-123926_bem_ba5_elicit_1.wav	bonse bali mukati mwa cikuulwa cimo bushe cikuulwa ca musangonshi ici 	6.375	male	bem
32_10422_2_321_01_220123-163413_bem_b8a_elicit_1.wav	ici icifulo cipalile kwati citesheni uko baninina ishitima ilibomfya amalaiti 	9.211	male	bem
13_6951_1_132_02_211105-143926_bem_ce8_elicit_0.wav	ile moneka na itolokela mumulu kuli efyo ile fwaya ukwikata kunuma nakumbali kwambwa kuli ifipuna fibili ifya pusana mu mimonekele 	16.584	male	bem
12_6574_2_121_01_211105-121112_bem_9ed_elicit_1.wav	kuli banamayo bamo abakwete ifishimbi 	3.947	male	nya
2_488_1_22_02_211026-201712_bem_2a5_elicit_0.wav	mulandu nshi watilila ku cifulo ali nakutalala 	5.445	male	
31_10049_2_311_01_220130-041311_bem_c25_elicit_1.wav	cilemoneka kwati umu iyi imbwa iyamafufu ayafita ilebutuka ni mumeenshi ya mumumana 	11.57	male	bem
18_6919_1_182_02_220117-152703_bem_5bb_elicit_0.wav	namoneka bwino muli unifomu yakwe iya bukapokola iya makumbi makumbi 	6.148	male	bem
17_7870_2_171_01_211109-132634_bem_947_elicit_1.wav	ee cacine kabili uyu umwana na imbwa tabale butukafye iyo kwena bale angala 	9.71	male	toi
10_6231_2_101_01_211108-103605_bem_5a5_elicit_1.wav	abanakashi bamo balekopa abaana abali pamulu 	5.535	male	bem
502_0_01_211003-153108_bem_81c_elicit_0.wav	umwana ali nabanyina kumpela nangula kuntendekelo yamenshi 	9.075	male	bem
35_5225_2_351_01_220114-171354_bem_ba5_elicit_1.wav	icine shilemoneka ishabusaka sana na abantu bamo kuti bashalila 	5.558	male	bem
37_5920_4_371_01_211112-211044_bem_5bb_elicit_2.wav	cintu imbwa isendele kukanwa chilemoneka kwati nimbale 	6.443	male	bem
28_9445_0_281_01_220111-101653_bem_94f_elicit_0.wav	umwaume tafwele icakumulu natoloka pakantu akapapatala akakwata utuma wilo 	6.942	male	ngo
2_500_1_22_02_211026-202819_bem_2a5_elicit_0.wav	ekele pa mwinshi wa ng anda apali na utwakunyantapo pa kuba pa muulu 	6.9190000000000005	male	
14_7157_1_142_02_211112-125833_bem_5da_elicit_0.wav	bushe kwena uyu mwana eshile nabanani ku ncende iyi 	4.582	male	toi
22_7717_3_222_02_211111-221229_bem_50c_elicit_1.wav	umo aleenda mu nshila 	2.518	male	lam
14_3378_1_142_02_211030-004840_bem_743_elicit_0.wav	ilyo shilebutuka bushe epo shili palemoneka shani 	4.492	male	bem
22_2130_0_221_01_211110-202144_bem_50c_elicit_0.wav	umulumendo ale seka 	2.722	male	lam
26_8889_4_261_01_211112-034429_bem_8f1_elicit_2.wav	awe cibumba cakwangalilapo 	2.972	male	bem
26_3189_2_261_01_211110-143801_bem_dcc_elicit_1.wav	efyo cipalile uyu cilumendo limbi alolekesha pa fimuti ifyamupanga 	6.715	male	bem
8_1798_0_81_01_211026-102824_bem_abe_elicit_0.wav	umwana naiminina pa kasuba 	4.31	male	bem
6_1491_4_61_01_211027-160539_bem_53e_elicit_2.wav	ibimbi nalikulisha cilemoneka kwati limbi takwanishe ukulitoloka lyonse limbi alayibila 	17.151	male	bem
19_7165_1_192_02_220118-202634_bem_5bb_elicit_0.wav	alesamba mikashiba kantu baimba mulubansa lwapa ng anda 	5.603	male	bem
8_1878_1_82_02_211031-045627_bem_ce8_elicit_0.wav	naimya na amoolu mu muulu 	3.924	male	bem
35_5379_2_351_01_220117-153923_bem_ba5_elicit_1.wav	ifi ifimbayambaya filemoneka nga filya ifyo abantu balipila ukubatwala uko balefwaya 	5.331	male	bem
26_8820_3_262_02_211112-081018_bem_dcc_elicit_1.wav	nakalimo beshile mukutusha nangula palifimo bonse balelolela 	5.876	male	bem
4_958_3_42_02_211026-233823_bem_5a5_elicit_1.wav	ici eco afwele kumutwe cimpompo nangula icisote icibacingililako ku masanso yapa ncito 	10.232	male	bem
29_9651_1_292_02_220114-200517_bem_84b_elicit_0.wav	umu baninine abaice muli na mabula ayengi ayaku panga 	5.7170000000000005	male	ngo
32_10418_3_322_02_220324-072328_bem_c25_elicit_1.wav	bushe uyu umukashana umunono pali abo ali nabo ilyo alesambilila 	7.532	male	bem
26_8781_1_262_02_211111-153618_bem_dcc_elicit_0.wav	uyu cilumendo ndemona nibalya abapanga impukunya amatobo nangula uku waminisha bwino 	8.19	male	bem
12_2861_2_121_01_211031-071937_bem_bd6_elicit_1.wav	bali mupepi na beemba umukalamba nganshi 	5.445	male	lam
522_0_01_210929-232039_bem_81c_elicit_0.wav	shitata naikala eka alebelenga 	6.647	male	bem
17_7828_0_171_01_211109-094806_bem_947_elicit_0.wav	imbwa shibili ishaume shile angala 	4.673	male	toi
8_1832_2_81_01_211029-163631_bem_abe_elicit_1.wav	abafwele fimo fiine banakashi beka beka 	4.5600000000000005	male	bem
22_2106_4_221_01_211110-142723_bem_50c_elicit_2.wav	kulubali yakwe kwati kuli umupando 	3.97	male	lam
34_5144_2_341_01_211114-143017_bem_50c_elicit_1.wav	alelisha banjo ninshi naimanina pamusebo 	3.471	male	lam
29_3784_2_291_01_211114-005112_bem_433_elicit_1.wav	ee boi walungika ndemona shikulu bantu uyu na nakulu bantu balepekanya amakwebo yabo ayakushitisha 	11.661	male	bem
35_5232_4_351_01_220114-172000_bem_ba5_elicit_2.wav	afwile umwine namona ukuti ifi fine efilingile ukuti afwale kabili umuntu ilyo aleenda afwile nafwala ifilemusekesha umwine 	9.46	male	bem
18_12059_4_181_01_211114-123607_bem_5da_elicit_2.wav	cishinka ico boi elyo cilamuntu alebkmbela ukuti awine pantu uwawina balamupela indalama ishingi saana 	8.235	male	toi
16_6394_2_161_01_220111-143104_bem_5da_elicit_1.wav	shi tata uyu kwena ale cimfya mubwangalo ubwakwensha ama horse 	4.855	male	toi
25_2940_2_251_01_211110-191945_bem_5da_elicit_1.wav	emukwai ba wishi ebamushitile ubushiku alesefya ubushiku afyelwe 	5.7170000000000005	male	toi
29_3849_0_291_01_211114-113952_bem_433_elicit_0.wav	ibumba lyabakemba naliminina kuntanshi mucalici elyo abantu nabekala namu mbao 	9.959	male	bem
17_7796_4_171_01_211109-062854_bem_947_elicit_2.wav	cacine nasumina pantu bonse bali mu fyakufwala ifyakwi cingilila ku mpepo 	10.164	male	toi
13_3095_1_132_02_211024-183617_bem_9ed_elicit_0.wav	ilemoneka nailamba saana iyi yine imbwa ku matipa ilepitamo 	5.626	male	nya
31_10159_1_312_02_220201-062551_bem_c25_elicit_0.wav	bushe iyi incende iyo aba abantu bane baliko ilemoneka shani mumimonekele 	8.371	male	bem
1_180_0_11_01_211031-142957_bem_cc3_elicit_0.wav	umulumendo nanina pacipabi cakukunkulukapo 	8.734	male	toi
13_6879_0_131_01_211031-094341_bem_9ed_elicit_0.wav	abaanakashi babili naba fwaala ifya buuta bale cimfyanya mukulwa bale lwila pakati pa baantu abeengi bamo aba kulu bale balamwina mufya kulwa 	11.842	male	nya
2_376_1_22_02_211026-154932_bem_2a5_elicit_0.wav	shile butuka mu menshi elo imo na ifumya na umucila 	5.626	male	
18_8035_1_182_02_211109-101323_bem_433_elicit_0.wav	boi ibala lilemoneka kwati likulu saana pantu namona balibikako ilinga mukufwaya ukucingilila inama shabo 	9.506	male	bem
805_0_01_211011-235104_bem_6b0_elicit_0.wav	nakulu naikala aletusha pamupando 	4.582	male	bem
8_1920_0_81_01_211031-095221_bem_abe_elicit_0.wav	abantu abeengi nabekala 	3.698	male	bem
80_0_01_210928-004742_bem_72c_elicit_0.wav	umulumendo alecofa incinga 	5.694	male	bem
12451_1_02_211101-113745_bem_142_elicit_0.wav	nimbona boi uyu nakulu mutali kabili aliina icine cine kabili nafwala nakasote akalemoneka bwino nomba fye insapato boi mona bushe kuti wafwala ishi 	11.003	male	bem
38_6137_2_381_01_211112-235021_bem_ba5_elicit_1.wav	kuti kaba kamupila akanono ako iyi mbwa itolele ako baleangasha 	6.261	male	bem
