audio	sentence	duration	gender	native_lang
33_4860_4_331_01_211110-005248_bem_c25_elicit_2.wav	cilemoneka kwati uyu umwaume uulele pali honda ni malonda wa ncende iyi 	10.685	female	nse
21_7463_4_211_01_220115-195918_bem_665_elicit_2.wav	ukukula ntile ukukota nako nyincito mwandini pantu ifyakutenda fifulilakofye cilabushiku 	9.801	male	bem
16_7684_3_162_02_211110-174352_bem_eab_elicit_1.wav	kuti wakwanisha uku chita aya amangalo balechita aba abakashana 	4.832	male	bem
18_12054_2_181_01_211114-122144_bem_5da_elicit_1.wav	ee boi kuti caba nifyofine walishibafye banamayo ulwambo encito baingila 	5.558	male	toi
39_918_2_391_01_211117-122436_bem_1e5_elicit_1.wav	cilemoneka kwatinalimo acishelela pali ayamenshi nelyo kwati nanaka fye nomba bushe naumona ifyo afwele 	8.825	female	bem
35_10978_1_352_02_220117-171655_bem_f12_elicit_0.wav	abali bane balipancinga shabo bamo nabapapa nefyola 	5.195	female	bem
37_11515_0_371_01_211113-152820_bem_5bb_elicit_0.wav	umwana umwaume aletoloka cikya ale yangala mupanga 	5.013	male	bem
12_2929_2_121_01_211031-170320_bem_bd6_elicit_1.wav	uwiminine alesekelela 	6.602	male	lam
25_2817_0_251_01_211109-222124_bem_5da_elicit_0.wav	shikulu bantu alenona icibombelo kuli ci machine 	4.015	male	toi
6_1316_2_61_01_211025-061826_bem_53e_elicit_1.wav	akakashana nakafwala ne toloshi ilya kashika elyo ne shati ilyafita nendyato kumolu 	14.52	male	bem
16_6412_0_161_01_220111-165125_bem_5da_elicit_0.wav	shitata alenda mumusebo lubali kuli necibumba icalembwapo 	5.172000000000001	male	toi
26_2982_2_261_01_211108-172431_bem_dcc_elicit_1.wav	aba bantu bele enda mumbali yestima iliminine pambali yabo 	6.08	male	bem
27_3411_4_271_01_211111-170627_bem_6f4_elicit_2.wav	kuncende ukushili bwino tekuti umwana ayeko eka iyo 	4.945	female	leh
4_4707_2_41_01_211031-105831_bem_5a5_elicit_1.wav	kaili aba abakashana naba fula ne sampato shabo 	4.696000000000001	male	bem
20_1677_2_201_01_211111-182910_bem_dbf_elicit_1.wav	bushe mune naumona efyo umulumendo ali muchimbaya alepweneka 	7.305	female	bem
12_6583_2_121_01_211105-124525_bem_9ed_elicit_1.wav	kuli nabambi abekele pafipuna mupepi namenshi 	5.921	male	nya
38_11874_2_381_01_211114-171816_bem_ba5_elicit_1.wav	elyo balemoneka kwati lupwa lumo ulwikele panshi bakwatako inshita capamo 	5.944	male	bem
13_6968_2_131_01_211031-153650_bem_9ed_elicit_1.wav	pamumana pale moneke icibwato icikalamba saana cilemoneka kuli eko cileya 	6.443	male	nya
16_7631_0_161_01_211109-123726_bem_74d_elicit_0.wav	abaume babili nabeminina balesekelela elo umo nabika ukuboko pakubeya kwamunankwe 	7.849	female	toi
24_2693_1_242_02_211109-141536_bem_150_elicit_0.wav	ukuboko kumo ekete ico anyantilepo elo kumbi naimya mumulu 	5.513	female	bem
11_6459_1_112_02_211031-080005_bem_1e5_elicit_0.wav	ni finshi alecita pa lunkoto 	4.378	female	bem
33_4854_4_331_01_211110-003403_bem_c25_elicit_2.wav	elyo mupepi na kumbali ya musebo kuli ifikulwa elyo ne fimuti ifingi ifya katapakatapa 	12.886	female	nse
16_6345_4_161_01_220111-115716_bem_5da_elicit_2.wav	emukwai eco balebutukila ukuya senda aka bata epo takalasendwa kumabimbi ya kamana 	6.284	male	toi
26_3060_4_261_01_211109-122046_bem_dcc_elicit_2.wav	eee cacine efyale citika ifyo walanda 	4.763999999999999	male	bem
11_2586_3_112_02_211026-140226_bem_1e5_elicit_1.wav	kunuma yakwe kuli icimuti icili pa lunkoto lwa sebwa bwino 	10.64	female	bem
21_1946_0_211_01_211113-002304_bem_83a_elicit_0.wav	ibumba lyaba shimakwebo bafita baleshitisha no kushita isabi ilingi 	5.376	female	
27_3299_3_272_02_211110-212506_bem_f07_elicit_1.wav	cipalile kwati aba bantu baleyangala nouyu umukashana 	5.263	male	nya
27_3235_3_272_02_211110-135529_bem_f07_elicit_1.wav	cilepala kwati uukwete banjo nakwata ifyakucita ifyakwe noyu umbi nakwata ifyakucita ifyakwe 	11.162	male	nya
13_6906_1_132_02_211105-105415_bem_ce8_elicit_0.wav	naba shifwika ifyaku shisala utunwa elyo futi naba shifwika ifya kufwala epo balemba impendwa 	11.525	male	bem
19_1236_1_192_02_211109-180239_bem_d8d_elicit_0.wav	aka akalumendo kalikwata imishishi ishipi elyo nakafwala ikoti lya kashika 	6.624	female	leh
13_6776_3_132_02_211104-174155_bem_ce8_elicit_1.wav	nangula limbi akaiche kaleekonkelesha umu kalamba kuleemoneka nefikuulwa ifikalamba apatali 	11.502	male	bem
9_2005_0_91_01_211024-163143_bem_ebf_elicit_0.wav	umulumendo nanina pali kabalwe uwafitulukila 	6.08	female	bem
21_1876_2_211_01_211112-224518_bem_83a_elicit_1.wav	kwena tapalemoneka nga palubansa kulemoneka ili mumpanga umwaba ifyani ifipi 	6.783	female	
12792_2_01_211103-185850_bem_a35_elicit_1.wav	efyo cilepala nomba tacilepilibula ukuti uwalakekata ninshi ewawina lelo ngo wakekata alasukushila umunankwe 	8.937999999999999	male	bem
35_5303_2_351_01_220117-135552_bem_ba5_elicit_1.wav	aba babili tabalemoneka abasansamuka sana 	3.584	male	bem
12583_3_02_211103-011344_bem_142_elicit_1.wav	balicikula bwino kabili balaciwamya cila bushiku emulandu wine cilemoneka ica busaka kabili icisuma bushe naumona fimbi ifili apa 	9.732	male	bem
34_4963_4_341_01_211113-145135_bem_004_elicit_2.wav	baleya ku nkondo nabakalipa nabafwala namakalashi aya fiita 	6.261	female	nbl
32_10261_0_321_01_220120-142757_bem_b8a_elicit_0.wav	abaume na banakashi abakwata inkanda ishapusanapusana nabatantama milongo abengi 	9.619	male	bem
33_4716_3_332_02_211109-124441_bem_b14_elicit_1.wav	pakati pali umukashana umubomfi wa mu cimbayambaya alepitamo ukumona abantu efyo bali 	8.326	female	nse
22_7738_3_222_02_211111-231856_bem_50c_elicit_1.wav	ku lubali yabo kuli ibeseni 	3.539	male	lam
31_10155_1_312_02_220131-200138_bem_c25_elicit_0.wav	bushe ni finshi ifyo aba abantu batatu abali ku cifulo ici icilemoneka bwino bafwele kumubili 	14.928	male	bem
36_5609_1_362_02_211114-152607_bem_dbf_elicit_0.wav	bonse babili abalumendo nabafwala ifisote elyo umo eminefye naikata namumusana 	10.141	female	bem
32_4495_1_322_02_211110-192159_bem_947_elicit_0.wav	bushe mulandunshi uyu umukashana alekopelwa ifi fikope 	7.463999999999999	male	toi
13_6793_3_132_02_211104-182248_bem_ce8_elicit_1.wav	kunuma kwine mupepi netuuka kuli shikulu baantu naaka sote aka butaa uwiminina nalosha kuci bumba 	13.794	male	bem
28_9372_1_282_02_220105-110908_bem_9ff_elicit_0.wav	mulandu nshi alemonekela uwalamba pa kanwa 	6.171	female	bem
13_3031_1_132_02_211024-111051_bem_9ed_elicit_0.wav	shilemoneka shileangala pang anda iyili kuntanshi ilemoneka kwati ele fwayo ukutole cintu baposele 	10.821	male	nya
18_12079_4_181_01_211114-143652_bem_5da_elicit_2.wav	ee boi ilemoneka kwati nimumbali yafikulwa balibyalikamo notumuti busaka busaka 	5.7620000000000005	male	toi
7_1661_4_71_01_170101-204916_bem_74d_elicit_2.wav	incende ilemonekafye kwati cisankano camukalale 	8.734	female	toi
31_4323_1_312_02_211110-125710_bem_83a_elicit_0.wav	umo aleenda nimukashila akalefuma ku ng anda ukuya kumusebo ukuukalamba 	4.718999999999999	female	
18_12175_0_181_01_211115-101736_bem_5da_elicit_0.wav	shitaata umo nashintilisha pe tebulo epo atantika amakwebo yakwe 	5.082	male	toi
15_7301_0_151_01_211026-143250_bem_9ff_elicit_0.wav	icimbayambaya naba cikweleka pa cimbayambaya cibiye 	5.013	female	bem
33_4911_4_331_01_211110-230845_bem_c25_elicit_2.wav	kabili cipalile kwati aba bana balafwaya ukubabelengela inyimbo pa kusendama 	10.958	female	nse
13_6914_4_131_01_211031-133234_bem_9ed_elicit_2.wav	limbi bali muchi kulwa ica bwalwa pantu umu bali tamuli ilaiti sana 	6.352	male	nya
15_3576_1_152_02_211022-114601_bem_9ff_elicit_0.wav	bushe finshi alecita apo eminine 	4.513999999999999	female	bem
22_2195_3_222_02_211110-104856_bem_004_elicit_1.wav	elo naku kashika ubusaka 	1.815	female	nbl
13_3238_3_132_02_211025-221206_bem_9ed_elicit_1.wav	nacibeela ici balee bomfya abaice 	4.197	male	nya
22_7941_0_221_01_211113-012237_bem_004_elicit_0.wav	imbwa ile butuka 	2.2230000000000003	female	nbl
17_6552_3_172_02_220112-131500_bem_5da_elicit_1.wav	kunuma yakwe kuli nabalelisha ifilimba mukwai 	3.856	male	toi
11_2557_2_111_01_211025-201402_bem_574_elicit_1.wav	ku numa yaba nyina elo kabili pali ico akwete ku maboko yakwe ico abikikile na mukanwa 	7.169	female	bem
29_9535_1_292_02_220112-183214_bem_84b_elicit_0.wav	umwaume na asama akanwa na funya ululimi pa lulimi ali ibika ne sikiyo 	6.987	male	ngo
26_8705_1_262_02_211111-100122_bem_dcc_elicit_0.wav	elo pali na imbao imo pamolu yakwe epo alebilila 	5.263	male	bem
2_343_3_22_02_211026-124855_bem_2a5_elicit_1.wav	shitata naikata ifmuti muminwe iyo asonteke kuntanshi yakwe nalimo pali ifyo alelwusha ukulasa na ifmuti 	8.87	male	
22_1994_0_221_01_211109-145104_bem_50c_elicit_0.wav	imbwa ili mupanga ile butuka 	2.904	male	lam
21_1874_4_211_01_211112-224351_bem_83a_elicit_2.wav	cine elyo palya apafulile abalelumbilisha pali icimuti icikalamba nganshi ici pusene nefimuti fimbi ifili kuli iyi ncende 	8.507	female	
35_11077_2_351_01_220118-184058_bem_ba5_elicit_1.wav	pali nomusebo uupitile pakati elyo pali namayanda 	4.31	male	bem
13_6961_4_131_01_211031-151804_bem_9ed_elicit_2.wav	cishinka cilemoneka kwati ciyanda 	4.333	male	nya
15_3647_0_151_01_211027-105748_bem_8cc_elicit_0.wav	umukashana ali mu cibansa 	4.356	female	bem
18_8024_3_182_02_211109-103855_bem_433_elicit_1.wav	amangalo yamo yalatinya ukwangalako yafwaika waya naulya impoto yabwali weka 	8.757	male	bem
14_7137_3_142_02_211112-113818_bem_5da_elicit_1.wav	awe kanshi ekufwala bwino uku nokuipenta kumenso ati bamoneka bwino 	5.626	male	toi
30_9870_2_301_01_220122-152716_bem_c25_elicit_1.wav	uyu umwaume umwaice alelanga abanakashi babili abaice ifili pacitunshi tunshi 	13.862	male	bem
506_0_01_210929-225533_bem_81c_elicit_0.wav	umulumendo natoloka pacintu beta ati skateboard 	6.965	male	bem
15_7267_0_151_01_211025-192423_bem_9ff_elicit_0.wav	umukashana kalebutuka 	4.265	female	bem
22_7867_1_222_02_211112-200206_bem_50c_elicit_0.wav	aleoca ifimuti ifyauma 	2.858	male	lam
18_12153_2_181_01_211114-234738_bem_5da_elicit_1.wav	elyo cipalile kwati aba bakashana pali uyo balelolesha uo balesekelela 	5.218	male	toi
6_5170_4_61_01_211029-062032_bem_976_elicit_2.wav	imfwalashi ilemoneka kwati ilebutuka mu kamusebo kamucanga elyo bali kunse bonse nabekala patupuna cilamuntu tapali uwiminine 	15.246	male	bem
11_6273_0_111_01_211028-032622_bem_1e5_elicit_0.wav	imbwa iyafiitukila nailambalala panshi kabili naisenamina mumuulu 	7.146	female	bem
7_1675_4_71_01_170101-212346_bem_74d_elicit_2.wav	ee awe kwena aba bantu limbi belefye mukutamba aka kamumana elo nafimbipo 	7.463999999999999	female	toi
28_9428_4_281_01_220111-100006_bem_94f_elicit_2.wav	file moneka ifya balala ifi fiine ifilembo 	4.378	male	ngo
35_5368_0_351_01_220117-152926_bem_ba5_elicit_0.wav	umwaume na umwanakashi ababuuta inkanda baleshana 	4.242	male	bem
2_4081_2_21_01_211031-114007_bem_2a5_elicit_1.wav	kunuma yakwe kuli ulupili ulukwete ifipalile nga amenshi makaasa 	5.603	male	bem
10_2361_4_101_01_211029-085705_bem_ddd_elicit_2.wav	iyi motoka yamangalo yakubutusha imyotoka 	6.602	male	bem
16_7588_3_162_02_211110-113559_bem_eab_elicit_1.wav	namona elofuti kaili ameshi nayakwata sana plesha kuti yamu senda icilengele ekate kutambo 	8.28	male	bem
30_4122_3_302_02_211109-172838_bem_dbf_elicit_1.wav	aleemoneka alikanshiwa sana kumwenafye kuntampulo 	7.417999999999999	female	bem
31_4265_3_312_02_211110-111802_bem_83a_elicit_1.wav	kulemoneka alelesha icitendwe lintu aletamba abafwele ifyamalangi elyo nabafwele nge cinama 	6.534	female	
22_2041_0_221_01_211109-231626_bem_50c_elicit_0.wav	umukashana nasamina pa chipeya chamulumendo 	4.492	male	lam
9_5882_0_91_01_211030-105742_bem_901_elicit_0.wav	abantu babili ababuuta bali mu muputule pa nshita ya bushiku balelwa elyo tabafwele amashati lelo umo pali aba nafwala akafunga mabele ka kukaka 	11.888	female	bem
31_4417_1_312_02_211110-225508_bem_83a_elicit_0.wav	bali ne nsansa pafyo balecita baleipakisha aya masambilio 	5.263	female	
581_0_01_211004-130910_bem_81c_elicit_0.wav	bashitata babili abafwele ifyakashika nabeminina nashitata uufwele ifyafiita 	8.212	male	bem
7_1732_0_71_01_170102-010656_bem_74d_elicit_0.wav	imbwa shilebutuka mucibansa 	3.312	female	toi
36_11294_0_361_01_220223-120856_bem_d0b_elicit_0.wav	umwaume uufwele akasote kabuuta elyo netoloshi lya jinisi naikate mbushi kuminwe yakwe 	8.099	male	bem
30_9845_2_301_01_220122-090713_bem_c25_elicit_1.wav	uyu umukashana afwele ishati lyamukati ne shati lya kunse elyo na itoloshi ifyafita 	14.928	male	bem
7_5421_4_71_01_211104-233114_bem_1e5_elicit_2.wav	icimpelwa naco capangilwa nama ceni 	12.001	female	bem
8_5722_3_82_02_211106-023547_bem_901_elicit_1.wav	ileshipepeka ukuleka shiye shingile mwicinka 	5.15	female	bem
22_2161_2_221_01_211110-222438_bem_50c_elicit_1.wav	bale lya ama banshi namenshi 	2.881	male	lam
15_3636_3_152_02_211022-202142_bem_9ff_elicit_1.wav	mu musebo muli na ifimbayambaya ifilepita 	5.7170000000000005	female	bem
22_2117_0_221_01_211110-153222_bem_50c_elicit_0.wav	umulumendo na imya akanya 	2.949	male	lam
19_1206_3_192_02_211109-172511_bem_d8d_elicit_1.wav	akakashana aka kalelolesha kuli kakopa wacikope kalemoneka kwati kalelolela ukukopwa 	7.917000000000001	female	leh
29_9574_3_292_02_220113-184026_bem_84b_elicit_1.wav	cifwile fingi emishe uyu umulumendo kutali aleya 	5.898	male	ngo
31_4262_1_312_02_211110-111510_bem_83a_elicit_0.wav	nafwala ifyakufwala fya mututula ninshi kukuboko kumbi naikatilila na fimo ku minwe 	5.445	female	
37_11599_2_371_01_211114-065104_bem_5bb_elicit_1.wav	namayo nafwala nama galashi mumenso 	4.673	male	bem
38_6112_2_381_01_211112-232942_bem_ba5_elicit_1.wav	umukashana uyu alemoneka uwasansamuka sana 	4.265	male	bem
20_7373_2_201_01_220116-201250_bem_62a_elicit_1.wav	elyo nafwala icisote icabuta icakukacingilila kuma sanso 	5.2860000000000005	female	bem
32_4456_2_321_01_211111-154404_bem_e94_elicit_1.wav	pantu nakukabisha yena amenshi ayatalala yakonfwisha bwino 	5.898	female	nyj
31_4209_1_312_02_211109-152342_bem_83a_elicit_0.wav	bushe kwena finshi alemona palya eminine 	2.904	female	
22_7895_1_222_02_211112-210415_bem_50c_elicit_0.wav	na imya ichola na mapepala ku kuboko 	5.24	male	lam
20_1584_4_201_01_211111-105138_bem_dbf_elicit_2.wav	eya mune pakuti cilamucilinganya pakucofa alemoneka kwati kutali aleeya mune 	10.617	female	bem
39_998_0_391_01_211118-033322_bem_1e5_elicit_0.wav	abaume bane bali pa bakabalwe babo abafiitulukila kabili balebabutusha 	7.101	female	bem
22_2107_2_221_01_211110-143309_bem_50c_elicit_1.wav	shimbi nashi kakwa mu mukoshi 	2.767	male	lam
32_4668_0_321_01_211112-223134_bem_e94_elicit_0.wav	ifikulwa ifitali ifyamatuka nabafisula 	3.766	female	nya
7_5269_3_72_02_170102-195346_bem_74d_elicit_1.wav	ee cacine ico wasosa pantu napanga napakamwa kwati pali ico alefwaya ukutomona 	8.235	female	toi
36_11312_2_361_01_220223-170342_bem_d0b_elicit_1.wav	ca cine kwalitalala elyo kabili nafwala ne nsapato shamawilo ishabuta ishisuma bushe nifinshi alecita kwena 	10.141	male	bem
9_5866_2_91_01_211030-072642_bem_901_elicit_1.wav	bushe finshi aleecita 	2.722	female	bem
19_1267_1_192_02_211110-071503_bem_d8d_elicit_0.wav	uyu shitata wankanda yabuta alikwata imishishi ishipi isha fita 	5.694	female	leh
32_4475_1_322_02_211110-184207_bem_947_elicit_0.wav	bali mumpanga bonse nabekata inkoto kuminwe shonse shibili 	7.895	male	toi
11_6375_1_112_02_211101-234928_bem_574_elicit_0.wav	ninshi bemishe amaboko mumulu ninshi nabeminina 	4.424	female	bem
22_1975_0_221_01_211109-102535_bem_50c_elicit_0.wav	umulumendo naikala panshi pamusebo alelisha banjo 	4.718999999999999	male	lam
16_6225_0_161_01_220110-135324_bem_5da_elicit_0.wav	shikulu bantu nafwala icimpompo nama galasi yafita alecofa injinka 	5.671	male	tog
12_6658_2_121_01_211106-063617_bem_9ed_elicit_1.wav	kunuma eko iletoloka kuli itenti 	4.718999999999999	male	nya
1_3967_4_11_01_211107-195555_bem_cee_elicit_2.wav	awe takuli bantu nangula imbwa shimbi kulifye ishishine shibili 	4.763999999999999	female	bem
24_2522_1_242_02_211108-195154_bem_150_elicit_0.wav	kunuma yachimbayambaya nakwiminina umulumendo uulechisunka 	5.739	female	bem
34_5124_2_341_01_211114-125022_bem_50c_elicit_1.wav	kaleangala keka pa musebo nakacinga ka bana 	3.879	male	lam
36_11320_3_362_02_220128-224245_bem_57f_elicit_1.wav	bushilya kukuboko kwakukulyo kwa aba bashikulu bantu kuli icikulwa icitali icelangi lyakatapakatapa be myotoka 	9.596	female	bem
7_5397_1_72_02_170101-075625_bem_74d_elicit_0.wav	kunuma yakwe uyu umulumendo kuli na amayanda 	4.106	female	toi
12337_2_01_211026-130740_bem_142_elicit_1.wav	cishinka sana cintu walanda beshile mukulya ifyakulya ifyo bepike kabili ifilemoneka bwino na bakepika nabo nokobali kabili nafwala utusote ututali utwabuta bushe naumona umwangashi 	14.769	male	bem
15_3555_4_151_01_211025-111214_bem_8cc_elicit_2.wav	amenshi yalemoneka aya busaka kabili makumbi makumbi 	7.827000000000001	female	bem
21_7639_2_211_01_220118-102713_bem_665_elicit_1.wav	ututwana twa ci asia na umushishi uutali uwa mafi yambusa 	5.785	male	bem
27_9055_0_271_01_211113-165944_bem_f07_elicit_0.wav	imbwa ilebutuka elyo ili mu mfula yabuta 	4.945	male	nya
12_6708_0_121_01_211106-223941_bem_9ed_elicit_0.wav	umwaice uufwele ishati iyabuta naiminina mufyani 	4.9910000000000005	male	nya
27_9055_2_271_01_211113-165944_bem_f07_elicit_1.wav	iyi imbwa yalikwata abene kumwenafye ku insalu 	5.49	male	nya
32_4565_4_321_01_211113-003831_bem_e94_elicit_2.wav	pantanshi yebumba ili pali umulumendo umusungu uwikele pacipuna 	6.443	female	nyj
37_5724_0_371_01_211110-122501_bem_5bb_elicit_0.wav	shitata naiyiminina mumusebo umulepita abantu 	6.397	male	bem
26_3055_2_261_01_211109-120823_bem_dcc_elicit_1.wav	efyo cilepala elo namwilumu namwaka namalaiti yakashika 	6.67	male	bem
17_6557_0_171_01_220112-191238_bem_9fd_elicit_0.wav	abalumendo babili na umukashana umo nabeminina 	5.013	female	bem
22_2122_3_222_02_211110-073419_bem_004_elicit_1.wav	ku bambali yainshila kuli ibumba lya bantu 	3.38	female	nbl
28_9311_3_282_02_220103-162424_bem_9ff_elicit_1.wav	bushe mifwaile nshi babikile yalya amabotolo pa ntanshi 	8.008	female	bem
13_3091_1_132_02_211024-182643_bem_9ed_elicit_0.wav	balemoneka kwati balimu cikulwa icabwala nangu balesefya 	7.282	male	nya
27_9023_0_271_01_211113-130013_bem_f07_elicit_0.wav	banamoyo batatu nebeminina balelolesha muci buuku 	5.399	male	nya
37_5756_0_371_01_211110-183707_bem_5bb_elicit_0.wav	bakacofa bama ciinga balecilikana 	4.038	male	bem
31_4401_1_312_02_211110-223807_bem_83a_elicit_0.wav	alepituluka mufyo alaya mukulanda pantu napekanya ifyakufwala 	4.809	female	
36_5494_3_362_02_211113-131841_bem_dbf_elicit_1.wav	akatalamukila kuci kulwa kuli umwaume uufwele ifyakufwala ifyafita naiminina kumbali ya cikulwa aletinika lamya 	13.453	female	bem
20_1472_3_202_02_211112-113947_bem_654_elicit_1.wav	elyo uyu wine umusungu nabika na lamya yakwe pacipuna ekele 	8.144	male	bem
35_5268_1_352_02_220114-150548_bem_f12_elicit_0.wav	kunuma yabo kulemoneka ifilimba ifingi 	3.4930000000000003	female	bem
16_7605_1_162_02_211110-135554_bem_eab_elicit_0.wav	nomba uku ali kulemonekafye ukwamicyanga fye elo futi muka suba tebofwa ukukaba 	8.122	male	bem
10_6195_1_102_02_211102-122234_bem_ddd_elicit_0.wav	abanakashi bamo bafwelefye kaputula iyakashika na icifungamabele 	6.102	male	bem
33_4935_0_331_01_211111-000649_bem_c25_elicit_0.wav	umwaume umo uwa nkanda iya buuta ali panse ya nganda kabili napapa umwana uwa nkanda ya buuta munuma 	14.202	female	nse
28_3696_0_281_01_211112-215236_bem_d8d_elicit_0.wav	aka mwana akafita inkanda nakafwala ifyakufwala fya katapa katapa elyo nakemya amaboko mumulu 	9.755	female	leh
7_1551_4_71_01_170101-222304_bem_74d_elicit_2.wav	elo ubu tebulendo alipabwangalo bwakuncimfyany ku mbali ya musebo kuli na icaani ica katapa katapa 	12.455	female	toi
17_6646_0_171_01_220114-191047_bem_9fd_elicit_0.wav	baka bomba baku kampani kashimya umulilo balelwisha ukushimya umulilo pacikulwa cilepya 	8.144	female	bem
9_5816_2_91_01_211029-194007_bem_901_elicit_1.wav	bonse naba kwata ifwakobelako ubwato kabili baleoba amato yabo cila umo 	7.553999999999999	female	bem
22_2017_0_221_01_211109-165004_bem_50c_elicit_0.wav	abakashana babili nabafwala amashati yalembwa ama nambala kunuma 	6.9190000000000005	male	lam
