audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/18_8044_4_181_01_211110-152431_bem_eda_elicit_2.wav	nacilamona kwati mulondo kabili umumana elemoneka kwati walisunga saana isaabi 
/scratch/skscla001/speech/data/bigcgen/audio/2_327_1_22_02_211026-122058_bem_2a5_elicit_0.wav	mwi tenti muli ifilimba ifi kalamba ifi tantikwe pa cisebele 
/scratch/skscla001/speech/data/bigcgen/audio/17_6504_3_172_02_220112-114054_bem_5da_elicit_1.wav	emukwai utubwa utu tule bosa napaku pepekana 
/scratch/skscla001/speech/data/bigcgen/audio/12579_4_01_211103-010442_bem_dcc_elicit_2.wav	tekutila balanshenye kwati balishibana emulandu bekalile akatamukula elyo ifipuna fya iyi saca fisuma icine cine kabili balifusunga ubusaka 
/scratch/skscla001/speech/data/bigcgen/audio/25_2717_2_251_01_211109-110101_bem_5da_elicit_1.wav	utuma motoka utu kwena tula butuka sana eifyo bafwile bacecenta bwino sana epo tabala amba 
/scratch/skscla001/speech/data/bigcgen/audio/36_5666_4_361_01_211115-101628_bem_654_elicit_2.wav	cacine ico mune limo kufilye kulaba na ukusambilila tekucilishafye na ukulya kweka 
/scratch/skscla001/speech/data/bigcgen/audio/19_1360_2_191_01_211109-093456_bem_665_elicit_1.wav	kunuma yaiko kuli abantu ba inkanda yabuta babili umo ni namayo lelo umo yeshibikwe ico ashingeme ku miti 
/scratch/skscla001/speech/data/bigcgen/audio/21_7463_4_211_01_220115-195918_bem_665_elicit_2.wav	ukukula ntile ukukota nako nyincito mwandini pantu ifyakutenda fifulilakofye cilabushiku 
/scratch/skscla001/speech/data/bigcgen/audio/29_9535_3_292_02_220112-183214_bem_84b_elicit_1.wav	kunuma kule moneka itebulo na mabotolo ba fwile bali mucikulwa ica bwalwa 
/scratch/skscla001/speech/data/bigcgen/audio/8_5648_4_81_01_211102-084140_bem_ce8_elicit_2.wav	umusensenga ulifye uwabuta tutu 
/scratch/skscla001/speech/data/bigcgen/audio/22_7876_1_222_02_211112-202219_bem_50c_elicit_0.wav	ku lubali yabo kuli imyotoka shibili 
/scratch/skscla001/speech/data/bigcgen/audio/8_1813_4_81_01_211026-165713_bem_abe_elicit_2.wav	kumonafye ifyo itontele amenso kuntanshi 
/scratch/skscla001/speech/data/bigcgen/audio/31_4382_4_311_01_211110-183322_bem_85e_elicit_2.wav	iyoo bena baliko apatali nameenshi ayale sansa balemoneka nabekala pa ncende apaku tusisha 
/scratch/skscla001/speech/data/bigcgen/audio/27_8970_4_271_01_211113-102636_bem_f07_elicit_2.wav	eya mukwai cilepala kasambililefye lino line ukuyensha skate board iyi ine 
/scratch/skscla001/speech/data/bigcgen/audio/12_2787_0_121_01_211025-202344_bem_bd6_elicit_0.wav	imbwa shibili shileangala 
/scratch/skscla001/speech/data/bigcgen/audio/1_106_4_11_01_211031-111855_bem_cc3_elicit_2.wav	mukwai chilemoneka aalishiba shimo nshita kuti afwayako akumwafwilisha 
/scratch/skscla001/speech/data/bigcgen/audio/20_1460_3_202_02_211112-104926_bem_654_elicit_1.wav	ee mune limbi alefwaya atusheko elyo akonkanyepo ubulendo 
/scratch/skscla001/speech/data/bigcgen/audio/12_6680_0_121_01_211106-083616_bem_9ed_elicit_0.wav	imbwa iyafiita naifuma mumenshi na icintu pakanwa 
/scratch/skscla001/speech/data/bigcgen/audio/12752_3_02_211103-171716_bem_dcc_elicit_1.wav	ine ndemona kwati nimucalichi umu pantu nemikalile abantu bekalilemo ilemoneka kwati nimucalichi 
/scratch/skscla001/speech/data/bigcgen/audio/29_9493_1_292_02_220111-190806_bem_94f_elicit_0.wav	bale moneka kwati uuli onse nalalila apali icicola cakwe 
/scratch/skscla001/speech/data/bigcgen/audio/786_0_01_211011-230527_bem_6b0_elicit_0.wav	banamayo babili nabekala nabapakatila notubotolo muminwe shabo 
/scratch/skscla001/speech/data/bigcgen/audio/34_5088_0_341_01_211114-103234_bem_50c_elicit_0.wav	shitata nabanamayo bali munganda balesefya 
/scratch/skscla001/speech/data/bigcgen/audio/2_317_3_22_02_211026-060946_bem_2a5_elicit_1.wav	kumbali yakashila aka kuli ifimenwa ifyapusana pusana kabili na ifyani kuli na amaluba ayakulu ukokwine 
/scratch/skscla001/speech/data/bigcgen/audio/28_9349_0_281_01_220109-150801_bem_94f_elicit_0.wav	ibumba ilya bantu ili mu cikuulwa balecita amangalo aya kwimye ifi shimbi 
/scratch/skscla001/speech/data/bigcgen/audio/10_2431_0_101_01_211030-164409_bem_ddd_elicit_0.wav	abantu bamo bafwele ilaya lyamakumbimakubi 
/scratch/skscla001/speech/data/bigcgen/audio/13_3120_1_132_02_211024-204825_bem_9ed_elicit_0.wav	kunuma nako kuli akabwa akanono akaletamba ifilecitika 
/scratch/skscla001/speech/data/bigcgen/audio/16_6318_4_161_01_220111-105735_bem_5da_elicit_2.wav	emukwai kwena umwine ala isambika noku isunga busaka busaka 
/scratch/skscla001/speech/data/bigcgen/audio/19_7140_3_192_02_220118-172515_bem_5bb_elicit_1.wav	panatashi yakwe pali na icibokoshi na iketulo 
/scratch/skscla001/speech/data/bigcgen/audio/32_4545_1_322_02_211111-075103_bem_947_elicit_0.wav	uyu musungu nanina napamu tanto nafwala nakasote akakashika 
/scratch/skscla001/speech/data/bigcgen/audio/17_6451_3_172_02_220112-001254_bem_5da_elicit_1.wav	lubali lwa cibansa kuli namayanda nama pulanga 
/scratch/skscla001/speech/data/bigcgen/audio/1_99_4_11_01_211030-113015_bem_cc3_elicit_2.wav	ili ishibikwa sana eico bonse amenso yantontele pali wene 
/scratch/skscla001/speech/data/bigcgen/audio/13_6906_1_132_02_211105-105415_bem_ce8_elicit_0.wav	naba shifwika ifyaku shisala utunwa elyo futi naba shifwika ifya kufwala epo balemba impendwa 
/scratch/skscla001/speech/data/bigcgen/audio/18_12027_2_181_01_211114-101630_bem_5da_elicit_1.wav	ee boi walungika ilemoneka iyasalapuka imbwa iyi kanshi kabolala kwangalapofue ukumwikata 
/scratch/skscla001/speech/data/bigcgen/audio/32_4562_3_322_02_211111-084913_bem_947_elicit_1.wav	cilemoneka kwati bali kuncende yamangalo 
/scratch/skscla001/speech/data/bigcgen/audio/29_3732_4_291_01_211115-110221_bem_dcc_elicit_2.wav	ehe elo kaili uyu mulimo mulimo wa kubombela pamo umo teti akwanishe bafwile bale pandana amano pakuti ulondoloke umulimo 
/scratch/skscla001/speech/data/bigcgen/audio/12_6617_0_121_01_211105-164927_bem_9ed_elicit_0.wav	imbwa shibili shileangala pamo pafyani 
/scratch/skscla001/speech/data/bigcgen/audio/21_7535_4_211_01_220117-124748_bem_665_elicit_2.wav	wasosafye bwino efyaba imbwa ishingi shalitemwa ukutolokela fwebantu 
/scratch/skscla001/speech/data/bigcgen/audio/22_7758_3_222_02_211112-050519_bem_50c_elicit_1.wav	nafwala ishati ilya fita 
/scratch/skscla001/speech/data/bigcgen/audio/17_7940_0_171_01_211110-073648_bem_947_elicit_0.wav	imbwa iinono ili mulunkoto ulwingi 
/scratch/skscla001/speech/data/bigcgen/audio/17_6551_1_172_02_220112-131400_bem_5da_elicit_0.wav	ubwato bwine ubu buli pakamana 
/scratch/skscla001/speech/data/bigcgen/audio/1_3850_1_12_02_211103-110956_bem_2a5_elicit_0.wav	amwaume nakwata insalu iyo alinakakilila mumukoshi iyamalamba ayamulolamulopa nayabuta 
/scratch/skscla001/speech/data/bigcgen/audio/13_6932_4_131_01_211031-142132_bem_9ed_elicit_2.wav	ale moneka tate mwene efyo bale mweba ba mayo 
/scratch/skscla001/speech/data/bigcgen/audio/36_11204_2_361_01_220130-192834_bem_d0b_elicit_1.wav	ukulingana fye nefyo bafwele tecakutwishiko kuti bali mucangalo umo balecimfyanya ukwensha batukutuku babo 
/scratch/skscla001/speech/data/bigcgen/audio/28_9315_4_281_01_220109-110959_bem_94f_elicit_2.wav	bonse abekele apa pa ncende bale moneka ne fyola uwikele eka mupepi no musebo ena akwete ica buta icipepale nabikamo nefintu 
/scratch/skscla001/speech/data/bigcgen/audio/35_11160_0_351_01_220118-193316_bem_ba5_elicit_0.wav	umulumendo umo naikala panshi na insale yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/16_6337_0_161_01_220111-114053_bem_5da_elicit_0.wav	shitata ufwele ifya fita naiminina na namayo ufwele ilaya ilya buta 
/scratch/skscla001/speech/data/bigcgen/audio/17_6577_1_172_02_220112-140125_bem_5da_elicit_0.wav	bushe uyu shitata na i horse lyakwe balecilikana na ing ombe iyi 
/scratch/skscla001/speech/data/bigcgen/audio/14_7223_3_142_02_211112-152145_bem_5da_elicit_1.wav	balitemwa ukwisha pamo nokwikala pamo bale sansamuka balipanga ulupwa kwena 
/scratch/skscla001/speech/data/bigcgen/audio/29_3946_4_291_01_211114-224736_bem_433_elicit_2.wav	walungika boi inshita shakwenda bonse pamo nga ulupwa shilomfwika bwino saana kaili telingi shaseka ukucitika 
/scratch/skscla001/speech/data/bigcgen/audio/34_10807_3_342_02_220128-033124_bem_d0b_elicit_1.wav	icikulwa cili mupepi bushe finshi fimbi ifilemoneka pali iyi incende umwaume alipo 
/scratch/skscla001/speech/data/bigcgen/audio/20_7331_1_202_02_220119-185942_bem_665_elicit_0.wav	ali nabanankwe ilyo baleteya umupila bafwele ifyalekana lekana 
/scratch/skscla001/speech/data/bigcgen/audio/12_2882_0_121_01_211031-100157_bem_bd6_elicit_0.wav	umuntu na toloka ici tukutuku 
/scratch/skscla001/speech/data/bigcgen/audio/8_1944_3_82_02_211031-063701_bem_ce8_elicit_1.wav	elyo kuli bambi abali ukutali 
/scratch/skscla001/speech/data/bigcgen/audio/12713_3_02_211103-155506_bem_a35_elicit_1.wav	abafyashi bakwe bakwata umushishi uwafiita babikapo na siketi uwafiita bafwala nakashati akamaboko ayepi akakatapa katapa nakabuuta mukati 
/scratch/skscla001/speech/data/bigcgen/audio/2_484_3_22_02_211026-201419_bem_2a5_elicit_1.wav	mucikuulwa icilemoneka nga ishitolo lya fyakufwala muli ifilubi ifyo bafwika ifya kufwala 
/scratch/skscla001/speech/data/bigcgen/audio/27_9182_4_271_01_211114-000830_bem_f07_elicit_2.wav	eya mukwayi ishi insalu shilemoneka kwati shakubwinga nangu kuma partie 
/scratch/skscla001/speech/data/bigcgen/audio/27_8962_4_271_01_211113-101538_bem_f07_elicit_2.wav	eya mukwai pantu kumubili yambwa ishi kulemoneka kwati kuli imfula shabuta nakwena 
/scratch/skscla001/speech/data/bigcgen/audio/18_11992_4_181_01_211113-190431_bem_5da_elicit_2.wav	ee boi abanakashi baseka ukwipika utwakulya utunono balafilwa ukukwanisha ifingi 
/scratch/skscla001/speech/data/bigcgen/audio/1_110_2_11_01_211031-112515_bem_cc3_elicit_1.wav	abengi bali nabekala nelyo babili ebalemoneka balecifyana 
/scratch/skscla001/speech/data/bigcgen/audio/31_10031_4_311_01_220130-033007_bem_c25_elicit_2.wav	kuli ubu ubwangalo kuli umwaume uulemwenenena ubwangalo elyo nabantu bambi abaletamba ubu ubwangalo 
/scratch/skscla001/speech/data/bigcgen/audio/12_6555_0_121_01_211105-113359_bem_9ed_elicit_0.wav	ibuumba lya bantu nalikala pacipuna 
/scratch/skscla001/speech/data/bigcgen/audio/2_382_3_22_02_211026-155516_bem_2a5_elicit_1.wav	kuliko ifimuti ifyo batantika mumisela uko imbwa shilefumina 
/scratch/skscla001/speech/data/bigcgen/audio/28_9360_4_281_01_220110-134638_bem_94f_elicit_2.wav	cifwile pa liba ama tuuka aya kalamba nangula paliba ama ofeshi epo ba bombela aba abantu 
/scratch/skscla001/speech/data/bigcgen/audio/13_3207_1_132_02_211025-205038_bem_9ed_elicit_0.wav	a kanakashi nakene nakekata efyo kalenwa nabeminina mucintu bwingi 
/scratch/skscla001/speech/data/bigcgen/audio/25_2796_4_251_01_211109-191749_bem_5da_elicit_2.wav	sana fye elo bonse balefwaya ukuya wina icikombe 
/scratch/skscla001/speech/data/bigcgen/audio/18_12103_2_181_01_211114-161306_bem_5da_elicit_1.wav	ee boinwalungika aba bantu bafwile emo basangila indalama shabo umumwine 
/scratch/skscla001/speech/data/bigcgen/audio/18_12129_0_181_01_211114-222816_bem_5da_elicit_0.wav	bashitaata batatu bali pamusebo umo shitaata ali pa ncinga bale kopa ifikope 
/scratch/skscla001/speech/data/bigcgen/audio/4_4560_4_41_01_211028-153019_bem_5a5_elicit_2.wav	aba babili eko bali kuli ifimuti kuli nefikulwa ifikulu ifilemoneka kwati ma sukulu nagula ifipatala 
/scratch/skscla001/speech/data/bigcgen/audio/19_1309_2_191_01_211109-030135_bem_665_elicit_1.wav	ububwangalo bwa skating kwena tabufwaika bacamwenso pantu iyi imitolokele awe mwandi shuwa fye 
/scratch/skscla001/speech/data/bigcgen/audio/28_9341_2_281_01_220109-145918_bem_94f_elicit_1.wav	elyo mule moneka umwa fiita teti basangamo ifinama fya mpanga 
/scratch/skscla001/speech/data/bigcgen/audio/17_6681_1_172_02_220112-181522_bem_5da_elicit_0.wav	bushe aba bantu fibusa nangula lupwa 
/scratch/skscla001/speech/data/bigcgen/audio/28_3481_1_282_02_211110-183000_bem_665_elicit_0.wav	shilebutukila kubaleshiteyesha ubwangalo mu menshi makasa 
/scratch/skscla001/speech/data/bigcgen/audio/38_6095_2_381_01_211112-230335_bem_ba5_elicit_1.wav	palemoneka ifintu ifyalekana lekana ifili nga ubunga cilemba nefyashala 
/scratch/skscla001/speech/data/bigcgen/audio/2_390_1_22_02_211026-160351_bem_2a5_elicit_0.wav	umo natolokela pa musana wa munankwe elyo umo nakontamako pa kuti atoloke bwino 
/scratch/skscla001/speech/data/bigcgen/audio/13_6949_0_131_01_211031-144934_bem_9ed_elicit_0.wav	motoka ili mumpanga ile pita pakati pa kamana 
/scratch/skscla001/speech/data/bigcgen/audio/25_2756_4_251_01_211109-152702_bem_5da_elicit_2.wav	emukwai aiminina pantu amona ukutila ati umutengo naucipa bwino 
/scratch/skscla001/speech/data/bigcgen/audio/12_6675_2_121_01_211106-065835_bem_9ed_elicit_1.wav	kunuma yamumana kuli ulupili 
/scratch/skscla001/speech/data/bigcgen/audio/25_2788_2_251_01_211109-183018_bem_5da_elicit_1.wav	emukwai iyi ncende yalikwata ifipilibulo ifingi eico yakusunga bwino 
/scratch/skscla001/speech/data/bigcgen/audio/36_5469_0_361_01_211113-135301_bem_654_elicit_0.wav	namayo umusungu na umushishi wakashika namagalashi yafita aleenda ubushiku mumusebo 
/scratch/skscla001/speech/data/bigcgen/audio/8_1802_4_81_01_211026-163427_bem_abe_elicit_2.wav	nafwala icapempo icatubokoshi 
/scratch/skscla001/speech/data/bigcgen/audio/25_2825_4_251_01_211109-224703_bem_5da_elicit_2.wav	ehe elo limbi asalilepo ukwikala panshi pantu talefwaya ukulala 
/scratch/skscla001/speech/data/bigcgen/audio/13_6996_2_131_01_211031-161055_bem_9ed_elicit_1.wav	kuminwe kalemoneka nakemya naakalubi 
/scratch/skscla001/speech/data/bigcgen/audio/34_5141_0_341_01_211114-141523_bem_50c_elicit_0.wav	ibumba lya bantu mu musebo nalikakila cibaluni nentambo 
/scratch/skscla001/speech/data/bigcgen/audio/13_6999_3_132_02_211105-222207_bem_ce8_elicit_1.wav	bafwile epobali abakalamba apepi nakekala napali cimo eco kacishelelapo ukufuma kumuulu ukwisa mumeenshi 
/scratch/skscla001/speech/data/bigcgen/audio/30_9942_4_301_01_220125-210511_bem_c25_elicit_2.wav	iyi incende ilemoneka iyayemba pantu naikwata amaluba elyo na ifimenwa na fimbi 
/scratch/skscla001/speech/data/bigcgen/audio/13_6990_2_131_01_211031-160530_bem_9ed_elicit_1.wav	kunuma kulemoneka icitunshitunshi nomba nabacishimya 
/scratch/skscla001/speech/data/bigcgen/audio/22_7718_1_222_02_211111-221336_bem_50c_elicit_0.wav	ale posa amabwe mu menshi 
/scratch/skscla001/speech/data/bigcgen/audio/35_11128_4_351_01_220118-191345_bem_ba5_elicit_2.wav	mupila bateya kufyalo fyabasumngu 
/scratch/skscla001/speech/data/bigcgen/audio/12_6502_0_121_01_211104-200250_bem_9ed_elicit_0.wav	iyi imbwa iminine panse ileyangala 
/scratch/skscla001/speech/data/bigcgen/audio/6_5129_1_62_02_211031-061342_bem_53e_elicit_0.wav	pabatolweke pali babili abafwele faykufwala fye bumba lyakwangalilamo limo ifya makumbi makumbi elyo uutolokeshe ena afwele ifyakashika ifye bumba limbi 
/scratch/skscla001/speech/data/bigcgen/audio/1_130_0_11_01_211031-120702_bem_cc3_elicit_0.wav	umwaume ali pacibumba 
/scratch/skscla001/speech/data/bigcgen/audio/12210_4_01_211021-142436_bem_dcc_elicit_2.wav	aba bashitata bonse babili apo balilemana cilemoneka kwati tabakumanisha ukuyendela abene emulandu wine balebonfesha utu ututukutuku 
/scratch/skscla001/speech/data/bigcgen/audio/21_1875_1_212_02_211114-012713_bem_85e_elicit_0.wav	bashitata bonse babili balelisha ama banco ninshi banamayo bonse babili bena nabeminina baleimbila pamo 
/scratch/skscla001/speech/data/bigcgen/audio/18_12019_1_182_02_211109-193137_bem_433_elicit_0.wav	ababene balumendo balemoneka kwati bangalila capamo 
/scratch/skscla001/speech/data/bigcgen/audio/13_6871_2_131_01_211031-083703_bem_9ed_elicit_1.wav	ileemoneka ileefwaisha ukusanga icili kuntanshi yaiko 
/scratch/skscla001/speech/data/bigcgen/audio/2_4153_2_21_01_211102-075044_bem_2a5_elicit_1.wav	pang anda pali icipuna panse apakutushisha abeni atemwa abene ba ng anda 
/scratch/skscla001/speech/data/bigcgen/audio/6_1317_4_61_01_211025-062001_bem_53e_elicit_2.wav	elyo icibumbwa cilya bacikula pacibumbili icabuta ico bakula ubusaka pantu caiminina 
/scratch/skscla001/speech/data/bigcgen/audio/26_8865_4_261_01_211112-024916_bem_8f1_elicit_2.wav	kaili ba kasukulu balitemwa ukwangalila capamo 
/scratch/skscla001/speech/data/bigcgen/audio/8_1940_3_82_02_211031-063114_bem_ce8_elicit_1.wav	pa nsolokoto nabalembapo ati takuli kupita ukwabula insambu 
/scratch/skscla001/speech/data/bigcgen/audio/27_3277_1_272_02_211110-200013_bem_f07_elicit_0.wav	kunuma yakwe kuli umukashana wimanine 
/scratch/skscla001/speech/data/bigcgen/audio/1_130_1_12_02_211027-091619_bem_d90_elicit_0.wav	bushe ni finshi alecita 
/scratch/skscla001/speech/data/bigcgen/audio/19_7186_1_192_02_220118-210239_bem_5bb_elicit_0.wav	alebomfya iceswa cakwimanina paku pyanga 
/scratch/skscla001/speech/data/bigcgen/audio/12252_2_01_211021-175316_bem_dcc_elicit_1.wav	elyo nga ni uyu umulumendo ena uufwele ishati ilya makumbi makumbi natolokela pa mulu wa mbao elyo ale fwaya ukushelmuka 
/scratch/skscla001/speech/data/bigcgen/audio/26_8919_3_262_02_211112-134106_bem_dcc_elicit_1.wav	cilemoneka limbi eyo atemwa sasna nangula isuma saana ukwensheshapo 
/scratch/skscla001/speech/data/bigcgen/audio/27_3254_1_272_02_211110-185645_bem_f07_elicit_0.wav	techisuma ukuleka abaana abanono ukwangala mumaloba 
/scratch/skscla001/speech/data/bigcgen/audio/32_4507_1_322_02_211111-070903_bem_947_elicit_0.wav	bushe cinshi calenga aba balumendo na bakashana akutampa ukushana mumusebo 
/scratch/skscla001/speech/data/bigcgen/audio/12762_4_01_211103-173858_bem_a35_elicit_2.wav	iyi incende muntu wandi baliwamya kabili icisebele fye ceka ceka ciletiinya ala mwandi nshatalamonapo incende necisebele ico bawamya umusango yu 
/scratch/skscla001/speech/data/bigcgen/audio/1_78_0_11_01_211030-105253_bem_cc3_elicit_0.wav	abana balemwantu nensansa 
/scratch/skscla001/speech/data/bigcgen/audio/32_10261_0_321_01_220120-142757_bem_b8a_elicit_0.wav	abaume na banakashi abakwata inkanda ishapusanapusana nabatantama milongo abengi 
/scratch/skscla001/speech/data/bigcgen/audio/27_8984_0_271_01_211113-104229_bem_f07_elicit_0.wav	aba lumendo babili nabeminina mupili 
/scratch/skscla001/speech/data/bigcgen/audio/28_9397_2_281_01_220110-202507_bem_94f_elicit_1.wav	umu ili mule moneka ifikopo ifya pusapusana mupepi kule moneka ne fimuti 
/scratch/skscla001/speech/data/bigcgen/audio/16_6207_4_161_01_220110-131627_bem_5da_elicit_2.wav	cileomeka kwati uku ali uyu shitata ni ku ng anda yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/32_4552_3_322_02_211111-083555_bem_947_elicit_1.wav	ndemona kwati nakalimo pali eko baleya abantu aba 
/scratch/skscla001/speech/data/bigcgen/audio/31_4254_0_311_01_211110-003522_bem_85e_elicit_0.wav	abantu nabateyanya ukushitisha efyo balimine noku sombola ifingi ku maliketi 
/scratch/skscla001/speech/data/bigcgen/audio/26_8774_2_261_01_211111-224700_bem_8f1_elicit_1.wav	elo emo bale teyela cipalila kwati takuli abantu abaku tamba 
/scratch/skscla001/speech/data/bigcgen/audio/26_3057_1_262_02_211109-141101_bem_8f1_elicit_0.wav	nayena imbwa ili iya dabwa saana pantu ili iya dumbula amenso saana 
/scratch/skscla001/speech/data/bigcgen/audio/28_9447_0_281_01_220111-101909_bem_94f_elicit_0.wav	akaice kaleangala pa menshi naya sabuka 
/scratch/skscla001/speech/data/bigcgen/audio/36_5671_2_361_01_211115-102414_bem_654_elicit_1.wav	eya mune pantu ukwangala kwamusango uyu kwaliba ukwashupa nga ashelelafye panoono ninshi capwa aya 
/scratch/skscla001/speech/data/bigcgen/audio/36_11375_3_362_02_220227-101714_bem_d0b_elicit_1.wav	elyo kabili umu ali muli notumaluba utunono utusuma utwamena panshi 
/scratch/skscla001/speech/data/bigcgen/audio/22_2104_4_221_01_211110-141937_bem_50c_elicit_2.wav	naka fwala itangasa iya buta na sokoshi yafituluka 
