audio	sentence	duration	gender	native_lang
21_1820_0_211_01_211112-121621_bem_83a_elicit_0.wav	icimbayambaya umuli abantu nalimo batatu abasungu cili mupepi ne mpaanga nachisenda ifyakulya fya ifi fitekwa kabili shitata alebika ifyakulya mulya shilila 	11.275	female	
28_3620_4_281_01_211112-194739_bem_d8d_elicit_2.wav	aba abalumendo bonse balikwata imishishi ishipi ishafitulukila 	5.308	female	leh
13_3095_1_132_02_211024-183617_bem_9ed_elicit_0.wav	ilemoneka nailamba saana iyi yine imbwa ku matipa ilepitamo 	5.626	male	nya
25_2768_4_251_01_211109-160718_bem_5da_elicit_2.wav	emukwai cilemoneka kwati iyi encende abantu abapusana pusana besa mukwangalilako 	6.965	male	toi
19_1242_1_192_02_211109-181100_bem_d8d_elicit_0.wav	imbwa iyi nono ilemoneka kwati ilefwaya ukusuma iyikalamba 	4.605	female	leh
34_5116_1_342_02_211114-125002_bem_004_elicit_0.wav	pali umukashana umo 	1.746	female	nbl
7_5309_3_72_02_170101-042338_bem_74d_elicit_1.wav	kumbali yamenshi kuli ifimuti ifya katapa katapa 	5.853	female	toi
37_11468_4_371_01_211113-101902_bem_5bb_elicit_2.wav	kulubali lwakwa shikulubantu kuli na flag yafita 	4.5600000000000005	male	bem
12_2877_2_121_01_211031-093800_bem_bd6_elicit_1.wav	elyo naikwata amatipa 	3.993	male	lam
12_2841_4_121_01_211031-031131_bem_bd6_elicit_2.wav	ehe elyo ifukulwa fyali ikatana 	4.9910000000000005	male	lam
6_5232_4_61_01_211029-092214_bem_976_elicit_2.wav	afwile alemoneka uwatontonkanya pantu apo ali patali nganshi limbi tabelela ukuba apatali ngafilya nangula limbi alefuluka 	12.636	male	bem
22_2130_2_221_01_211110-202144_bem_50c_elicit_1.wav	amenso yakwe naya buta no kufituluka 	5.059	male	lam
21_7512_1_212_02_220115-125423_bem_62a_elicit_0.wav	bonse bankanda yabuta banamayo bonse babili nabekalako palunkoto elyo aka mwana nakeminina 	8.28	female	bem
22_2096_0_221_01_211110-132645_bem_50c_elicit_0.wav	abaume batatu nebeminina kulubali lumo 	4.083	male	lam
7_5478_3_72_02_170101-074353_bem_74d_elicit_1.wav	nomba bushe ileyakwi iyi imbwa 	4.218999999999999	female	toi
28_9367_2_281_01_220110-180617_bem_94f_elicit_1.wav	kule moneka nebumba iyili mukati mwacintu ba pangile nefyakwi kalapo 	6.0120000000000005	male	ngo
37_3_02_210926-164642_bem_81c_elicit_1.wav	so ninshi alelolea abafyashi bakwe bese bamwafwe 	5.24	male	bem
27_3418_4_271_01_211111-171532_bem_6f4_elicit_2.wav	efyo cilemoneka pakuti bambe kwipika nishi nobofya sana insala a 	6.148	female	leh
8_1780_4_81_01_211026-072411_bem_abe_elicit_2.wav	cilepala kwati nabetilapo amenshi pa muulu 	5.308	male	bem
22_7704_2_221_01_211112-074054_bem_004_elicit_1.wav	peeshati yakwe pali pumi ya kwa barack obama 	3.607	female	nbl
24_2681_0_241_01_211110-160754_bem_150_elicit_0.wav	umulumendo afwele ilaya lya mutuntula asunsumene mumpela yakamana elo alelwisha ukusaba amabula ya balele pamenshi 	11.343	female	bem
36_5679_0_361_01_211115-103433_bem_654_elicit_0.wav	umuntu umusungu ali kucende ukuli cinkupiti wabantu naimya nakapepala akanoono apalembelwe ifilembo 	8.757	male	bem
32_4688_0_321_01_211112-230725_bem_e94_elicit_0.wav	umulumendo umusungu nakwela pakangalo akamataila 	4.673	female	nya
17_7905_0_171_01_211110-062031_bem_947_elicit_0.wav	umwana umusungu ale angalila mu mfula yabunga 	6.171	male	toi
22_7763_2_221_01_211112-120045_bem_004_elicit_1.wav	nafwala ne sampato isha buta 	5.013	female	nbl
12_6709_4_121_01_211106-225153_bem_9ed_elicit_2.wav	kaleyangala elyo akasuba nakabala 	4.537	male	nya
25_2924_4_251_01_211110-153248_bem_5da_elicit_2.wav	sana kwena balepangilamo indalama kanshi takuli ukuti bushiku kwena kwendafe nomutende mumusebo namuma sitolo monse balebomba 	10.799	male	toi
2_401_3_22_02_211026-162457_bem_2a5_elicit_1.wav	kulemoneka lubali lumbi nakufita elo imyotoka shilepita mu musebo 	6.42	male	
34_5144_4_341_01_211114-143017_bem_50c_elicit_2.wav	cipalile kwati alitemwa ukulisha banjo 	2.994	male	lam
14_3372_2_141_01_211105-021356_bem_ebf_elicit_1.wav	nabenina elyo bambi baleemwetula 	7.101	female	bem
10_2447_2_101_01_211030-185215_bem_ddd_elicit_1.wav	ifi baikumbete balolele kukampanga kuti nalimo baciba baleya mukutuusha 	9.959	male	bem
4_4601_3_42_02_211030-161158_bem_5a5_elicit_1.wav	uyu umwaice umwanakashi talefwaya ukumumona pamenso efyo afiseme kucimuti 	8.462	male	bem
9_2157_4_91_01_211025-144201_bem_ebf_elicit_2.wav	cipalile kwati shilelwa 	5.694	female	bem
21_1736_1_212_02_211112-122846_bem_85e_elicit_0.wav	elo shitata uuli kumpela ku kuso alemoneka kuli eko alesunka kalemoneka ni kalya babikamo utunya abasungu nga balefwaya uku kasendako cilya batila ati bololeko amolu 	10.912	male	bem
29_3716_0_291_01_211115-101748_bem_dcc_elicit_0.wav	abantu bale tamba eko ingombe ile fulumuna umuntu uikwelele pamuulu 	6.261	male	bem
20_1563_1_202_02_211112-205227_bem_654_elicit_0.wav	umona mayo nafwala amagalashi yafita nakashati akanono akalesha umutoto wakwe pambilibili 	12.568	male	bem
32_10346_4_321_01_220122-000109_bem_b40_elicit_2.wav	uyu umbi umwaume umo no mwanakashi beminine apapusana lelo bonse aba bane balemoneka beshile mulutandalila ici cifulo pakuti bakwateko akashita akasuma 	13.431	female	bem
17_7967_0_171_01_211110-083119_bem_947_elicit_0.wav	umwana umusungu umwaume naikala mu menshi 	5.4670000000000005	male	toi
34_5028_3_342_02_211113-234353_bem_50c_elicit_1.wav	mupepi yabo kuli incinga 	2.495	male	lam
7_1651_2_71_01_170101-200948_bem_74d_elicit_1.wav	naikaka na intambo mumusana 	5.218	female	toi
16_7730_2_161_01_211110-095929_bem_74d_elicit_1.wav	ee kwena cacine pantu itayala liomofye alebomfya limo nalima mimulu 	8.916	female	toi
26_3106_1_262_02_211110-092304_bem_8f1_elicit_0.wav	katwishi nganimpepo aumfwile pakutila ayi peteka mumusango uyu nangu alelefye 	5.24	male	bem
12_2931_2_121_01_211031-171156_bem_bd6_elicit_1.wav	umbi umulumendo alentamba icitunshitunshi 	9.71	male	lam
12_6528_0_121_01_211105-095451_bem_9ed_elicit_0.wav	akamwana kaleikata umulumendo ulelepanshi 	5.808	male	nya
37_11470_3_372_02_211113-152720_bem_aa2_elicit_1.wav	nafwala ishati lyabuta elo nakapula yamiline miline 	5.013	female	bem
32_4552_3_322_02_211111-083555_bem_947_elicit_1.wav	ndemona kwati nakalimo pali eko baleya abantu aba 	5.49	male	toi
29_9576_1_292_02_220113-184331_bem_84b_elicit_0.wav	ale moneka kwati ale lenga umwaice umwaume uwikele kuntanshi 	5.24	male	ngo
16_6415_4_161_01_220111-165604_bem_5da_elicit_2.wav	pantu kumpili uku kulefuma necushi icilemweneka kwati ni snow 	5.603	male	toi
12760_1_02_211103-173525_bem_dcc_elicit_0.wav	naumfwa bwino pantu ali pamulimo kabili nakalimo balimweba ati tulekukopa icikope nomba bushe naumona ifyo balepanga 	9.732	male	bem
17_6529_1_172_02_220112-121504_bem_5da_elicit_0.wav	shi tata uyu nakwata na camera ya fita kuminwe 	4.061	male	toi
17_7825_2_171_01_211109-094211_bem_947_elicit_1.wav	imifwalile iyi imbwa ifwele ilepilibula ukuti ile angala amangalo ayakucimfyanya 	9.732	male	toi
30_9807_1_302_02_220121-180453_bem_c25_elicit_0.wav	bushe iyi incende baliko ilemoneka shani kabili ni pesa yabela 	10.663	male	bem
17_6536_4_171_01_220111-223507_bem_9fd_elicit_2.wav	kabili abeminine kuli abalumendo naba kashana na namayo umo nefya beka 	9.143	female	bem
17_7755_2_171_01_211108-151206_bem_947_elicit_1.wav	nakabili pa inceende ali paleya palefita 	9.392	male	toi
32_4457_1_322_02_211110-182213_bem_947_elicit_0.wav	mulandunshi aka akalumendo kalemoneka akasakamana 	7.237	male	toi
24_2638_4_241_01_211110-142808_bem_150_elicit_2.wav	kunuma ya mwana kuli icani icakatapa katapa 	4.061	female	bem
31_10177_3_312_02_220201-090748_bem_c25_elicit_1.wav	bushe ni finshi ifyo aba abantu abalekanalekana abali muli uyu umusebo uukalamba baleciita 	14.701	male	bem
22_7891_3_222_02_211112-205731_bem_50c_elicit_1.wav	nde tontokanya ni kemba 	3.085	male	lam
12617_0_01_211103-025746_bem_dcc_elicit_0.wav	banamayo babili nabekala panshi elo mupepi pabo paliko nakamupando apo babikile amakapu bushe naumona 	10.753	male	bem
6_1491_4_61_01_211027-160539_bem_53e_elicit_2.wav	ibimbi nalikulisha cilemoneka kwati limbi takwanishe ukulitoloka lyonse limbi alayibila 	17.151	male	bem
18_12079_4_181_01_211114-143652_bem_5da_elicit_2.wav	ee boi ilemoneka kwati nimumbali yafikulwa balibyalikamo notumuti busaka busaka 	5.7620000000000005	male	toi
17_7815_1_172_02_211109-153823_bem_e94_elicit_0.wav	baambi bale lanshyana pamo nabaleshitishya bambi babo baletamba ifintu baleshitishya 	7.372999999999999	female	nya
22_7705_2_221_01_211112-074141_bem_004_elicit_1.wav	umukashana umo mupepi nankwe alecita fimo 	3.085	female	nbl
28_3659_4_281_01_211112-210723_bem_d8d_elicit_2.wav	ishi imbwa shonse shaume yimo yalikwata umucila uwipi yimbi yakwata uutali 	8.122	female	leh
31_4320_0_311_01_211110-133259_bem_85e_elicit_0.wav	abasungu babili umulumendo nomukashana nabeminina bale dabwa imbwa efyo ilebutuka noku sabusha ameenshi ku ncende babelele 	8.552999999999999	male	bem
1_51_1_12_02_211026-110546_bem_d90_elicit_0.wav	awe alikosa elo nomwenso tamwaba bushe alenina aleya kwisa 	7.169	male	bem
18_12039_4_181_01_211114-112357_bem_5da_elicit_2.wav	ee boi walishibafye mu chisankano musangwa abangu abengi saana cilamuntu acita ifintu alefwaya 	7.508999999999999	male	toi
6_1342_0_61_01_211025-071644_bem_53e_elicit_0.wav	imbwa yakashikila naibika umutwe pamolu yamuntu nakalimo ilenunsha ifili pambale 	13.635	male	bem
34_5014_3_342_02_211113-215430_bem_50c_elicit_1.wav	umulumendo ali sunga nomushishi uutali 	3.788	male	lam
15_7434_1_152_02_211030-170019_bem_8cc_elicit_0.wav	finshi balecita mucibansa 	3.811	female	bem
8_5740_1_82_02_211106-031049_bem_901_elicit_0.wav	umo naima mumulu ukutila umunankwe 	3.5610000000000004	female	bem
4_4725_4_41_01_211031-113647_bem_5a5_elicit_2.wav	kaili nefibi fya shitima ili filemoneka efyo baisala 	5.4670000000000005	male	bem
29_9485_3_292_02_220111-141547_bem_94f_elicit_1.wav	ku fikulwa bali kambatika ifikope cifwile mwaba amatuuka mukati 	8.076	male	ngo
18_12071_4_181_01_211114-132552_bem_5da_elicit_2.wav	ee boi walungika nangula ififine ifilubi filetinya nafikwata ifilepala ba skeleton ba mitwe shabantu 	7.895	male	toi
4_4669_2_41_01_211031-014750_bem_5a5_elicit_1.wav	apa patushimbi aba abaice bale mumbali muli notu shelemoko 	7.986000000000001	male	bem
29_9659_3_292_02_220114-202044_bem_84b_elicit_1.wav	limbi umwine acishi posela nomba shile fwaya uku tola 	4.673	male	ngo
12676_0_01_211103-111222_bem_142_elicit_0.wav	umukashana uwamishishi ishitali alesheta cungamu kabili panuma yakushete aiputa bushe naumona 	9.664	male	bem
25_2892_4_251_01_211110-130113_bem_5da_elicit_2.wav	cipalile kwati yalya amashiwi nayamikwata sana kumutima eco abikile fye utwa mumatwi pantu talefwaya ukutontonkanyapo sana 	9.46	male	toi
12401_1_02_211029-205227_bem_142_elicit_0.wav	cishinka sana ilebuta cipalile ukutila kulim ifyo ilepepeka kabili naicensa naku kanwa ala napo ilebutukila palemoneka bwino 	10.572	male	bem
7_1650_0_71_01_170101-182724_bem_74d_elicit_0.wav	umwanakashi na umwaume nabeminina balelosha amenso mu makamela ayo beminike pantanshi yabo 	8.054	female	toi
26_3117_4_261_01_211109-204816_bem_dcc_elicit_2.wav	nshimwenepo namotoka katwishi nga shipitila kumusebo umbi 	5.513	male	bem
39_1058_0_391_01_211118-210949_bem_901_elicit_0.wav	abaume bali abafwele ifyakufwala ifyelangi lya katapakatapaka balimumpanga iyamabwe ayengi 	7.736000000000001	female	bem
28_9397_2_281_01_220110-202507_bem_94f_elicit_1.wav	umu ili mule moneka ifikopo ifya pusapusana mupepi kule moneka ne fimuti 	8.87	male	ngo
21_1861_4_211_01_211112-222346_bem_83a_elicit_2.wav	kabili apo eminine palemoneka apasasuka nalimo epo atendekela ukwendela elyo akukulukila kuntu alefwaya ukuya 	9.415	female	
7_1736_1_72_02_211031-184414_bem_40e_elicit_0.wav	naikwata nentambo mu mukoshi ileshalilanako mumenshi 	5.24	female	bem
22_7792_0_221_01_211112-143332_bem_004_elicit_0.wav	abaice batatu bale toba amabwe 	2.858	female	nbl
2_4195_4_21_01_211102-102449_bem_2a5_elicit_2.wav	iilele panshi intu yafiita icipesha mano ku masakofye yonse kabili kuli kali linga ne cishimbi ku numa ya mbwa 	11.774	male	bmb
21_1719_4_211_01_211111-095758_bem_83a_elicit_2.wav	cacine ilingi line bakemba tabafula iyo babafye abalinga pakuti imibombele yabo ingaba bwino 	7.033	female	
1_22_4_11_01_211030-080646_bem_cc3_elicit_2.wav	kuti aicenafye ubusaka eco tacawamina ukutoloka ukufuma pakampweelu ilyo ulepweeluka 	12.137	male	toi
27_3346_1_272_02_211111-112713_bem_f07_elicit_0.wav	bushe finshi fili pama pepala pakuti ibumba limaninepo 	4.945	male	nya
14_7232_3_142_02_211112-154114_bem_5da_elicit_1.wav	kanshi nabantu bonse abakabila ukulasambamo mukamana umu balatampa ukwisa 	6.443	male	toi
13_6834_2_131_01_211029-191038_bem_9ed_elicit_1.wav	cifwile nipa menshi pantu napa leepesha 	5.059	male	nya
12_6708_3_122_02_211104-073549_bem_ce8_elicit_1.wav	kunuma epo eminine kuli icfkulwa naifimuti 	7.917000000000001	male	bem
14_7177_2_141_01_211111-171845_bem_f08_elicit_1.wav	emukwai apa nipa ng anda bawishi balimupangila icimpelwa cakwe kulukungu ya ng anda 	8.552999999999999	female	bem
33_4713_4_331_01_211109-123407_bem_c25_elicit_2.wav	kunuma yakwe kuli abantu batatu abakalamba abaletamba umulumendo wacaice ilyo alebutuka 	11.457	female	nse
12_6731_2_121_01_211107-070351_bem_9ed_elicit_1.wav	elo kaletolokafye keka mufyani ifyauma 	3.5610000000000004	male	nya
27_9061_1_272_02_211113-120801_bem_b15_elicit_0.wav	icinto yalebomba ama machine aya kuimba umushili noku fumya ilolba ukutila bambe ukupanga icikulwa 	9.891	female	leh
34_5091_4_341_01_211114-104034_bem_50c_elicit_2.wav	iciibi ku numa yabo ca katapa katapa 	3.403	male	lam
22_7758_3_222_02_211112-050519_bem_50c_elicit_1.wav	nafwala ishati ilya fita 	3.153	male	lam
28_3698_4_281_01_211112-215445_bem_d8d_elicit_2.wav	icibumba camung anda umu calipentwa ilangi lya buta i 	5.626	female	leh
12277_3_02_211024-152807_bem_dcc_elicit_1.wav	balibiikamo ntambo iikalamba iyaputula pakati kachishiba elyo ilemoneka iyamutuntula elyo mwapita nefyafiita 	13.317	male	bem
33_4767_1_332_02_211109-174655_bem_b14_elicit_0.wav	umulumendo umo uuleteya afwele itoloshi ne shati lya makumbi makumbi 	6.827999999999999	female	nse
22_7819_4_221_01_211112-163630_bem_004_elicit_2.wav	nafwala ne tangasa iya makumbi makumbi 	3.289	female	nbl
18_12142_2_181_01_211114-231215_bem_5da_elicit_1.wav	walungika boi pantu incende ii ilemoneka tapayayaya abantu iciyeyeye 	6.352	male	toi
12_6515_2_121_01_211105-080127_bem_9ed_elicit_1.wav	ilebutuka yeka mumabimbi 	5.626	male	nya
17_7855_0_171_01_211109-124058_bem_947_elicit_0.wav	imbwa shibili shili pa lunkoto nashilala 	5.785	male	toi
1_250_3_12_02_211028-101100_bem_d90_elicit_1.wav	bushe cakwata amasako yashani 	3.879	male	bem
12_6675_2_121_01_211106-065835_bem_9ed_elicit_1.wav	kunuma yamumana kuli ulupili 	3.244	male	nya
1_3758_3_12_02_211103-090408_bem_2a5_elicit_1.wav	pakatalamukila kuli ifikuulwa ifikalamba kabili ifitali 	6.171	male	bem
8_1766_2_81_01_211026-064426_bem_abe_elicit_1.wav	nabika nobulungu ku mishishi 	4.218999999999999	male	bem
29_9645_3_292_02_220114-182753_bem_84b_elicit_1.wav	endita cifwile ecile ba afwa uku telemuka pa menshi 	5.104	male	ngo
28_9401_0_281_01_220111-073034_bem_94f_elicit_0.wav	umwaice umwaume ali mumenshi ale angala 	4.038	male	ngo
18_12142_4_181_01_211114-231215_bem_5da_elicit_2.wav	cishinka ico boi pantu ubunang ani kuti bwakwikata waponena mutulo lilya wabuka wasanga bakabolala nabasenda fyonse 	8.87	male	toi
25_2728_0_251_01_211109-115218_bem_5da_elicit_0.wav	abantu baletamba ubwangalo bwa mupila waku minwe 	4.287	male	toi
39_980_4_391_01_211117-221045_bem_1e5_elicit_2.wav	ca cine kabili munshi yacimuti mupepi napo aleninina pali ibokoshi cikalamba icamutuntula kwati nifilya babomfya ukubikamo ifisolobelo nefya ifisunga amalaiti 	13.317	female	bem
32_10360_3_322_02_220323-230830_bem_c25_elicit_1.wav	bushe finshi alecita pamulu kuli ici cimiti kabili bushe tekuti apone 	8.144	male	bem
18_6919_1_182_02_220117-152703_bem_5bb_elicit_0.wav	namoneka bwino muli unifomu yakwe iya bukapokola iya makumbi makumbi 	6.148	male	bem
22_7776_3_222_02_211112-055020_bem_50c_elicit_1.wav	kaiteya wamupila ufwale ifya makumbi makumbi ali namukupona panshi 	5.127000000000001	male	lam
22_7712_2_221_01_211112-074923_bem_004_elicit_1.wav	umulumendo aleeonka isaya ya kanya 	3.085	female	nbl
36_11294_0_361_01_220223-120856_bem_d0b_elicit_0.wav	umwaume uufwele akasote kabuuta elyo netoloshi lya jinisi naikate mbushi kuminwe yakwe 	8.099	male	bem
17_6472_1_172_02_220112-004158_bem_5da_elicit_0.wav	bashi tata bankanda sha buta balepeleshanya nentambo 	4.9	male	toi
32_4676_0_321_01_211112-224337_bem_e94_elicit_0.wav	umulumendo na umukashana nabeminina mumusumba ukalamba sana 	4.923	female	nya
32_4676_3_322_02_211112-101433_bem_947_elicit_1.wav	bonse babili umukashana na umulumendo beminine mumbali yalunkoto 	7.803999999999999	male	toi
25_2707_4_251_01_211109-103512_bem_5da_elicit_2.wav	ehe chipalille kwati shitata wakena muntu waishiba ukwipika 	5.24	male	toi
16_7654_4_161_01_211109-141005_bem_74d_elicit_2.wav	chipali kwati bali mumpanga umubali 	6.624	female	toi
31_10108_4_311_01_220127-033534_bem_eb0_elicit_2.wav	cipalile kwati uyu umwaume ali mu umuputule umo asendama elyo ekele pa busanshi uku ninshi alebelenga na ka kalata akali pe pepala ilya makumbimakumbi 	14.134	female	bem
5_1056_1_52_02_211101-062623_bem_a9e_elicit_0.wav	imbwa imo pali shibili naimya amolu mumulu kabili naipekula na amatwi 	6.9190000000000005	female	bem
17_7759_4_171_01_211108-152353_bem_947_elicit_2.wav	ukulundapo ku ncende ali uyu umwaiche kuli amayanda na imisebo 	10.708	male	toi
16_6385_0_161_01_220111-140335_bem_5da_elicit_0.wav	banamayo babili na shitata umo nabekala bale teya bwangalo bwa patebulo 	6.329	male	toi
21_1731_4_211_01_211111-103122_bem_83a_elicit_2.wav	cacine kwena nakabala elyo bonse balelolesha ku tanshi yabo nalimo kuli ulebatungulula mufyo bafwile ukucita muli uku kuchifyanya elyo ku numa yabo kuli ne bumba lya bantu nalimo beshile mukutamba ifilechitika 	14.088	female	
18_12136_4_181_01_211114-225218_bem_5da_elicit_2.wav	ee boi cilemoneka balelemba ifyo ubwangalo baletamba buleenda nomba pamenso pabo palelanga ati tabuleenda bwino ngemo wacilandila 	10.572	male	toi
16_7641_2_161_01_211109-125030_bem_74d_elicit_1.wav	awe teti apone pantu naishiba ifyo alechita elo afwikile ilingi alacita ifi 	9.324	female	toi
19_7142_3_192_02_220118-172746_bem_5bb_elicit_1.wav	icimana cikalamba nganshi 	4.945	male	bem
25_2915_4_251_01_211110-145015_bem_5da_elicit_2.wav	cipalile kwati umunankwe aleshita ifintu ifingi sana pantu kwena kale engile mwi shitolo ili 	7.463999999999999	male	toi
38_6110_3_382_02_211112-224056_bem_f12_elicit_1.wav	uyu nabwinga naabalemushindikisha nabasansamuka saana ukuti ubushiku nabufika 	5.944	female	bem
32_4523_1_322_02_211111-072626_bem_947_elicit_0.wav	eee kwena cacine nasumina kabili uyu namayo nakwata imishishi ishitali saana 	8.394	male	toi
6_1488_4_61_01_211027-160001_bem_53e_elicit_2.wav	elyo muntu balelwila bwalimucingilila nentambo isha kashika bapisha shitatu shitatu 	15.314	male	bem
10_2329_0_101_01_211028-132039_bem_ddd_elicit_0.wav	umuntu umukalamba aleyangalila pacishimbi elyo umbi alemukopa nakamela 	11.434	male	bem
22_2045_3_222_02_211109-112345_bem_004_elicit_1.wav	ku numa yakwe kuli umupando wafita 	3.221	female	nbl
33_4782_2_331_01_211109-184157_bem_c25_elicit_1.wav	kabili nafwala na kashati ka buuta na kaputula ka fiita nakaka na kasalu akanono pe kufi limo 	12.41	female	nse
17_6643_1_172_02_220112-155759_bem_5da_elicit_0.wav	bushe uyu umulumendo nakolwa nangula anakile fye 	4.151	male	toi
28_9413_0_281_01_220111-092653_bem_94f_elicit_0.wav	umwaume nafwala icintu ku mutwe icabalala tafwele necakumulu afwele fye icafita icisalu kunshi 	8.575	male	ngo
10_2378_2_101_01_211029-123704_bem_ddd_elicit_1.wav	nakubuuta pantu ni ncende yamenshi makasa 	4.628	male	bem
17_7770_3_172_02_211108-214147_bem_e94_elicit_1.wav	elyo abo abekele bale belenga ifitabo bekete muminwe 	7.917000000000001	female	nyj
7_1667_0_71_01_170101-210313_bem_74d_elicit_0.wav	umwanakashi naikata banjo ku maboko alelisha na ukwimba 	5.944	female	toi
