audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/13_6754_1_132_02_211104-142434_bem_ce8_elicit_0.wav	eekele kwati ali paku toloka nafwala neeca kumulu ica kwata icisote eco afweele kumutwe 
/scratch/skscla001/speech/data/bigcgen/audio/27_9079_1_272_02_211113-124601_bem_b15_elicit_0.wav	apa alelisha banjo kuli ibumba lyabantu ebo alelishila 
/scratch/skscla001/speech/data/bigcgen/audio/28_3481_1_282_02_211110-183000_bem_665_elicit_0.wav	shilebutukila kubaleshiteyesha ubwangalo mu menshi makasa 
/scratch/skscla001/speech/data/bigcgen/audio/6_1289_0_61_01_211025-045738_bem_53e_elicit_0.wav	akamulumendo akaice kalebutuka kali nabalemoneka kwati nibanyina nabena balebutuka 
/scratch/skscla001/speech/data/bigcgen/audio/32_10274_1_322_02_220121-042948_bem_b40_elicit_0.wav	bushe aba bene abanakashi abakwata inkanda iya buuta finshi balecita ilyo bali mwishitima 
/scratch/skscla001/speech/data/bigcgen/audio/27_3317_0_271_01_211110-182239_bem_0cc_elicit_0.wav	bamayo bamo nabekala mwi shitima balebelenga aka buuku 
/scratch/skscla001/speech/data/bigcgen/audio/37_11525_4_371_01_211113-155734_bem_5bb_elicit_2.wav	kufikulwa kuli na imipaipi 
/scratch/skscla001/speech/data/bigcgen/audio/16_6377_0_161_01_220111-134523_bem_5da_elicit_0.wav	shitata ufwele ifakufwala ifya buta nefya fita natoloka 
/scratch/skscla001/speech/data/bigcgen/audio/38_6032_2_381_01_211112-214926_bem_ba5_elicit_1.wav	pali iya kashika iya makumbi makumbi iya macungwa macungwa iya mutuntula mutuntula iya mabula mabula elyo na iyabeleela iyakuti nga walolekesha na menso kuti yapulamo 
/scratch/skscla001/speech/data/bigcgen/audio/80_0_01_210928-004742_bem_72c_elicit_0.wav	umulumendo alecofa incinga 
/scratch/skscla001/speech/data/bigcgen/audio/21_7485_4_211_01_220115-213809_bem_665_elicit_2.wav	ngafilya tumonako mutumafilumu twabanensu ati kwaliba ifyalo fimbi tushaiba 
/scratch/skscla001/speech/data/bigcgen/audio/16_6396_1_162_02_220109-223043_bem_9fd_elicit_0.wav	lubali lwakwe kulemoneka icikulwa icikulu saana 
/scratch/skscla001/speech/data/bigcgen/audio/22_2108_3_222_02_211109-181841_bem_004_elicit_1.wav	kulubali ya nshila kuli ama honda 
/scratch/skscla001/speech/data/bigcgen/audio/13_6876_0_131_01_211031-093403_bem_9ed_elicit_0.wav	imbwa shibili ishitali nashiiminina pami caanga 
/scratch/skscla001/speech/data/bigcgen/audio/26_8866_4_261_01_211112-025051_bem_8f1_elicit_2.wav	eee nici abacita ifi bamba elyo bacili abaice 
/scratch/skscla001/speech/data/bigcgen/audio/33_4915_3_332_02_211110-155715_bem_b14_elicit_1.wav	kabili mu cishiba ca menshi ku mbali muli ici bwato ica buuta icikulu 
/scratch/skscla001/speech/data/bigcgen/audio/27_9083_0_271_01_211113-174311_bem_f07_elicit_0.wav	batata babili na namayo umo nabeminina balelanda 
/scratch/skscla001/speech/data/bigcgen/audio/22_7713_3_222_02_211111-214325_bem_50c_elicit_1.wav	panshi ale nyanta pali cani 
/scratch/skscla001/speech/data/bigcgen/audio/12_6742_4_121_01_211107-071524_bem_9ed_elicit_2.wav	bonse babili bashikulu bantu balemufunda pakupuma umupila 
/scratch/skscla001/speech/data/bigcgen/audio/7_1686_4_71_01_170101-223838_bem_74d_elicit_2.wav	awe kanshi akaba umukali nga akula alesambilisha ififine 
/scratch/skscla001/speech/data/bigcgen/audio/32_4507_1_322_02_211111-070903_bem_947_elicit_0.wav	bushe cinshi calenga aba balumendo na bakashana akutampa ukushana mumusebo 
/scratch/skscla001/speech/data/bigcgen/audio/38_11754_1_382_02_211113-223001_bem_f12_elicit_0.wav	ici icikuulwa nacikwata icilemoneka kwati ni ndeke icabikwa kumbali 
/scratch/skscla001/speech/data/bigcgen/audio/27_3387_4_271_01_211111-155232_bem_6f4_elicit_2.wav	eya mukwai incende ukumoneka ifi kwali talala saana 
/scratch/skscla001/speech/data/bigcgen/audio/21_1874_4_211_01_211112-224351_bem_83a_elicit_2.wav	cine elyo palya apafulile abalelumbilisha pali icimuti icikalamba nganshi ici pusene nefimuti fimbi ifili kuli iyi ncende 
/scratch/skscla001/speech/data/bigcgen/audio/22_1983_0_221_01_211109-114429_bem_50c_elicit_0.wav	abalumendo abacaice babili nomukashana umo balekoma ama planga 
/scratch/skscla001/speech/data/bigcgen/audio/31_4410_3_312_02_211110-224809_bem_83a_elicit_1.wav	cine nalimo tatemenwe ati bamukope ninshi alelya 
/scratch/skscla001/speech/data/bigcgen/audio/34_4994_4_341_01_211113-165341_bem_004_elicit_2.wav	bambi balenwa alo bambi balelya 
/scratch/skscla001/speech/data/bigcgen/audio/19_1391_0_191_01_211109-121553_bem_665_elicit_0.wav	shitata wankanda yabuta ali pamulu we lyenshi naiminina pali surfing board namaboko mumulu 
/scratch/skscla001/speech/data/bigcgen/audio/27_3445_4_271_01_211111-204846_bem_e72_elicit_2.wav	cilepala kwati ka bola ka citanukila kwi imyotoka 
/scratch/skscla001/speech/data/bigcgen/audio/14_7169_3_142_02_211112-131656_bem_5da_elicit_1.wav	awe kanshi ninshi cawama ngala kwanisha pantu abene bambwa kumbali yakamana balelolela imbwa yabo 
/scratch/skscla001/speech/data/bigcgen/audio/14_3388_4_141_01_211105-031354_bem_ebf_elicit_2.wav	ee kuli nafititi elyo elaiti ili kunthanshi ye njinga 
/scratch/skscla001/speech/data/bigcgen/audio/14_7227_0_141_01_211112-140321_bem_f08_elicit_0.wav	abana abakashana baleshana muncende umuli namalaiti ayapusana pusana 
/scratch/skscla001/speech/data/bigcgen/audio/22_7704_2_221_01_211112-074054_bem_004_elicit_1.wav	peeshati yakwe pali pumi ya kwa barack obama 
/scratch/skscla001/speech/data/bigcgen/audio/33_4911_4_331_01_211110-230845_bem_c25_elicit_2.wav	kabili cipalile kwati aba bana balafwaya ukubabelengela inyimbo pa kusendama 
/scratch/skscla001/speech/data/bigcgen/audio/28_9359_0_281_01_220110-134558_bem_94f_elicit_0.wav	akalumendo nakafwala ama galashi aya fita kale samba 
/scratch/skscla001/speech/data/bigcgen/audio/7_1653_3_72_02_211031-132735_bem_40e_elicit_1.wav	cilemoneka bali mumpanga mwe 
/scratch/skscla001/speech/data/bigcgen/audio/11_6312_1_112_02_211101-213026_bem_574_elicit_0.wav	kabili nafwala ifyakufwala ifyafita elyo necisote icabuta 
/scratch/skscla001/speech/data/bigcgen/audio/39_1192_3_392_02_211118-141100_bem_1e5_elicit_1.wav	bushe ukuli uyu umwana umunono uwiminine mupepi na cimashini cakuteyelako icangalo kuli finshi fimbi 
/scratch/skscla001/speech/data/bigcgen/audio/22_2156_3_222_02_211110-091634_bem_004_elicit_1.wav	umwana naba muposa mumulu kuti aleke ukulila 
/scratch/skscla001/speech/data/bigcgen/audio/7_1642_1_72_02_211031-125743_bem_40e_elicit_0.wav	nafwala amagalashi yakumwenako bwino ngataumona bwino nangula esele amenso 
/scratch/skscla001/speech/data/bigcgen/audio/18_12022_4_181_01_211114-095648_bem_5da_elicit_2.wav	boi walishibafye ati abakote balabwekela kubwaice nabena palya icililo kanofye icili mumutwe wabo cicitike 
/scratch/skscla001/speech/data/bigcgen/audio/4_4669_2_41_01_211031-014750_bem_5a5_elicit_1.wav	apa patushimbi aba abaice bale mumbali muli notu shelemoko 
/scratch/skscla001/speech/data/bigcgen/audio/810_1_02_211012-000134_bem_81c_elicit_0.wav	umu ale ensha uyu namayo bushe temwakupita abantu teti apunke abantu abalepitila 
/scratch/skscla001/speech/data/bigcgen/audio/19_1408_1_192_02_211110-170027_bem_d8d_elicit_0.wav	kamashini kakwe kelangi lya kashika nelya fita 
/scratch/skscla001/speech/data/bigcgen/audio/25_2915_4_251_01_211110-145015_bem_5da_elicit_2.wav	cipalile kwati umunankwe aleshita ifintu ifingi sana pantu kwena kale engile mwi shitolo ili 
/scratch/skscla001/speech/data/bigcgen/audio/28_9341_2_281_01_220109-145918_bem_94f_elicit_1.wav	elyo mule moneka umwa fiita teti basangamo ifinama fya mpanga 
/scratch/skscla001/speech/data/bigcgen/audio/5_4842_2_51_01_220116-102739_bem_03f_elicit_1.wav	aletanuka pa busanshi apali amapilo aya buta tutu kabili naimya amaboko yakwe mumulu 
/scratch/skscla001/speech/data/bigcgen/audio/22_2161_2_221_01_211110-222438_bem_50c_elicit_1.wav	bale lya ama banshi namenshi 
/scratch/skscla001/speech/data/bigcgen/audio/34_10863_0_341_01_220128-205347_bem_d0b_elicit_0.wav	abalumendo baleteya umupila wakuminwe nabafwala na amakaputula ya makumbimakumbi insapato isha akafifi elo na amalaya aya buuta 
/scratch/skscla001/speech/data/bigcgen/audio/7_1507_1_72_02_211028-192145_bem_40e_elicit_0.wav	shilepepekana ukwapala kwati nikumpili 
/scratch/skscla001/speech/data/bigcgen/audio/14_3282_4_141_01_211103-203051_bem_ebf_elicit_2.wav	umbi afweele ifya kumaboko ifye langi lya mutuntula 
/scratch/skscla001/speech/data/bigcgen/audio/27_3368_2_271_01_211111-130155_bem_e6d_elicit_1.wav	alemoneka kwati ali kulya eko abafyashi batwala abana mukwangala mufimpelwa nemi shelemuko 
/scratch/skscla001/speech/data/bigcgen/audio/21_1702_4_211_01_211111-091740_bem_83a_elicit_2.wav	eya elyo kabili umufishi naponya akasalu kunuma nelyo takamwene pantu nakafutatila amano yonse aposelefye ku kwiisha no munankwe umusungu 
/scratch/skscla001/speech/data/bigcgen/audio/22_7744_2_221_01_211112-083337_bem_004_elicit_1.wav	kumulu walupili kutali saana 
/scratch/skscla001/speech/data/bigcgen/audio/2_373_3_22_02_211026-154614_bem_2a5_elicit_1.wav	kuli ifikulwa fya fyani uko ncende umwana uyu ale butuka 
/scratch/skscla001/speech/data/bigcgen/audio/15_7448_2_151_01_211027-140309_bem_9ff_elicit_1.wav	cilemoneka kwati umwaice alepunda 
/scratch/skscla001/speech/data/bigcgen/audio/31_4402_1_312_02_211110-223905_bem_83a_elicit_0.wav	alemoneka ali pa ubulendo elyo afika pa baluse bamupelako ifya kulya 
/scratch/skscla001/speech/data/bigcgen/audio/16_6398_2_161_01_220111-143925_bem_5da_elicit_1.wav	emukwai incende iyi kwena balashitisha ifyakulya cila mulungu 
/scratch/skscla001/speech/data/bigcgen/audio/28_3481_2_281_01_211111-153141_bem_d8d_elicit_1.wav	ishi imbwa shilemoneka isha nsansa saana mwe nashimya namatwi 
/scratch/skscla001/speech/data/bigcgen/audio/4_4532_0_41_01_211028-124604_bem_5a5_elicit_0.wav	shikulu bantu na nakulu bantu nabekela patupuna nembwa yabo ili panshi 
/scratch/skscla001/speech/data/bigcgen/audio/26_3189_2_261_01_211110-143801_bem_dcc_elicit_1.wav	efyo cipalile uyu cilumendo limbi alolekesha pa fimuti ifyamupanga 
/scratch/skscla001/speech/data/bigcgen/audio/33_10625_2_331_01_220324-220028_bem_c25_elicit_1.wav	cilemoneka ifyo uyu umwaume shikulu bantu uwakwata inkanda iya buuta aleshita ifya kulya 
/scratch/skscla001/speech/data/bigcgen/audio/27_9103_0_271_01_211113-182937_bem_f07_elicit_0.wav	bashitata na bamayo nabekala elyo balebelenga amabuku 
/scratch/skscla001/speech/data/bigcgen/audio/18_12029_0_181_01_211114-104727_bem_5da_elicit_0.wav	umulumendo nomukashana bali kumbali yamumana baleyangala kunuma yabo kuli na icintu ico bakula pamumana 
/scratch/skscla001/speech/data/bigcgen/audio/12538_3_02_211102-173543_bem_dcc_elicit_1.wav	ninjamona amalampi yakalamba elo bayabika apasansuka iyi incende ilemoneka nikululamba lyamumana efyo abantu bafulile icine cine nakalimo bacilasamba 
/scratch/skscla001/speech/data/bigcgen/audio/7_1609_3_72_02_211031-111918_bem_40e_elicit_1.wav	ubusanshi buli ubwabuta neca kucingilila ba mungwingwi nacena cintu cabuta 
/scratch/skscla001/speech/data/bigcgen/audio/34_5049_1_342_02_211114-011036_bem_50c_elicit_0.wav	umukashana nafwala ilaya ilya buuta 
/scratch/skscla001/speech/data/bigcgen/audio/29_9651_1_292_02_220114-200517_bem_84b_elicit_0.wav	umu baninine abaice muli na mabula ayengi ayaku panga 
/scratch/skscla001/speech/data/bigcgen/audio/4_4670_4_41_01_211031-014922_bem_5a5_elicit_2.wav	apa aba abaice babili bali nipa cibansa epo bateyali baseball elo pali nolumkoto 
/scratch/skscla001/speech/data/bigcgen/audio/29_3752_4_291_01_211114-103500_bem_433_elicit_2.wav	cilemoneka kwati uyu mulumendo teshibepo nangu cimo pafilecitika aletina ati ngaliketeko kuti afilufyanya 
/scratch/skscla001/speech/data/bigcgen/audio/13_3239_4_131_01_211108-101951_bem_8cc_elicit_2.wav	ubulalo nabo ba pangafye nefimuti elyo bwaba ubwa ongama 
/scratch/skscla001/speech/data/bigcgen/audio/12_6726_4_121_01_211107-065903_bem_9ed_elicit_2.wav	cacine pantu ileangala mukati mulupansa 
/scratch/skscla001/speech/data/bigcgen/audio/21_1845_2_211_01_211112-145754_bem_83a_elicit_1.wav	shitata nafwala icakucinga kumutwe elyo banamayo umo nakwata umushishi wabuta elyo umbi isha fita 
/scratch/skscla001/speech/data/bigcgen/audio/30_4185_2_301_01_211110-194152_bem_654_elicit_1.wav	elyo umo umulumendo afwele ishati lyabuta 
/scratch/skscla001/speech/data/bigcgen/audio/9_5888_3_92_02_211028-144642_bem_ebf_elicit_1.wav	nga bafwele finshi ku molu 
/scratch/skscla001/speech/data/bigcgen/audio/17_7825_2_171_01_211109-094211_bem_947_elicit_1.wav	imifwalile iyi imbwa ifwele ilepilibula ukuti ile angala amangalo ayakucimfyanya 
/scratch/skscla001/speech/data/bigcgen/audio/37_5738_4_371_01_211110-143041_bem_5bb_elicit_2.wav	insansa shili ishalembwa pamenso yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/29_9509_4_291_01_220112-163311_bem_9ff_elicit_2.wav	cilemoneka kwati fimbayambaya elyo utumuti utuli uku tatukwete na amabula umulandu me mpepo 
/scratch/skscla001/speech/data/bigcgen/audio/1_190_0_11_01_211031-145005_bem_cc3_elicit_0.wav	umulumendo alipancinga elyo aletoloka mumuulu 
/scratch/skscla001/speech/data/bigcgen/audio/1_58_4_11_01_211030-102259_bem_cc3_elicit_2.wav	abasefya mumangalo ni abo abalonga utwingi mwisumbo aya apatali emulandu wine alechinga amunankwe mukutoloka pakulonga 
/scratch/skscla001/speech/data/bigcgen/audio/19_1318_3_192_02_211110-080424_bem_d8d_elicit_1.wav	elyo ngawapusha amenso munshi yakuboko kwakwe kuntanshi kuli akalumendo akekete umwana 
/scratch/skscla001/speech/data/bigcgen/audio/12713_3_02_211103-155506_bem_a35_elicit_1.wav	abafyashi bakwe bakwata umushishi uwafiita babikapo na siketi uwafiita bafwala nakashati akamaboko ayepi akakatapa katapa nakabuuta mukati 
/scratch/skscla001/speech/data/bigcgen/audio/16_7652_4_161_01_211109-140650_bem_74d_elicit_2.wav	kafwile pali abale ka mona aka akamwana 
/scratch/skscla001/speech/data/bigcgen/audio/7_5490_1_72_02_170101-080147_bem_74d_elicit_0.wav	umulumendo uyu alemoneka kwati aleimba ulwimbo ilyo alelisha banjo kumunwe 
/scratch/skscla001/speech/data/bigcgen/audio/17_6502_4_171_01_220111-204607_bem_9fd_elicit_2.wav	awe nakalya teti apone nafwala ne shati lya katapa katapa nakaputula ka makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/25_2897_4_251_01_211110-132032_bem_5da_elicit_2.wav	emukwai ili etuka likalamba mu ncende umu emo abantu bonse besa mukunwina tea noku shita ifyakulya 
/scratch/skscla001/speech/data/bigcgen/audio/17_7796_4_171_01_211109-062854_bem_947_elicit_2.wav	cacine nasumina pantu bonse bali mu fyakufwala ifyakwi cingilila ku mpepo 
/scratch/skscla001/speech/data/bigcgen/audio/27_9063_2_271_01_211113-171353_bem_f07_elicit_1.wav	ninshi abene bama yanda nabe shiba ifilecitika 
/scratch/skscla001/speech/data/bigcgen/audio/34_5176_0_341_01_211114-164326_bem_50c_elicit_0.wav	bashikulu nabekala panshi 
/scratch/skscla001/speech/data/bigcgen/audio/6_5232_4_61_01_211029-092214_bem_976_elicit_2.wav	afwile alemoneka uwatontonkanya pantu apo ali patali nganshi limbi tabelela ukuba apatali ngafilya nangula limbi alefuluka 
/scratch/skscla001/speech/data/bigcgen/audio/2_4128_3_22_02_211026-191036_bem_cee_elicit_1.wav	kuli abaice nabambi abeshile mu kwangala kabili nabo baleipakisha ukuba kuli ici cifulo 
/scratch/skscla001/speech/data/bigcgen/audio/32_4633_0_321_01_211112-174321_bem_e94_elicit_0.wav	umulumendo umusungu umukulu aletolokela pamenshi 
/scratch/skscla001/speech/data/bigcgen/audio/16_6238_0_161_01_220110-141655_bem_5da_elicit_0.wav	ibumba lyabakasana abafwele ifya fita nabeminina panse yacikulwa balelisha ama banjo 
/scratch/skscla001/speech/data/bigcgen/audio/4_4670_0_41_01_211031-014922_bem_5a5_elicit_0.wav	umwaice uufwele ishati ilya kashikila naikata inkoto bateyeleka baseball 
/scratch/skscla001/speech/data/bigcgen/audio/21_1705_0_211_01_211111-092504_bem_83a_elicit_0.wav	akamwaiche ka mwenye akanakashi kalekumbaula fimo mu mpoto nensansa nakafimbana insalu iyafita elyo ali mu muputule bepikilamo pali imbale imbakuli na mapoto pa mbali yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/20_1601_1_202_02_211112-234422_bem_654_elicit_0.wav	elyo umo umulumendo pali bena afwele ishati lya makumbi makumbi elyo umbi na ena afwele ilyakashika 
/scratch/skscla001/speech/data/bigcgen/audio/30_9811_4_301_01_220121-002944_bem_eb0_elicit_2.wav	muli uyu umusebo muli ifikulwa ifitali nganshi kabili lubali lumo kuli nama shitolo ayengi nganshi ayakushitamo ifintu 
/scratch/skscla001/speech/data/bigcgen/audio/14_7250_3_142_02_211112-160932_bem_5da_elicit_1.wav	emukwai kwena balebilisha napacilimba ukuti abalacimfya bwino balapokelela icilambu ukufuma kuli bakateka wacalo 
/scratch/skscla001/speech/data/bigcgen/audio/36_11387_4_361_01_220131-210239_bem_57f_elicit_2.wav	lyena lubali lumbi kuli motoka iyabuuta iiminine lyena lubali lumbi kuli impongolo yamalata iimoneka mukati kabili muli nemyotoka ishiminine 
/scratch/skscla001/speech/data/bigcgen/audio/32_4565_1_322_02_211111-085215_bem_947_elicit_0.wav	umukashana umusungu pali ili ibumba naikata itambula kuminwe 
/scratch/skscla001/speech/data/bigcgen/audio/1_180_0_11_01_211031-142957_bem_cc3_elicit_0.wav	umulumendo nanina pacipabi cakukunkulukapo 
/scratch/skscla001/speech/data/bigcgen/audio/21_1729_0_211_01_211111-102605_bem_83a_elicit_0.wav	umwaice mwaume mwenye aalepikula impansa pa cisolobelo cakupikwilapo tafwele ilaya ku mulu kunuma yakwe kuli umwaice umwanakashi mwenye naimya na kakatabo 
/scratch/skscla001/speech/data/bigcgen/audio/32_10418_3_322_02_220324-072328_bem_c25_elicit_1.wav	bushe uyu umukashana umunono pali abo ali nabo ilyo alesambilila 
/scratch/skscla001/speech/data/bigcgen/audio/7_1714_4_71_01_170102-003213_bem_74d_elicit_2.wav	elo umubali nabashimya na ama laiti 
/scratch/skscla001/speech/data/bigcgen/audio/38_6136_4_381_01_211112-234931_bem_ba5_elicit_2.wav	nico mwafulisha umucele uwasankana naamenshi yamuli uyu bemba 
/scratch/skscla001/speech/data/bigcgen/audio/17_7962_2_171_01_211110-082151_bem_947_elicit_1.wav	bushe umulumendo aleesha ukuma acamupila akanono na ico akwete muminwe 
/scratch/skscla001/speech/data/bigcgen/audio/12_6528_0_121_01_211105-095451_bem_9ed_elicit_0.wav	akamwana kaleikata umulumendo ulelepanshi 
/scratch/skscla001/speech/data/bigcgen/audio/28_3459_0_281_01_211111-145757_bem_d8d_elicit_0.wav	umulumendo wabuta inkanda alecofa incinga yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/17_7862_2_171_01_211109-125840_bem_947_elicit_1.wav	elyo imbwa iyili kunuma yalifita ukucila iyili kuntanshi 
/scratch/skscla001/speech/data/bigcgen/audio/17_6473_3_172_02_220112-004315_bem_5da_elicit_1.wav	bushe pali efyo balelungisha kuncende uku nangula bacisafe muku tandala 
/scratch/skscla001/speech/data/bigcgen/audio/16_6409_3_162_02_220110-110105_bem_9fd_elicit_1.wav	bushe mwana wakwa shitata uyu 
/scratch/skscla001/speech/data/bigcgen/audio/13_6858_4_131_01_211030-232310_bem_9ed_elicit_2.wav	efyo cipalile 
/scratch/skscla001/speech/data/bigcgen/audio/10_2301_0_101_01_211027-103745_bem_ddd_elicit_0.wav	namayo nanina ku cimuti icikalamba elyo naikata na ku musambo 
/scratch/skscla001/speech/data/bigcgen/audio/21_7550_3_212_02_220115-132850_bem_62a_elicit_1.wav	kashitisha wafisabo ifi naiminina elyo alelolesha uko uko umulumendo alelonga 
/scratch/skscla001/speech/data/bigcgen/audio/4_757_0_41_01_211025-124703_bem_5a5_elicit_0.wav	ndemona ichisalu ici kulu ica kashika elo paba imbi insalu pali icisalu ici kulu 
/scratch/skscla001/speech/data/bigcgen/audio/12_6551_0_121_01_211105-112710_bem_9ed_elicit_0.wav	shibwa shbili shilepepekana 
/scratch/skscla001/speech/data/bigcgen/audio/17_6481_3_172_02_220112-005218_bem_5da_elicit_1.wav	shi tata uyu nafwala ne shati lya buta ne toloshi lya fita 
/scratch/skscla001/speech/data/bigcgen/audio/15_7494_0_151_01_211027-161220_bem_9ff_elicit_0.wav	umwaume na umwanakashi nabamwentula 
/scratch/skscla001/speech/data/bigcgen/audio/22_2112_2_221_01_211110-150409_bem_50c_elicit_1.wav	umbi umulumnedo naiminina aletambe umunankwe 
